request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
212,0,16,0.08842977101448923,0.002568194060586393,345300.813629786,345300.899491363,345300.813736086,345300.819240471,345300.898580666,345300.898589266,0.08586157695390284,0.005504384986124933,0.07934019499225542,0.0009020969737321138
213,0,16,0.08852576999925077,0.00254089297959581,345301.002357097,345301.088341974,345301.002460696,345301.008174581,345301.087431576,345301.087439976,0.08598487701965496,0.005713885009754449,0.07925699499901384,0.0009019980207085609
214,0,16,0.08992396702524275,0.0026447930140420794,345301.191293006,345301.27857218,345301.191403006,345301.196840092,345301.277655283,345301.277663582,0.08727917401120067,0.005437085987068713,0.08081519097322598,0.0009085980127565563
215,0,16,0.08843017095932737,0.0025222929543815553,345301.381420413,345301.467328291,345301.381524613,345301.387050299,345301.466433593,345301.466441993,0.08590787800494581,0.005525685963220894,0.07938329403987154,0.000886297959368676
216,0,16,0.08869126997888088,0.002591693017166108,345301.570180024,345301.656279601,345301.570284824,345301.575724009,345301.655380203,345301.655388503,0.08609957696171477,0.005439185013528913,0.07965619396418333,0.0008910979959182441
217,0,16,0.08723537402693182,0.002513793995603919,345301.759073234,345301.843794814,345301.759177134,345301.764724519,345301.842889917,345301.842897717,0.0847215800313279,0.005547384964302182,0.07816539803752676,0.0008970969938673079
218,0,16,0.09524425299605355,0.002566394046880305,345301.946665648,345302.039343507,345301.946770047,345301.952342033,345302.03842571,345302.03843391,0.09267785894917324,0.005571985966525972,0.08608367701526731,0.0009095969726331532
219,0,16,0.08839196996996179,0.002650992013514042,345302.14227994,345302.228020918,345302.14238494,345302.148107925,345302.22712932,345302.22713742,0.08574097795644775,0.005722985020838678,0.07902139495126903,0.0008834979962557554
220,0,16,0.12417327798902988,0.002595892990939319,345302.331026451,345302.452603836,345302.331132151,345302.336664436,345302.451555839,345302.451564039,0.12157738499809057,0.005532284965738654,0.11489140300545841,0.0010397970327176154
221,0,16,0.08507667999947444,0.0025124939857050776,345302.555410469,345302.637974655,345302.555515569,345302.561080555,345302.636950958,345302.636959358,0.08256418601376936,0.00556498602963984,0.07587040297221392,0.0010152970207855105
222,0,16,0.08471068000653759,0.002593493030872196,345302.740928688,345302.823045875,345302.741034188,345302.746878773,345302.821980078,345302.821988578,0.08211718697566539,0.005844584957230836,0.07510130503214896,0.0010572969913482666
223,0,16,0.08618357696104795,0.0024692940060049295,345302.925843209,345303.009557492,345302.925948509,345302.931524394,345303.008501395,345303.008509895,0.08371428295504302,0.0055758850066922605,0.07697700097924098,0.0010475969756953418
224,0,16,0.08478968002600595,0.002508893026970327,345303.112405225,345303.194686012,345303.112510925,345303.118025611,345303.193640015,345303.193648315,0.08228078699903563,0.005514685995876789,0.07561440399149433,0.0010376970167271793
225,0,16,0.08459808101179078,0.002628293994348496,345303.297492546,345303.379462333,345303.297625045,345303.303146131,345303.378424436,345303.378432736,0.08196978701744229,0.005521085986401886,0.07527830504113808,0.001029597013257444
226,0,16,0.0941804550238885,0.002588592004030943,345303.482482266,345303.574074129,345303.482624366,345303.488232151,345303.572925932,345303.572934532,0.09159186301985756,0.005607785016763955,0.0846937809837982,0.001139596977736801
227,0,16,0.08462619403144345,0.002455194015055895,345303.676785169,345303.758956169,345303.676889569,345303.682992454,345303.758018271,345303.758026471,0.08217100001638755,0.0061028850032016635,0.07502581703010947,0.0009296979987993836
228,0,16,0.08431379497051239,0.002495693974196911,345303.861788719,345303.94360682,345303.861894419,345303.867533405,345303.942685623,345303.942694023,0.08181810099631548,0.00563898601103574,0.07515221799258143,0.000912796996999532
229,0,16,0.08471549500245601,0.002506393997464329,345304.04648147,345304.128690571,345304.04658797,345304.052545656,345304.127778773,345304.127787273,0.08220910100499168,0.005957685993053019,0.0752331170369871,0.0009032979723997414
230,0,16,0.08508719300152734,0.002576993952970952,345304.231549521,345304.31405972,345304.231654121,345304.237200307,345304.313162122,345304.313170722,0.08251019904855639,0.005546186002902687,0.07596181496046484,0.000888998038135469
231,0,16,0.08680278796236962,0.0025794929242692888,345304.41684837,345304.501071665,345304.41695507,345304.422761256,345304.500121767,345304.500129967,0.08422329503810033,0.005806186003610492,0.07736051100073382,0.0009416980319656432
232,0,16,0.08398499502800405,0.002551893994677812,345304.603933213,345304.685366314,345304.604039513,345304.609936499,345304.684442516,345304.684450716,0.08143310103332624,0.005896985996514559,0.07450601703021675,0.000915598007850349
233,0,16,0.08402499504154548,0.0024597939918749034,345304.788129763,345304.869694964,345304.788234863,345304.794013949,345304.868767766,345304.868776166,0.08156520104967058,0.005779085971880704,0.0747538169962354,0.0009187980322167277
234,0,16,0.08532259200001135,0.0025606940034776926,345304.972492312,345305.05525421,345304.972596312,345304.978323198,345305.054324512,345305.054332812,0.08276189799653366,0.005726885981857777,0.07600131403887644,0.0009213979938067496
235,0,16,0.08489129203371704,0.002550093049649149,345305.158058159,345305.240399358,345305.158162259,345305.163626745,345305.23949156,345305.23950006,0.08234119898406789,0.005464486021082848,0.07586481497855857,0.0008992980001494288
236,1,16,0.09724956302670762,0.0025298940017819405,345305.343281006,345305.438000675,345305.343385806,345305.349079692,345305.437033577,345305.437041977,0.09471966902492568,0.005693885963410139,0.0879538850276731,0.0009586979867890477
237,0,16,0.08517629199195653,0.0025690929614938796,345305.540849423,345305.623456622,345305.540971123,345305.54647421,345305.622569924,345305.622577824,0.08260719903046265,0.005503087013494223,0.07609571400098503,0.0008787980186752975
238,0,16,0.08488319301977754,0.0026076940121129155,345305.72636227,345305.808637769,345305.72647167,345305.732503655,345305.807730171,345305.807738871,0.08227549900766462,0.006031985045410693,0.0752265159972012,0.0008988979971036315
239,0,16,0.08795698499307036,0.002557493979111314,345305.911494418,345305.996893909,345305.911600318,345305.917277104,345305.995984611,345305.995993011,0.08539949101395905,0.005676786007825285,0.07870750699657947,0.0009008980123326182
240,0,16,0.08399159502005205,0.002507894008886069,345306.099759058,345306.181242759,345306.099864358,345306.105535444,345306.180312861,345306.180321061,0.08148370101116598,0.005671085964422673,0.07477741700131446,0.0009216979960910976
241,0,16,0.09024797898018733,0.0025523939984850585,345306.284066908,345306.371762493,345306.284171807,345306.290072093,345306.370846896,345306.370855196,0.08769558498170227,0.005900286021642387,0.08077480300562456,0.0009072970133274794
242,0,16,0.08870978304184973,0.0025699930265545845,345306.474588642,345306.560728432,345306.474693942,345306.480560828,345306.559778434,345306.559786734,0.08613979001529515,0.005866886000148952,0.07921760599128902,0.0009416980319656432
243,0,16,0.08972428098786622,0.0024677939945831895,345306.663507081,345306.750763568,345306.66361068,345306.669369866,345306.74979427,345306.74980247,0.08725648699328303,0.005759185994975269,0.08042440400458872,0.0009610980050638318
244,0,16,0.08874398400075734,0.002625593973789364,345306.853638416,345306.939756806,345306.853743116,345306.859405002,345306.938844208,345306.938852408,0.08611839002696797,0.005661885952576995,0.07943920604884624,0.0009043979807756841
245,0,16,0.0871683870209381,0.002505794051103294,345307.042616655,345307.127279248,345307.042722354,345307.04855554,345307.12637025,345307.12637855,0.0846625929698348,0.005833185976371169,0.07781471003545448,0.0009006979526020586
246,0,16,0.08900358201935887,0.002539993030950427,345307.230116397,345307.316579986,345307.230221197,345307.235941683,345307.315671288,345307.315679188,0.08646358898840845,0.00572048599133268,0.07972960500046611,0.0009007980115711689
247,0,16,0.08641168900066987,0.002492194005753845,345307.419318435,345307.50323793,345307.419424934,345307.42520542,345307.502193632,345307.502201732,0.08391949499491602,0.005780485982540995,0.07698821200756356,0.0010361979948356748
248,2,16,0.1067564400145784,0.00257589400280267,345307.606126278,345307.710306824,345307.606232378,345307.612273663,345307.709232427,345307.709240827,0.10418054601177573,0.006041284999810159,0.0969587640138343,0.001065996999386698
249,0,16,0.08775618602521718,0.0025200940435752273,345307.813145173,345307.898381265,345307.813251673,345307.819020759,345307.897454067,345307.897469967,0.08523609198164195,0.005769086012151092,0.07843330799369141,0.0009112979751080275
250,0,16,0.08825138403335586,0.00258179398952052,345308.001285714,345308.086955304,345308.001392513,345308.007126199,345308.086016107,345308.086024607,0.08566959004383534,0.0057336860336363316,0.07888990797800943,0.0009306970168836415
251,0,16,0.08811938500730321,0.002532094018533826,345308.189768653,345308.275355944,345308.189896153,345308.195999838,345308.274438947,345308.274447447,0.08558729098876938,0.006103685009293258,0.07843910896917805,0.0009084970224648714
252,0,16,0.08749788696877658,0.002612293988931924,345308.378284093,345308.463169686,345308.378390093,345308.384167379,345308.462252788,345308.462261188,0.08488559297984466,0.005777286016382277,0.07808540901169181,0.000908497953787446
253,0,16,0.08586098998785019,0.002491293998900801,345308.565979535,345308.649349231,345308.566082435,345308.57197132,345308.648418934,345308.648427334,0.08336969598894939,0.005888885003514588,0.07644761400297284,0.0009218970080837607
254,0,16,0.09067207894986495,0.0025640939129516482,345308.75221068,345308.840318665,345308.75231688,345308.758434765,345308.839388767,345308.839397267,0.0881079850369133,0.006117885001003742,0.08095400204183534,0.0009213980520144105
255,1,16,0.09798236098140478,0.002523294009733945,345308.943139814,345309.038598881,345308.943245014,345308.9490442,345309.037612284,345309.037620284,0.09545906697167084,0.005799186008516699,0.08856808400014415,0.0009785969741642475
256,0,16,0.08475979301147163,0.002591894008219242,345309.14154233,345309.223710229,345309.14164793,345309.147406516,345309.222803232,345309.222811332,0.08216789900325239,0.005758585990406573,0.07539671601261944,0.000898897007573396
257,0,16,0.12362739903619513,0.0026451940066181123,345309.326594778,345309.447576983,345309.326701178,345309.332701363,345309.446623585,345309.446632185,0.12098220502957702,0.006000185036100447,0.11392222199356183,0.0009447979973629117
258,0,16,0.09679116396000609,0.0028366929618641734,345309.550713631,345309.644668102,345309.550831131,345309.556666017,345309.643660004,345309.643668204,0.09395447099814191,0.005834885989315808,0.08699398703174666,0.000999897951260209
259,0,16,0.10321454802760854,0.0027302930247969925,345309.747598651,345309.848082906,345309.74770515,345309.754446934,345309.846602709,345309.846611509,0.10048425500281155,0.006741783989127725,0.09215577499708161,0.0014713970012962818
260,0,16,0.09173347696196288,0.002576193946879357,345309.950998454,345310.040155737,345309.951137754,345309.95690354,345310.039083839,345310.039092939,0.08915728301508352,0.005765785987023264,0.08218029898125678,0.0010627980227582157
261,0,16,0.09508336801081896,0.0025975939934141934,345310.143045486,345310.23553126,345310.143149986,345310.150405868,345310.234550662,345310.234558662,0.09248577401740476,0.007255882024765015,0.08414479397470132,0.0009725980344228446
262,0,16,0.08550619200104848,0.0025407940265722573,345310.338330609,345310.421296007,345310.338437709,345310.344463094,345310.420291709,345310.420299509,0.08296539797447622,0.0060253849951550364,0.07582861499395221,0.0009964979835785925
263,0,16,0.0844645940233022,0.0025428939843550324,345310.524183456,345310.606105156,345310.524289855,345310.53044324,345310.605148558,345310.605156758,0.08192170003894717,0.006153385038487613,0.07470531796570867,0.0009483980247750878
264,0,16,0.08400039497064427,0.0024594939895905554,345310.708842905,345310.790383806,345310.708946705,345310.714730091,345310.789434009,345310.789442309,0.08154090098105371,0.005783386004623026,0.07470391801325604,0.000941496982704848
265,0,16,0.0839765960117802,0.0025221940013580024,345310.893236555,345310.974690957,345310.893341555,345310.899185741,345310.973696559,345310.973704859,0.0814544020104222,0.005844185943715274,0.07451081805629656,0.0009860980208031833
266,0,16,0.08395529497647658,0.002542193979024887,345311.077512006,345311.158925107,345311.077617106,345311.083708991,345311.15795701,345311.15796531,0.08141310099745169,0.006091884977649897,0.07424801896559075,0.0009597970056347549
267,0,16,0.0959746660082601,0.0025519930059090257,345311.261773556,345311.355196229,345311.261880256,345311.268215441,345311.354180731,345311.354189431,0.09342267300235108,0.006335185025818646,0.0859652899671346,0.0010067980038002133
268,0,16,0.08719048701459542,0.002426894032396376,345311.457979078,345311.542742671,345311.458112978,345311.464079263,345311.541751573,345311.541760173,0.08476359298219904,0.005966284952592105,0.07767230999888852,0.0009824979933910072
269,1,16,0.09781876194756478,0.0025718939723446965,345311.64564542,345311.740892288,345311.64585332,345311.652182004,345311.73980449,345311.73981309,0.09524686797522008,0.0063286839867942035,0.08762248599668965,0.0010791979730129242
270,0,16,0.08538959198631346,0.0024354939814656973,345311.843654537,345311.926608635,345311.843762537,345311.849841522,345311.925614137,345311.925622537,0.08295409800484776,0.006078984995838255,0.07577261503320187,0.0009860980208031833
271,1,16,0.09506916801910847,0.0025428940425626934,345312.029469484,345312.121995758,345312.029575184,345312.035575469,345312.120950861,345312.120959561,0.09252627397654578,0.0060002850368618965,0.08537539199460298,0.0010361969470977783
272,0,16,0.08754208596656099,0.0025942939682863653,345312.224884308,345312.3098321,345312.224990107,345312.231039793,345312.308771803,345312.308780403,0.08494779199827462,0.006049685995094478,0.07773200998781249,0.0010516970069147646
273,2,16,0.13423216104274616,0.002706193074118346,345312.412803249,345312.544329217,345312.412919049,345312.418943534,345312.54308762,345312.54309582,0.1315259679686278,0.006024485046509653,0.12414408597396687,0.001233396993484348
274,0,16,0.08651967998594046,0.002487793972250074,345312.647171955,345312.731203841,345312.647276855,345312.65322174,345312.730164744,345312.730172944,0.08403188601369038,0.005944884964264929,0.07694300403818488,0.0010308969649486244
275,0,16,0.08833737502573058,0.0026725930511020124,345312.834181679,345312.919846461,345312.834286079,345312.840776163,345312.918870464,345312.918879164,0.08566478197462857,0.006490083993412554,0.0780943010468036,0.0009672970045357943
276,0,16,0.11789700004737824,0.0025061940541490912,345313.0226477,345313.138038506,345313.022752499,345313.028909984,345313.136800709,345313.136808909,0.11539080599322915,0.006157485011499375,0.1078907250193879,0.0012295969645492733
277,0,16,0.08576328196795657,0.0024682930088602006,345313.240789944,345313.324084933,345313.240919844,345313.246967929,345313.323092135,345313.323100335,0.08329498895909637,0.006048084993381053,0.0761242060107179,0.0009845979511737823
278,0,16,0.08732037805020809,0.002596694102976471,345313.427005771,345313.511729455,345313.42712447,345313.433915253,345313.510719058,345313.510727558,0.08472368394723162,0.006790782965254039,0.07680380501551554,0.0010018969769589603
279,0,16,0.11967699503293261,0.0024629940162412822,345313.614393694,345313.731607695,345313.614500593,345313.620616878,345313.730357199,345313.730365699,0.11721400101669133,0.006116284988820553,0.1097403210005723,0.0012419960112310946
280,0,16,0.08845397498225793,0.002680992998648435,345313.834616333,345313.920389315,345313.834721233,345313.841051617,345313.919389618,345313.919398018,0.0857729819836095,0.006330383999738842,0.07833800098160282,0.0009912970126606524
281,1,16,0.0937562610488385,0.0025679930113255978,345314.023172254,345314.114360522,345314.023278353,345314.029398338,345314.113297824,345314.113306124,0.0911882680375129,0.006119985016994178,0.0838994859950617,0.0010543980170041323
282,0,16,0.12010939500760287,0.0026736939908005297,345314.21725056,345314.334686261,345314.21736376,345314.22519114,345314.333522864,345314.333540564,0.11743570101680234,0.007827380031812936,0.10833172395359725,0.0011456970241852105
283,0,16,0.08868077397346497,0.0025256939698010683,345314.4374813,345314.52363638,345314.437588199,345314.443586484,345314.522617283,345314.522626083,0.0861550800036639,0.00599828502163291,0.07903079898096621,0.0010102969827130437
284,0,16,0.09785815101349726,0.002828293014317751,345314.626714018,345314.721743876,345314.626912218,345314.634367999,345314.720681279,345314.720690079,0.09502985799917951,0.007455780985765159,0.08631328004412353,0.0010537970229052007
285,0,16,0.08988107100594789,0.0025152930174954236,345314.824512615,345314.911878393,345314.824620715,345314.831036598,345314.910885295,345314.910893795,0.08736577798845246,0.00641588302096352,0.07984869700158015,0.0009845979511737823
286,0,16,0.08682837901869789,0.002704993006773293,345315.014827631,345315.098951017,345315.014932531,345315.020869116,345315.097990119,345315.097998119,0.0841233860119246,0.005936585017479956,0.0771210030070506,0.0009528980008326471
287,0,16,0.0847135849762708,0.0027356939972378314,345315.202037755,345315.284015646,345315.202159754,345315.208618238,345315.283068449,345315.283076649,0.08197789097903296,0.006458483985625207,0.07445021101739258,0.0009389969636686146
288,0,16,0.08966337202582508,0.0027260930510237813,345315.387032884,345315.473970163,345315.387147284,345315.393530368,345315.472758466,345315.472768766,0.0869372789748013,0.0063830839935690165,0.079228098038584,0.0012013969826512039
289,2,16,0.13471215701429173,0.00258989300346002,345315.576791702,345315.708913966,345315.576899801,345315.584863081,345315.707627169,345315.707635769,0.1321222640108317,0.007963280018884689,0.12276408798061311,0.0012781970435753465
290,0,16,0.08703497902024537,0.002649794041644782,345315.811833304,345315.896218489,345315.811940204,345315.817875589,345315.895238892,345315.895246992,0.08438518497860059,0.005935385008342564,0.0773633029893972,0.0009714969783090055
291,0,16,0.08416178601328284,0.002592494012787938,345315.999142228,345316.08071152,345315.999248727,345316.005387412,345316.079702023,345316.079710123,0.0815692920004949,0.006138684984762222,0.07431461103260517,0.0010013969731517136
292,1,16,0.10867102403426543,0.0026612940710037947,345316.183579259,345316.289588989,345316.183692258,345316.190568341,345316.288445492,345316.288455092,0.10600972996326163,0.006876082974486053,0.09787715098354965,0.0011338969925418496
293,0,16,0.09651085402583703,0.0029297920409590006,345316.392652927,345316.486233989,345316.392762727,345316.400839106,345316.485153392,345316.485162092,0.09358106198487803,0.00807637901743874,0.08431428601033986,0.001071896986104548
294,1,16,0.09451836004154757,0.0026507930597290397,345316.589295227,345316.681162794,345316.589400227,345316.59610041,345316.680177296,345316.680185596,0.09186756698181853,0.00670018297387287,0.08407688600709662,0.0009771980112418532
295,0,16,0.08485198399284855,0.0025097940233536065,345316.784118532,345316.866460722,345316.784224532,345316.790747515,345316.865537925,345316.865546225,0.08234218996949494,0.006522982963360846,0.07479040999896824,0.0009144970099441707
296,0,16,0.08554598299087957,0.0025759939453564584,345316.969335961,345317.05230595,345316.969443061,345316.976035844,345317.051393652,345317.051402052,0.08296998904552311,0.006592783029191196,0.07535780797479674,0.0009038980351760983
297,0,16,0.08445178502006456,0.0026034940383397043,345317.155202689,345317.23705098,345317.155307588,345317.161650472,345317.236133483,345317.236141783,0.08184829098172486,0.0063428839785046875,0.07448301103431731,0.0009091969695873559
298,1,16,0.09449936001328751,0.002602194028440863,345317.339939219,345317.431836385,345317.340084119,345317.346233503,345317.430766388,345317.430774388,0.09189716598484665,0.006149384018499404,0.0845328849973157,0.0010619969689287245
299,0,16,0.0845906850299798,0.0027828930178657174,345317.534965723,345317.616773515,345317.535079123,345317.541388707,345317.615830918,345317.615839418,0.08180779201211408,0.006309584015980363,0.07444221101468429,0.000934096984565258
300,0,16,0.08521218301029876,0.002607393020298332,345317.719702254,345317.802307044,345317.719808353,345317.726200237,345317.801392646,345317.801401346,0.08260478999000043,0.006391884002368897,0.07519240898545831,0.0009056979906745255
301,4,16,0.11591420602053404,0.0025236940127797425,345317.905144882,345318.018535394,345317.905250582,345317.911472566,345318.017453397,345318.017461697,0.1133905120077543,0.006221984047442675,0.10598083096556365,0.001073696999810636
302,0,16,0.08455168502405286,0.0025203940458595753,345318.121398333,345318.203429624,345318.121503633,345318.127710517,345318.202509227,345318.202517527,0.08203129097819328,0.006206883990671486,0.07479871000396088,0.0009120969916693866
303,1,16,0.09554355696309358,0.0026832929579541087,345318.306384463,345318.399244727,345318.306492462,345318.312742847,345318.398240429,345318.398248729,0.09286026400513947,0.006250385020393878,0.08549758198205382,0.0009959979797713459
304,0,16,0.08465898496797308,0.002515392960049212,345318.502082365,345318.584225957,345318.502187265,345318.508453349,345318.583284859,345318.583292959,0.08214359200792387,0.006266083975788206,0.07483151002088562,0.0009329979657195508
305,3,16,0.1367717530229129,0.0025771940127015114,345318.687073895,345318.821268454,345318.687177795,345318.693535779,345318.819931958,345318.819940458,0.13419455901021138,0.0063579840352758765,0.1263961789663881,0.0013279960257932544
306,0,16,0.0860337819904089,0.0026055939961224794,345318.924191893,345319.007620081,345318.924297893,345318.930919276,345319.006674583,345319.006683083,0.08342818799428642,0.006621383014135063,0.07575530698522925,0.0009369979961775243
307,0,16,0.08434198598843068,0.0025751939974725246,345319.11038952,345319.192156312,345319.11049512,345319.116523904,345319.191208615,345319.191216915,0.08176679199095815,0.006028784031514078,0.07468471099855378,0.0009393970249220729
308,0,16,0.08428738598013297,0.002504293981473893,345319.294954951,345319.376738043,345319.295058551,345319.301271735,345319.375791546,345319.375799946,0.08178309199865907,0.006213183980435133,0.07451981102349237,0.0009380969568155706
309,0,16,0.08529308397555724,0.0025940939667634666,345319.479580682,345319.562279672,345319.479688182,345319.486352065,345319.561341074,345319.561349074,0.08269899000879377,0.0066638829885050654,0.07498900900827721,0.0009305980056524277
310,0,16,0.08449178497539833,0.0025097940233536065,345319.665158211,345319.747140202,345319.66526481,345319.671506694,345319.746136705,345319.746145105,0.08198199095204473,0.006241883966140449,0.07463001098949462,0.0009950969833880663
311,0,16,0.08467258495511487,0.002540592977311462,345319.849952641,345319.932084633,345319.850075141,345319.856252725,345319.931103735,345319.931112135,0.08213199197780341,0.006177584000397474,0.07485100999474525,0.0009724979754537344
312,0,16,0.08407568599795923,0.002476393012329936,345320.034805672,345320.116404965,345320.034911072,345320.041254455,345320.115439367,345320.115447667,0.08159929298562929,0.006343382992781699,0.07418491202406585,0.000957297976128757
313,0,16,0.08425368601456285,0.0025661929976195097,345320.219249103,345320.300936596,345320.219355003,345320.225901486,345320.299998398,345320.300016898,0.08168749301694334,0.006546483025886118,0.0740969119942747,0.0009196979808621109
314,0,16,0.08577588602202013,0.002501094015315175,345320.403680435,345320.486955227,345320.403899534,345320.410194018,345320.48583153,345320.48583963,0.08327479200670496,0.006294483959209174,0.07563751202542335,0.0011155969696119428
315,0,16,0.08617778803454712,0.002635092008858919,345320.589904874,345320.67344757,345320.590040574,345320.596728858,345320.672474072,345320.672501772,0.0835426960256882,0.0066882839892059565,0.0757452140096575,0.0009457980049774051
316,0,16,0.08558319101575762,0.002549195021856576,345320.776252218,345320.859286214,345320.776358417,345320.782826201,345320.858353216,345320.858361616,0.08303399599390104,0.006467783998232335,0.07552701502572745,0.0009245980181731284
317,0,16,0.08674898697063327,0.002514694002456963,345320.962226062,345321.046460355,345320.962334961,345320.969359744,345321.045516957,345321.045524957,0.0842342929681763,0.00702478300081566,0.07615721301408485,0.0009353979839943349
318,1,16,0.09460386802675202,0.002570992975961417,345321.149240903,345321.241273778,345321.149375703,345321.155656087,345321.24025068,345321.24026008,0.09203287505079061,0.006280383968260139,0.08459459303412586,0.0010136979981325567
319,0,16,0.08472879300825298,0.002580594038590789,345321.344168225,345321.426316424,345321.344273225,345321.351098908,345321.425272627,345321.425280526,0.08214819896966219,0.0068256829981692135,0.0741737189819105,0.0010358979925513268
320,0,16,0.09053357801167294,0.0025889940443448722,345321.529248972,345321.617193556,345321.529355571,345321.535586756,345321.616094659,345321.616103159,0.08794458396732807,0.006231184990610927,0.08050790301058441,0.0010903970105573535
321,0,16,0.08594239002559334,0.0025804940378293395,345321.719997304,345321.8033592,345321.720152204,345321.726917187,345321.802405702,345321.802413902,0.083361895987764,0.006764983001630753,0.07548851502360776,0.0009452980011701584
322,0,16,0.08897208201233298,0.0024778940132819116,345321.906149548,345321.992643736,345321.906254448,345321.912840131,345321.991663738,345321.991672038,0.08649418799905106,0.006585682975128293,0.07882360700750723,0.0009716980275698006
323,0,16,0.08712778595509008,0.002550892939325422,345322.095493384,345322.180070277,345322.095598884,345322.102014668,345322.179088279,345322.179096779,0.08457689301576465,0.006415784009732306,0.07707361102802679,0.0009734980412758887
324,0,16,0.08885868202196434,0.00258779403520748,345322.282895425,345322.369166313,345322.283001924,345322.289412209,345322.368137116,345322.368145416,0.08627088798675686,0.006410285015590489,0.07872490701265633,0.0010208969470113516
325,0,16,0.09029127896064892,0.0026440939982421696,345322.472138361,345322.559785546,345322.472243861,345322.479363643,345322.558819648,345322.558827748,0.08764718496240675,0.0071197819779627025,0.07945600501261652,0.0009577979799360037
326,0,16,0.09074317797785625,0.002513193932827562,345322.662629994,345322.750859978,345322.662736494,345322.669398177,345322.74985818,345322.74986658,0.08822998404502869,0.006661683029960841,0.08046000299509615,0.000993398018181324
327,1,16,0.09732776100281626,0.0025545930257067084,345322.853717626,345322.948490794,345322.853862625,345322.86035191,345322.947254597,345322.947263397,0.09477316797710955,0.006489284976851195,0.08690268697682768,0.0012273970060050488
328,0,16,0.11966330697759986,0.0025117939803749323,345323.051281242,345323.168432755,345323.051387541,345323.057753526,345323.167442757,345323.167451157,0.11715151299722493,0.006365985027514398,0.10968923097243533,0.0009815979865379632
329,0,16,0.08564808999653906,0.0025544940144754946,345323.271250703,345323.354344299,345323.271357203,345323.277891787,345323.353243002,345323.353250902,0.08309359598206356,0.006534583983011544,0.07535121502587572,0.0010933970334008336
330,0,16,0.08721148601034656,0.0025672930059954524,345323.457226047,345323.54187024,345323.457436847,345323.46416473,345323.540897642,345323.540905542,0.08464419300435111,0.006727883010171354,0.07673291198443621,0.0009646980324760079
331,0,16,0.08460299298167229,0.002457893977407366,345323.644682188,345323.726827287,345323.644788488,345323.651469971,345323.725853189,345323.725861389,0.08214509900426492,0.006681483006104827,0.07438321801600978,0.0009658979834057391
332,0,16,0.08536439097952098,0.002510194026399404,345323.829574935,345323.912429132,345323.829678835,345323.836124519,345323.911444935,345323.911453335,0.08285419695312157,0.006445684004575014,0.0753204160137102,0.0009757969528436661
333,0,16,0.08558939100475982,0.002520894049666822,345324.01518758,345324.098256077,345324.01529238,345324.021941064,345324.097284879,345324.097293279,0.083068496955093,0.006648683978710324,0.07534381502773613,0.0009627979598008096
334,0,16,0.08486149203963578,0.0025863940827548504,345324.201167325,345324.283442423,345324.201274225,345324.207812709,345324.282462626,345324.282471026,0.08227509795688093,0.006538483954500407,0.07464991701999679,0.0009713969775475562
335,0,16,0.08515719103161246,0.002487794030457735,345324.386256072,345324.468925469,345324.386360971,345324.393166355,345324.467960572,345324.467968771,0.08266939700115472,0.0068053839495405555,0.07479421701282263,0.000956697971560061
336,0,16,0.0875541860004887,0.002545194001868367,345324.571790917,345324.656799909,345324.571896417,345324.578343701,345324.655833211,345324.655841511,0.08500899199862033,0.0064472840167582035,0.077489510003943,0.0009583980427123606
337,0,16,0.08568719000322744,0.002492993022315204,345324.759580657,345324.842774854,345324.759686657,345324.76651744,345324.841775656,345324.841783956,0.08319419698091224,0.006830782978795469,0.07525821600575,0.0009908979991450906
338,0,16,0.08547718997579068,0.002513292944058776,345324.945602102,345325.028565999,345324.945704702,345324.952357985,345325.027454601,345325.027463201,0.0829638970317319,0.0066532830242067575,0.07509661599760875,0.001102797978091985
339,0,16,0.08894368202891201,0.0025023940252140164,345325.131426847,345325.217868135,345325.131531547,345325.138104631,345325.216850638,345325.216858938,0.08644128800369799,0.006573083985131234,0.07874600699869916,0.001009197032544762
340,0,16,0.0859526899876073,0.0025700940168462694,345325.320757883,345325.404140479,345325.320862583,345325.327929966,345325.403155682,345325.403163682,0.08338259597076103,0.007067382975947112,0.07522571604931727,0.0009767970186658204
341,0,16,0.0879932840471156,0.0024328940780833364,345325.506783328,345325.592343718,345325.506886928,345325.513654511,345325.591162921,345325.591170921,0.08556038996903226,0.006767583021428436,0.07750840997323394,0.0011727969977073371
342,0,16,0.08815638400847092,0.0025700939586386085,345325.695195067,345325.780781357,345325.695299866,345325.70184155,345325.77969246,345325.77970126,0.08558629004983231,0.006541683978866786,0.07785091002006084,0.0010800970485433936
343,0,16,0.09021707897773013,0.002499093010555953,345325.883623105,345325.971341091,345325.883729005,345325.890477589,345325.970154793,345325.970162993,0.08771798596717417,0.006748583982698619,0.07967720401939005,0.0011780979693867266
344,0,16,0.09018147899769247,0.002564293972682208,345326.074156739,345326.161773924,345326.074262339,345326.080956722,345326.160599727,345326.160607827,0.08761718502501026,0.0066943830461241305,0.07964300498133525,0.0011660970048978925
345,1,16,0.09898745699319988,0.0025027929805219173,345326.264580873,345326.361065537,345326.264686873,345326.272060254,345326.360009239,345326.360019339,0.09648466401267797,0.0073733809986151755,0.08794898499036208,0.0010461980127729475
