request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
29,0,16,0.058167144990875386,0.0023445979895768687,114657.403302894,114657.459125441,114657.403351593,114657.40720879,114657.458574442,114657.458574642,0.05582254700129852,0.003857196992612444,0.05136565200518817,0.0005507989990292117
30,0,16,0.05839344600099139,0.0023508980084443465,114657.561788845,114657.617831393,114657.561837145,114657.565704042,114657.617276794,114657.617277094,0.05604254799254704,0.0038668970082653686,0.051572751995990984,0.000554298996576108
31,4,16,0.09221161399909761,0.0024714969913475215,114657.720501298,114657.810241415,114657.720550798,114657.724540095,114657.809474016,114657.809474216,0.08974011700775009,0.0039892970089567825,0.08493392099626362,0.0007671990024391562
32,0,16,0.058611644999473356,0.0023221970041049644,114657.91287062,114657.969160068,114657.91292032,114657.917018616,114657.968592369,114657.968592569,0.05628944799536839,0.004098296005395241,0.05157375299313571,0.0005674989952240139
33,0,16,0.05928274600591976,0.0023810990096535534,114658.071803973,114658.12870562,114658.071852573,114658.07517437,114658.128097121,114658.128097321,0.05690164699626621,0.0033217969903489575,0.05292275101237465,0.0006082990003051236
34,0,16,0.05948444499517791,0.0022736979881301522,114658.231313025,114658.288523772,114658.231361425,114658.235425222,114658.287967873,114658.287968073,0.05721074700704776,0.0040637969941599295,0.05254265099938493,0.0005556990072363988
35,0,16,0.05866004498966504,0.002391096990322694,114658.391191677,114658.447460625,114658.391241677,114658.395542973,114658.446912126,114658.446912326,0.056268947999342345,0.004301295994082466,0.051369153006817214,0.0005482989945448935
36,0,16,0.06133104300533887,0.0023563970025861636,114658.55013753,114658.609112176,114658.55018783,114658.554482126,114658.608495177,114658.608495477,0.058974646002752706,0.004294295998988673,0.05401305100531317,0.0006166989915072918
37,0,16,0.06004794499312993,0.002368596993619576,114658.711820182,114658.76949953,114658.711869282,114658.715994978,114658.76897473,114658.76897493,0.057679347999510355,0.004125696010305546,0.05297975199937355,0.0005245999927865341
38,1,16,0.07075943499512505,0.0023035979975247756,114658.872031636,114658.940487473,114658.872080436,114658.876361832,114658.939874774,114658.939874974,0.06845583699760027,0.0042813959880732,0.06351294201158453,0.0006124989886302501
39,0,16,0.07308053299493622,0.0023597980034537613,114659.043146679,114659.113867414,114659.043196179,114659.047473675,114659.113207515,114659.113207815,0.07072073499148246,0.0042774960020324215,0.06573383999057114,0.0006595989980269223
40,0,16,0.07909152800857555,0.0022919990005902946,114659.216351021,114659.29315055,114659.216401921,114659.221182116,114659.292484951,114659.292485251,0.07679952900798526,0.004780194998602383,0.07130283500009682,0.0006652989977737889
41,0,16,0.06279194199305493,0.002350696988287382,114659.395783156,114659.456224401,114659.395831356,114659.400491952,114659.455681302,114659.455681502,0.06044124500476755,0.004660595994209871,0.05518935000873171,0.000542898997082375
42,0,16,0.06188614400161896,0.0022948980040382594,114659.558899707,114659.618490953,114659.558950407,114659.563389203,114659.617922354,114659.617922554,0.0595912459975807,0.004438796007889323,0.05453315099293832,0.000568399002077058
43,0,16,0.06837643800827209,0.0023782980133546516,114659.721157861,114659.787156001,114659.721209661,114659.725837856,114659.786542402,114659.786542602,0.06599813999491744,0.004628195005352609,0.06070454599102959,0.0006133989954832941
44,0,16,0.06049304599582683,0.0022890979889780283,114659.889794808,114659.947998756,114659.889843108,114659.894216104,114659.947390956,114659.947391156,0.058203948006848805,0.004372996001620777,0.05317485200066585,0.000607599999057129
45,0,16,0.06030154600739479,0.0023503990087192506,114660.050631063,114660.10858221,114660.050682063,114660.055244259,114660.107914611,114660.107914911,0.05795114699867554,0.004562196001643315,0.052670352000859566,0.0006672989984508604
46,0,16,0.06213698899955489,0.0023210969957290217,114660.211235418,114660.27105131,114660.211285018,114660.215987213,114660.270442611,114660.270442811,0.059815892003825866,0.004702195001300424,0.054455397999845445,0.0006084990018280223
47,3,16,0.08862262399634346,0.0024168949894374236,114660.373697005,114660.459902734,114660.373746305,114660.378532396,114660.459183435,114660.459183635,0.08620572900690604,0.00478609099809546,0.08065103899571113,0.0007190989999799058
48,0,16,0.059924481000052765,0.0023262949980562553,114660.56258103,114660.620179216,114660.56263003,114660.566599322,114660.619495117,114660.619495317,0.05759818600199651,0.003969291996327229,0.052895795000949875,0.0006838989938842133
49,0,16,0.059117982993484475,0.0024610949913039804,114660.722900812,114660.7795577,114660.722951112,114660.727436503,114660.779004801,114660.779005001,0.056656888002180494,0.00448539100761991,0.051568298003985547,0.0005526990134967491
50,2,16,0.07940694299759343,0.002304994995938614,114660.882200297,114660.959302245,114660.882249997,114660.886143489,114660.958632146,114660.958632346,0.07710194800165482,0.0038934920012252405,0.07248865699511953,0.0006698990036966279
51,0,16,0.06082067999523133,0.002356394994421862,114661.061982141,114661.120446426,114661.062030741,114661.066800632,114661.119824727,114661.119825227,0.05846428500080947,0.004769891005707905,0.05302409498835914,0.0006211989966686815
52,0,16,0.06753806599590462,0.0022912949934834614,114661.222987023,114661.288233794,114661.223037423,114661.227722513,114661.287556295,114661.287556595,0.06524677100242116,0.004685089996200986,0.0598337820119923,0.0006771990010747686
53,0,16,0.08921722300874535,0.0023499950038967654,114661.390856791,114661.477724019,114661.390907591,114661.395881881,114661.47706262,114661.47706282,0.08686722800484858,0.004974290000973269,0.08118073899822775,0.0006611989956581965
54,0,16,0.061131080001359805,0.002355695003643632,114661.580361716,114661.639137101,114661.580410616,114661.585002807,114661.638439602,114661.638439902,0.058775384997716174,0.004592190991388634,0.05343679500219878,0.0006971989932935685
55,0,16,0.06292817599023692,0.00232039499678649,114661.741589799,114661.80219758,114661.741639499,114661.746758289,114661.801535581,114661.801535781,0.06060778099345043,0.005118789995322004,0.05477729201084003,0.0006617989856749773
56,0,16,0.060959180002100766,0.002337996003916487,114661.904847478,114661.963468662,114661.904898477,114661.909676768,114661.962754864,114661.962755064,0.05862118399818428,0.004778290996910073,0.053078095996170305,0.0007135979976737872
57,0,16,0.06193277800048236,0.002344595006434247,114662.06605676,114662.125644943,114662.06610666,114662.07141455,114662.124909845,114662.124910145,0.05958818299404811,0.005307889994583093,0.05349529501108918,0.0007347979990299791
58,0,16,0.0640922739985399,0.002334195000003092,114662.228164441,114662.28992252,114662.228214041,114662.234812428,114662.289182021,114662.289182221,0.0617580789985368,0.0065983870008494705,0.054369593010051176,0.0007402990013360977
59,0,16,0.061326579001615755,0.0023491949978051707,114662.392554518,114662.451531902,114662.392604918,114662.397964907,114662.450938903,114662.450939103,0.058977384003810585,0.005359988994314335,0.05297399600385688,0.0005927989986957982
60,0,16,0.06990276300348341,0.0023922950058477,114662.5542822,114662.621792668,114662.5543353,114662.561199686,114662.621180069,114662.621180269,0.06751046799763571,0.006864385999506339,0.059980383011861704,0.000612399002420716
61,0,16,0.09177232001093216,0.0023386950051644817,114662.724374567,114662.813808192,114662.724425367,114662.729778756,114662.812852194,114662.812852394,0.08943362500576768,0.005353388987714425,0.08307343799970113,0.0009557980083627626
62,0,16,0.06354997500602622,0.003011694017914124,114662.916439691,114662.976977972,114662.916488491,114662.92180048,114662.976395674,114662.976395974,0.06053828098811209,0.0053119890071684495,0.05459519400028512,0.0005819979996886104
63,0,16,0.0637928749929415,0.002372994989855215,114663.08024917,114663.14166905,114663.08029867,114663.087101857,114663.141004451,114663.141004651,0.06141988000308629,0.006803187003242783,0.05390259399428032,0.0006643990054726601
64,0,16,0.07992434399784543,0.0022974960011197254,114663.244244049,114663.321870897,114663.244294449,114663.249620039,114663.321022999,114663.321023399,0.0776268479967257,0.005325589998392388,0.07140296000579838,0.0008474979986203834
65,0,16,0.07733704899146687,0.002374895993852988,114663.424521297,114663.49948345,114663.424570996,114663.430393085,114663.498807551,114663.498807751,0.07496215299761388,0.0058220890059601516,0.06841446600446943,0.0006756989896530285
66,0,16,0.061063681001542136,0.0023407960106851533,114663.60212885,114663.660851735,114663.60217865,114663.607550639,114663.660225437,114663.660225637,0.05872288499085698,0.005371988998376764,0.05267479798931163,0.0006260980007937178
67,0,16,0.061779978990671225,0.0024022949946811423,114663.763534136,114663.82291182,114663.763600836,114663.769463224,114663.822265321,114663.822265521,0.05937768399599008,0.005862388003151864,0.05280209699412808,0.0006462989986175671
68,0,16,0.08784082900092471,0.0022967950062593445,114663.92555262,114664.011096654,114663.92560242,114663.93088051,114664.010344955,114664.010345155,0.08554403399466537,0.005278090000501834,0.07946444499248173,0.0007514989993069321
69,0,16,0.060907580991624855,0.0023192950029624626,114664.113740454,114664.17232874,114664.113789854,114664.119256943,114664.171708841,114664.171709141,0.05858828598866239,0.005467088994919322,0.05245189799461514,0.0006195989990374073
70,0,16,0.06266702999710105,0.0023255959968082607,114664.27496734,114664.335308774,114664.27501644,114664.280599329,114664.334689974,114664.334690174,0.06034143400029279,0.005582888989010826,0.05409064500418026,0.0006185999955050647
71,0,16,0.061003541995887645,0.002486197990947403,114664.438002575,114664.496519919,114664.438054675,114664.442800871,114664.49583202,114664.49583222,0.05851734400494024,0.004746195991174318,0.05303114900016226,0.0006876990082673728
72,0,16,0.060701242997311056,0.0022802979947300628,114664.599099422,114664.657520367,114664.599149522,114664.604774117,114664.656754767,114664.656754967,0.05842094500258099,0.005624595010885969,0.051980649994220585,0.0007654000073671341
73,0,16,0.061142041988205165,0.002329897994059138,114664.76016377,114664.818975914,114664.76021287,114664.766054664,114664.818275215,114664.818275415,0.05881214399414603,0.005841794001753442,0.05222055100603029,0.0007004989893175662
74,0,16,0.06394294000347145,0.0023049980081850663,114664.921578917,114664.983216859,114664.921629717,114664.927759211,114664.982609359,114664.982609459,0.06163794199528638,0.006129493995103985,0.05485014799342025,0.0006073999975342304
75,1,16,0.07036113299545832,0.002304697991348803,114665.085867662,114665.153924097,114665.085916562,114665.091678956,114665.153180598,114665.153180798,0.06805643500410952,0.005762393993791193,0.06150164200516883,0.0007432989950757474
76,0,16,0.06243644100322854,0.002301198008353822,114665.2565234,114665.316658643,114665.2565737,114665.262465995,114665.315967644,114665.315967844,0.060135242994874716,0.005892294997465797,0.05350164900301024,0.0006907990027684718
77,0,16,0.0709894329920644,0.002406197992968373,114665.419400646,114665.487983881,114665.419450846,114665.42622494,114665.486977582,114665.486977782,0.06858323499909602,0.0067740939994109794,0.06075264199171215,0.0010060990025522187
78,0,16,0.08901551700546406,0.0023339979961747304,114665.590621185,114665.677302704,114665.590670185,114665.596559379,114665.676613005,114665.676613305,0.08668151900928933,0.005889193998882547,0.08005362599215005,0.0006893990066600963
79,0,16,0.0641793399991002,0.002358098005061038,114665.779900608,114665.84172185,114665.779951308,114665.786846902,114665.841038951,114665.841039151,0.061821241994039156,0.0068955940078012645,0.05419204899226315,0.0006826989992987365
80,0,16,0.06436523899901658,0.0022800970036769286,114665.944343354,114666.006428496,114665.944402854,114665.951304448,114666.005754897,114666.005755097,0.062085141995339654,0.006901593995280564,0.0544504490098916,0.0006733990012435243
81,0,16,0.06309034100559074,0.0024335970083484426,114666.1091014,114666.169758144,114666.1091511,114666.115569494,114666.169072744,114666.169072944,0.0606567439972423,0.00641839399759192,0.05350325000472367,0.0006851999933132902
82,0,16,0.061493043001974,0.0023161990102380514,114666.272410848,114666.331587692,114666.272460848,114666.278058342,114666.330895793,114666.330895993,0.05917684399173595,0.005597493989625946,0.05283745100314263,0.0006916989950696006
83,0,16,0.06270594100351445,0.002308298004209064,114666.434111197,114666.49450884,114666.434161396,114666.44156909,114666.493800641,114666.493800841,0.06039764299930539,0.007407694007270038,0.05223155098792631,0.0007079990027705207
84,0,16,0.0647207400033949,0.0023761980119161308,114666.597074545,114666.659419087,114666.597123445,114666.605208237,114666.658724888,114666.658725088,0.062344541991478764,0.008084792003501207,0.05351665099442471,0.0006939989980310202
85,0,16,0.07365203199151438,0.0024004979786695912,114666.762224692,114666.833476226,114666.762275392,114666.769235986,114666.832714627,114666.832714827,0.07125153401284479,0.006960593993426301,0.06347864100825973,0.0007613990019308403
86,0,16,0.060973343992372975,0.0023102979903342202,114666.936026432,114666.994689478,114666.936075832,114666.941753526,114666.994011478,114666.994011678,0.058663046002038755,0.00567769400367979,0.05225795200385619,0.0006777999951737002
87,0,16,0.06525473999499809,0.0023777979949954897,114667.097383383,114667.160260325,114667.097443983,114667.104455476,114667.159523525,114667.159523725,0.0628769420000026,0.007011492998572066,0.05506804899778217,0.0007366000063484535
88,0,16,0.06461824000871275,0.0023108980094548315,114667.26288953,114667.325196872,114667.26293873,114667.270984422,114667.324412873,114667.324413073,0.062307341999257915,0.00804569199681282,0.05342845100676641,0.0007837989978725091
89,0,16,0.07313263199466746,0.0023639970022486523,114667.427855677,114667.498624312,114667.427903877,114667.434581771,114667.497820513,114667.497820713,0.07076863499241881,0.006677893994492479,0.06323874200461432,0.0008035989885684103
90,0,16,0.08723082099459134,0.0022978989873081446,114667.601273218,114667.68620614,114667.601323618,114667.608602311,114667.685505841,114667.685506041,0.0849329220072832,0.007278692995896563,0.07690353000361938,0.000700099000823684
91,0,16,0.0625651430018479,0.0023601980064995587,114667.788862047,114667.849066992,114667.788912047,114667.79645264,114667.848351092,114667.848351392,0.06020494499534834,0.00754059299651999,0.051898452002205886,0.0007156000065151602
92,0,16,0.06375894200755283,0.002344598004128784,114667.951705798,114668.013120142,114667.951757598,114667.957764992,114668.012410342,114668.012410542,0.06141434400342405,0.006007393996696919,0.05464534999919124,0.0007096000044839457
93,0,16,0.06196574299247004,0.0022690969926770777,114668.115624048,114668.175320694,114668.115673248,114668.122887342,114668.174730894,114668.174731094,0.05969664599979296,0.00721409400284756,0.051843551991623826,0.0005896000075154006
94,0,16,0.06455159799952526,0.002288196003064513,114668.27787817,114668.340141572,114668.27792707,114668.285021158,114668.339536373,114668.339536573,0.06226340199646074,0.007094087995938025,0.05451521500071976,0.000604999004281126
95,0,16,0.06482269799744245,0.002392996000708081,114668.44281971,114668.505249412,114668.44286931,114668.450704698,114668.504582013,114668.504582213,0.062429701996734366,0.007835387994418852,0.05387731500377413,0.000667198997689411
96,0,16,0.06347740099590737,0.0022401969908969477,114668.607835352,114668.669072556,114668.607885052,114668.615061941,114668.668474757,114668.668474957,0.061237204005010426,0.007176889004767872,0.053412815992487594,0.0005975990061415359
97,0,16,0.06687289600085933,0.002321097010280937,114668.771687996,114668.836239795,114668.771736796,114668.777761687,114668.835641796,114668.835642096,0.06455179899057839,0.006024891001288779,0.05788010900141671,0.00059769899235107
98,0,16,0.062063002987997606,0.002275895982165821,114668.938824635,114668.998611742,114668.938874435,114668.945115125,114668.998005643,114668.998005843,0.059787107005831786,0.006240689996047877,0.05289051801082678,0.00060589901113417
99,0,16,0.06507729800068773,0.002358794998144731,114669.101275081,114669.163993584,114669.101323681,114669.110097868,114669.163369784,114669.163369984,0.062718503002543,0.008774187008384615,0.053271915996447206,0.0006236000044737011
100,0,16,0.06298430099559482,0.002270294993650168,114669.266563523,114669.327277529,114669.266613623,114669.273467913,114669.32660823,114669.32660843,0.060714006001944654,0.00685428999713622,0.05314031700254418,0.0006690989976050332
