request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
254,0,16,0.041205298039130867,0.0025137930060736835,345128.532146675,345128.57083818,345128.532255974,345128.537865561,345128.570275381,345128.570284081,0.03869150503305718,0.0056095870095305145,0.032409819948952645,0.000554099038708955
255,0,16,0.041860997036565095,0.0025496940361335874,345128.673632827,345128.71294413,345128.673757627,345128.679520512,345128.712393632,345128.712401832,0.03931130300043151,0.005762884975410998,0.03287311998428777,0.0005422980175353587
256,0,16,0.04287689505144954,0.0025423940387554467,345128.815824977,345128.856159478,345128.815938277,345128.821554763,345128.85560428,345128.85561288,0.04033450101269409,0.005616486014332622,0.03404951700940728,0.0005465979920700192
257,0,16,0.0416969979996793,0.00270189403090626,345128.959078525,345128.998073629,345128.959186925,345128.964986811,345128.997497831,345128.997506731,0.03899510396877304,0.0057998859556391835,0.03251102002104744,0.0005668979720212519
258,0,16,0.041131699050311,0.0025487940292805433,345129.100948477,345129.139531382,345129.101054976,345129.106859862,345129.138885283,345129.138895683,0.038582905021030456,0.00580488599371165,0.03202542103827,0.000635699019767344
259,0,16,0.04043920000549406,0.0025581929949112236,345129.242483629,345129.280364636,345129.242599328,345129.248400314,345129.279788437,345129.279797237,0.037881007010582834,0.005800986022222787,0.0313881229958497,0.0005673989653587341
260,0,16,0.04249549499945715,0.002906592038925737,345129.383424082,345129.423012985,345129.383534282,345129.389548067,345129.422372186,345129.422381786,0.039588902960531414,0.006013785023242235,0.03282411897089332,0.0006311989855021238
261,0,16,0.042918695020489395,0.0024582940386608243,345129.525793232,345129.566253633,345129.525905232,345129.531744218,345129.565563235,345129.565572435,0.04046040098182857,0.005838986020535231,0.03381901700049639,0.0006811980274505913
262,0,16,0.041369299055077136,0.0026792940334416926,345129.66906958,345129.707759585,345129.66917898,345129.675131265,345129.707180087,345129.707188787,0.03869000502163544,0.00595228502061218,0.03204882197314873,0.0005707980017177761
263,0,16,0.041352898988407105,0.0025043939822353423,345129.810711532,345129.849560037,345129.810832132,345129.816544218,345129.849006138,345129.849014338,0.03884850500617176,0.005712085985578597,0.032461919996421784,0.0005456990329548717
264,0,16,0.06524904002435505,0.0027480939752422273,345129.952541584,345130.01504253,345129.952652083,345129.95822977,345130.014444032,345130.014453532,0.06250094604911283,0.00557768699945882,0.05621426197467372,0.0005889980238862336
265,0,16,0.061420348996762186,0.0026854940224438906,345130.118187977,345130.176922832,345130.118312076,345130.123838063,345130.176356334,345130.176364634,0.058734854974318296,0.005525986955035478,0.052518271026201546,0.0005581979639828205
266,0,16,0.06111805001273751,0.0025336940307170153,345130.27970998,345130.338294336,345130.27981948,345130.285554266,345130.337691138,345130.337700237,0.0585843559820205,0.005734785983804613,0.052136871963739395,0.0005940989940427244
267,0,16,0.05534446402452886,0.002593793033156544,345130.441170583,345130.493921254,345130.441279183,345130.447207668,345130.493252955,345130.493264455,0.05275067099137232,0.00592848495580256,0.04604528704658151,0.0006567990058101714
268,0,16,0.06456154101761058,0.0027146920328959823,345130.596984,345130.658830849,345130.5971015,345130.603210485,345130.65815115,345130.65816155,0.0618468489847146,0.006108984991442412,0.05494066496612504,0.0006692989845760167
269,0,16,0.0575140580185689,0.002548192976973951,345130.761847896,345130.816813761,345130.761958095,345130.767941781,345130.816244762,345130.816257862,0.05496586504159495,0.005983686016406864,0.04830298095475882,0.0005558989942073822
270,0,16,0.058289056993089616,0.0024355940404348075,345130.919595708,345130.975449171,345130.919706708,345130.925658293,345130.974890172,345130.974898372,0.05585346295265481,0.005951585015282035,0.04923187900567427,0.000550798955373466
271,0,16,0.059087654983159155,0.002511993981897831,345131.078217119,345131.13479278,345131.078328018,345131.084295004,345131.134214181,345131.134228181,0.056575661001261324,0.0059669860056601465,0.04991917696315795,0.0005645990022458136
272,0,16,0.06463604100281373,0.002625793043989688,345131.237640627,345131.299650875,345131.237750827,345131.243654512,345131.298991876,345131.299002176,0.06201024795882404,0.005903684999793768,0.05533736402867362,0.000648699002340436
273,0,16,0.05736395897110924,0.0027115929406136274,345131.402646222,345131.457298588,345131.402761022,345131.408772407,345131.456641289,345131.456649889,0.054652366030495614,0.006011385004967451,0.04786888201488182,0.000648699002340436
274,0,16,0.06284674600465223,0.0027309940196573734,345131.560222435,345131.620338187,345131.560329135,345131.566064821,345131.619640789,345131.619649089,0.06011575198499486,0.005735685990657657,0.05357596802059561,0.0006890979711897671
275,0,16,0.062135147978551686,0.0027149940142408013,345131.723561134,345131.782981288,345131.723667734,345131.72944522,345131.78239129,345131.78240149,0.059420153964310884,0.005777485959697515,0.05294607003452256,0.0005797979538328946
276,0,16,0.06297564500709996,0.0024857940152287483,345131.885784136,345131.946273987,345131.885892835,345131.89219472,345131.945648589,345131.945658489,0.06048985099187121,0.00630188500508666,0.05345386901171878,0.0006154979928396642
277,0,16,0.06324434501584619,0.0027022940339520574,345132.049186635,345132.109728686,345132.049296434,345132.05526512,345132.109122088,345132.109130688,0.060542050981894135,0.005968686018604785,0.05385696800658479,0.0005979979760013521
278,0,16,0.06115685001714155,0.0025614930200390518,345132.212664833,345132.27126019,345132.212774533,345132.218870618,345132.270596891,345132.270606391,0.0585953569971025,0.006096084951423109,0.05172627302818,0.0006537989829666913
279,0,16,0.05749425897374749,0.002739693969488144,345132.374315037,345132.429069602,345132.374430136,345132.380462621,345132.428488604,345132.428497404,0.05475456500425935,0.0060324849910102785,0.048025983036495745,0.0005721980123780668
280,0,16,0.058267057000193745,0.0024192940327338874,345132.53184855,345132.587696313,345132.53195575,345132.538257334,345132.587109014,345132.587117114,0.05584776296745986,0.006301583955064416,0.048851680010557175,0.000579198997002095
281,0,16,0.05465806496795267,0.0026046929997392,345132.690477261,345132.742530633,345132.69058676,345132.696869445,345132.741859635,345132.741868834,0.05205337196821347,0.0062826849753037095,0.044990190013777465,0.0006617989856749773
282,0,16,0.05535326403332874,0.0024888930493034422,345132.84542188,345132.898286251,345132.84553148,345132.851587165,345132.897708752,345132.897717152,0.0528643709840253,0.006055684993043542,0.04612158704549074,0.0005690989783033729
283,0,16,0.06046755099669099,0.002686292980797589,345133.001180698,345133.058961956,345133.001290898,345133.007452383,345133.058382658,345133.058391658,0.0577812580158934,0.006161484983749688,0.05093027499970049,0.0005702979979105294
284,0,16,0.06231614702846855,0.0030345930717885494,345133.162006104,345133.221287658,345133.162124103,345133.168397188,345133.22048206,345133.22049126,0.05928155395668,0.006273085018619895,0.052084871975239366,0.0007963979733176529
285,0,16,0.0634788439492695,0.003340190916787833,345133.325208403,345133.385347056,345133.325368203,345133.332455285,345133.384709057,345133.384717657,0.06013865303248167,0.007087082020007074,0.052253771980758756,0.0006293990300036967
286,0,16,0.059460053977090865,0.0024977930006571114,345133.488148503,345133.545110764,345133.488257403,345133.494337688,345133.544521365,345133.544530265,0.056962260976433754,0.006080285005737096,0.05018367699813098,0.0005804990069009364
287,0,16,0.06466224195901304,0.002637393947225064,345133.648078111,345133.710102959,345133.648191611,345133.654234796,345133.709423761,345133.709433161,0.06202484801178798,0.006043185014277697,0.055188964994158596,0.0006697979988530278
288,0,16,0.05955925298621878,0.0026365930098108947,345133.813001007,345133.869923667,345133.813121706,345133.819309691,345133.869344068,345133.869352768,0.056922659976407886,0.006187985010910779,0.050034376967232674,0.0005708989920094609
289,0,16,0.0658793380134739,0.002647892979439348,345133.972933214,345134.036164659,345133.973049214,345133.979213899,345134.035494661,345134.035506361,0.06323144503403455,0.0061646850081160665,0.05628076201537624,0.0006582980277016759
290,0,16,0.06587623798986897,0.00265209301142022,345134.139169207,345134.202393352,345134.139285106,345134.145727991,345134.201765753,345134.201775353,0.06322414497844875,0.006442885030992329,0.05603776196949184,0.0006179990014061332
291,0,16,0.05946725502144545,0.0027992940158583224,345134.305322599,345134.36199056,345134.305445899,345134.311939383,345134.361332162,345134.361341662,0.05666796100558713,0.006493483961094171,0.04939277900848538,0.0006488980143330991
292,3,16,0.09756816003937274,0.002543793001677841,345134.464958108,345134.559982475,345134.465076007,345134.471258092,345134.559160677,345134.559169277,0.0950243670376949,0.006182084965985268,0.08790258504450321,0.0008131979848258197
293,0,16,0.05954265396576375,0.0025633929180912673,345134.662843922,345134.719823183,345134.662952922,345134.669105707,345134.719215984,345134.719224484,0.05697926104767248,0.006152785033918917,0.05011027696309611,0.0005986990290693939
294,0,16,0.055699163989629596,0.0025090949493460357,345134.822637431,345134.8758275,345134.82274703,345134.828829515,345134.875134502,345134.875144702,0.05319006904028356,0.0060824850224889815,0.0463049869867973,0.0006827980396337807
295,0,16,0.059210654988419265,0.0026756940060295165,345134.978756548,345135.035291509,345134.978872948,345134.985077332,345135.034674411,345135.034684111,0.05653496098238975,0.006204384029842913,0.04959707899251953,0.0006073979893699288
296,0,16,0.06368174398085102,0.002491594001185149,345135.138183857,345135.199374007,345135.138302657,345135.144645541,345135.198767309,345135.198775908,0.061190149979665875,0.0063428839785046875,0.05412176804384217,0.0005980990245006979
297,0,16,0.06471114099258557,0.0027227929676882923,345135.302377955,345135.364366303,345135.302489054,345135.308848939,345135.363728704,345135.363737804,0.06198834802489728,0.0063598850392736495,0.05487976496806368,0.0006284990231506526
298,0,16,0.058188058028463274,0.0026094940258190036,345135.46720775,345135.522786314,345135.46731625,345135.473418935,345135.522172316,345135.522180916,0.05557856400264427,0.006102685001678765,0.04875338095007464,0.000605398032348603
299,0,16,0.0632792449905537,0.00274029397405684,345135.625796962,345135.686335913,345135.625920561,345135.632145146,345135.685697615,345135.685706915,0.06053895101649687,0.006224584998562932,0.05355246894760057,0.0006289980374276638
300,0,16,0.06324134499300271,0.0025289939949288964,345135.789285261,345135.849997612,345135.789405261,345135.795721145,345135.849328714,345135.849337414,0.060712350998073816,0.00631588400574401,0.05360756901791319,0.0006601979839615524
301,0,16,0.06372794398339465,0.002755492983851582,345135.95295206,345136.013924511,345135.95306196,345135.959236545,345136.013269512,345136.013279312,0.06097245099954307,0.00617458502529189,0.05403296696022153,0.0006451989756897092
302,1,16,0.07011982798576355,0.0024734929902479053,345136.116840758,345136.184487093,345136.116950458,345136.123153743,345136.183822794,345136.183832194,0.06764633499551564,0.006203285010997206,0.06066905101761222,0.000654898991342634
303,0,16,0.06633693299954757,0.0025686940061859787,345136.287316634,345136.351084873,345136.287425334,345136.293798017,345136.350488674,345136.350497274,0.06376823899336159,0.006372683041263372,0.056690656987484545,0.0005875990027561784
304,0,16,0.06205604295246303,0.0026152919162996113,345136.453950313,345136.513391064,345136.454060313,345136.460367797,345136.512735565,345136.512743865,0.05944075103616342,0.006307483999989927,0.052367768017575145,0.0006471989909186959
305,0,16,0.06265154195716605,0.002567692950833589,345136.616246104,345136.676329953,345136.616354304,345136.622606688,345136.675737954,345136.675746254,0.06008384900633246,0.0062523839878849685,0.05313126597320661,0.0005836990312673151
306,1,16,0.06953462498495355,0.002675993018783629,345136.779232693,345136.846091325,345136.779343093,345136.785725077,345136.845445126,345136.845454126,0.06685863196616992,0.006381983985193074,0.05972004903014749,0.0006371989729814231
307,0,16,0.06604963296558708,0.002566593000665307,345136.949020465,345137.012503505,345136.949131565,345136.955521149,345137.011905106,345137.011913806,0.06348303996492177,0.0063895839848555624,0.056383957038633525,0.0005896989605389535
308,0,16,0.05662215704796836,0.0025725930463522673,345137.115374345,345137.169423909,345137.115484945,345137.121842429,345137.168836311,345137.168844911,0.05404956400161609,0.006357483973260969,0.046993881987873465,0.0005789980059489608
309,0,16,0.06846382701769471,0.0026190929929725826,345137.272438649,345137.338283383,345137.272574149,345137.281190127,345137.337685285,345137.337693785,0.06584473402472213,0.008615978003945202,0.05649515800178051,0.0005895979702472687
310,0,16,0.061332245997618884,0.0026277939905412495,345137.441093724,345137.499798176,345137.441202924,345137.447461708,345137.499123178,345137.499136678,0.058704452007077634,0.006258783978410065,0.051661470031831414,0.0006614979938603938
311,0,16,0.06039024697383866,0.0025814929394982755,345137.602745317,345137.660554071,345137.602853216,345137.6091988,345137.659842673,345137.659858873,0.05780875403434038,0.00634558399906382,0.05064387299353257,0.0006951980176381767
312,0,16,0.06282684102188796,0.0026748920208774507,345137.763542311,345137.82369426,345137.763659711,345137.770285794,345137.823093661,345137.823102161,0.06015194900101051,0.006626082991715521,0.05280786700313911,0.0005920989788137376
313,0,16,0.06334484001854435,0.0026303930208086967,345137.926491801,345137.987206248,345137.926603,345137.933479483,345137.986579949,345137.986588849,0.06071444699773565,0.00687648297753185,0.05310046597151086,0.0006173989968374372
314,0,16,0.06309744098689407,0.00261879398021847,345138.090262088,345138.150740735,345138.090375787,345138.096752171,345138.150145337,345138.150154037,0.0604786470066756,0.006376384000759572,0.05339316598838195,0.0005866980063728988
315,0,16,0.05958375002956018,0.00255069398554042,345138.253655476,345138.310688532,345138.253765476,345138.260445359,345138.310104434,345138.310112834,0.05703305604401976,0.0066798829939216375,0.049659074982628226,0.0005756980390287936
316,0,16,0.06114024599082768,0.002595892990939319,345138.413469573,345138.472013926,345138.413580073,345138.420627755,345138.471238328,345138.471247527,0.05854435299988836,0.00704768201103434,0.050610573031008244,0.0007663990254513919
317,0,16,0.06267294200370088,0.0025427929940633476,345138.574944366,345138.635074515,345138.575051966,345138.581606349,345138.634398916,345138.634407116,0.060130149009637535,0.006554382969625294,0.05279256700305268,0.0006673990283161402
318,0,16,0.05726865504402667,0.0027363920235075057,345138.737927155,345138.792459418,345138.738035155,345138.744446639,345138.79179752,345138.79180822,0.05453226302051917,0.0064114839769899845,0.04735088103916496,0.0006511980318464339
319,0,16,0.0586459519690834,0.0029417919577099383,345138.895529058,345138.951233218,345138.895665558,345138.902287341,345138.95057002,345138.95057852,0.05570416001137346,0.00662178301718086,0.04828267899574712,0.0006546980002894998
320,0,16,0.06254234298830852,0.0024509939830750227,345139.054275658,345139.114367007,345139.054384958,345139.061120141,345139.113747709,345139.113756209,0.060091349005233496,0.0067351830075494945,0.05262756801676005,0.0006107980152592063
321,0,16,0.043510790972504765,0.002673193986993283,345139.217248148,345139.258085745,345139.217357148,345139.223879231,345139.257422247,345139.257430647,0.04083759698551148,0.006522083014715463,0.033543016004841775,0.0006550980033352971
322,0,16,0.043260190985165536,0.0026813930016942322,345139.361123485,345139.401702283,345139.361236885,345139.367983268,345139.401116485,345139.401124885,0.040578797983471304,0.006746382976416498,0.033133217017166317,0.0005773979937657714
323,0,16,0.042344892979599535,0.002535192994400859,345139.504568824,345139.544378524,345139.504682024,345139.511486507,345139.543708925,345139.543719225,0.03980969998519868,0.006804483011364937,0.03222241799812764,0.0006592990248464048
324,0,16,0.0408229969907552,0.002586392976809293,345139.647286864,345139.685523468,345139.647413764,345139.654010648,345139.68493097,345139.68493957,0.03823660401394591,0.006596884049940854,0.03092032199492678,0.0005838979850523174
325,0,16,0.0415315959835425,0.0033080929424613714,345139.788955608,345139.827179111,345139.789066107,345139.79582459,345139.826548713,345139.826557613,0.03822350304108113,0.006758483010344207,0.0307241230038926,0.0006214980385266244
326,0,16,0.04355259001022205,0.002715593029279262,345139.930318152,345139.971155149,345139.930452851,345139.936905235,345139.97051235,345139.97052055,0.040836996980942786,0.006452383997384459,0.033607114979531616,0.0006345990113914013
327,0,16,0.04264519299613312,0.002535093983169645,345140.07393159,345140.114041689,345140.07403959,345140.081059072,345140.113378091,345140.113388591,0.040110099012963474,0.007019481970928609,0.032319019024726,0.0006530980463139713
328,0,16,0.043870189983863384,0.0027616939623840153,345140.21690893,345140.258017426,345140.21703173,345140.223558313,345140.257300328,345140.257310028,0.04110849602147937,0.006526582990773022,0.033742015017196536,0.000707397994119674
329,0,16,0.041350596002303064,0.002832692989613861,345140.361228366,345140.399746269,345140.361362666,345140.368117849,345140.399141971,345140.399150371,0.0385179030126892,0.006755182985216379,0.0310241220286116,0.000595897960010916
330,0,16,0.04220089397858828,0.0027591929538175464,345140.50266561,345140.542107311,345140.50277361,345140.509376893,345140.541453613,345140.541461913,0.03944170102477074,0.0066032829927280545,0.032076720031909645,0.0006453980458900332
331,0,16,0.04384019004646689,0.0025498930481262505,345140.645158851,345140.686449148,345140.645268451,345140.652084434,345140.685851849,345140.685860249,0.041290296998340636,0.006815982982516289,0.033767414977774024,0.0005888990126550198
332,0,16,0.042566591990180314,0.0025618920335546136,345140.789346388,345140.829351088,345140.789455788,345140.796371871,345140.828729089,345140.828737789,0.0400046999566257,0.006916083046235144,0.03235721797682345,0.0006132989656180143
333,0,16,0.06577473401557654,0.002764092991128564,345140.932323029,345140.99533367,345140.932438528,345140.939145211,345140.994543872,345140.994553572,0.06301064102444798,0.006706683023367077,0.05539866100298241,0.0007800980238243937
334,0,16,0.06406683899695054,0.002730093023274094,345141.09842161,345141.159758356,345141.09853881,345141.105578892,345141.159077258,345141.159086158,0.06133674597367644,0.007040082011371851,0.05349836603272706,0.0006721980171278119
335,0,16,0.06357843999285251,0.002582393994089216,345141.262728897,345141.323724943,345141.262839497,345141.269919379,345141.323109445,345141.323118345,0.06099604599876329,0.007079881965182722,0.05319006601348519,0.0006065979832783341
336,0,16,0.056484957050997764,0.0027709920541383326,345141.426633184,345141.480347149,345141.426742084,345141.434126565,345141.479542151,345141.479550651,0.05371396499685943,0.007384481024928391,0.04541558597702533,0.0007964980322867632
337,0,16,0.06418383796699345,0.0027427919558249414,345141.583507789,345141.644948835,345141.583622689,345141.590358272,345141.644332236,345141.644341136,0.06144104601116851,0.006735583010595292,0.053973964008037,0.0006076990393921733
338,0,16,0.06303664098959416,0.0026399929774925113,345141.747807476,345141.808204124,345141.748049275,345141.755148957,345141.807357826,345141.807369226,0.06039664801210165,0.0070996819995343685,0.0522088689613156,0.0008348979754373431
339,0,16,0.067173630988691,0.0026280939928255975,345141.911246765,345141.975792302,345141.911371264,345141.918426447,345141.975188104,345141.975197004,0.0645455369958654,0.0070551829994656146,0.056761657004244626,0.0005952980136498809
340,0,16,0.05653855699347332,0.002646291977725923,345142.078602543,345142.132494808,345142.078726243,345142.085922025,345142.13165431,345142.13166311,0.0538922650157474,0.00719578203279525,0.045732284954283386,0.0008316980092786252
341,0,16,0.055623159976676106,0.0025558939669281244,345142.235415249,345142.288482515,345142.235523549,345142.242571031,345142.287865517,345142.287873717,0.05306726600974798,0.00704748195130378,0.04529448604444042,0.0006087980000302196
342,0,16,0.06432203797157854,0.0026743929483927786,345142.391388456,345142.453036101,345142.391500156,345142.398430539,345142.452364603,345142.452374903,0.06164764502318576,0.006930382980499417,0.05393406399525702,0.0006611979915760458
343,0,16,0.0632064410019666,0.0027497929986566305,345142.556202142,345142.61665879,345142.556318541,345142.563282224,345142.616044091,345142.616052691,0.060456648003309965,0.006963683001231402,0.05276186700211838,0.000606098969001323
344,0,16,0.06277374201454222,0.002859192027244717,345142.719384631,345142.779299181,345142.719493031,345142.726323214,345142.778399783,345142.778409183,0.059914549987297505,0.006830183032434434,0.052076569001656026,0.0008899979875423014
345,0,16,0.0671622310183011,0.0025330940261483192,345142.882656921,345142.947286058,345142.88277522,345142.889828203,345142.94662306,345142.94663196,0.06462913699215278,0.00705298304092139,0.0567948569660075,0.0006540979957208037
346,0,16,0.0627754419692792,0.002732792985625565,345143.050285699,345143.110328348,345143.050406399,345143.05774308,345143.10970395,345143.109712549,0.060042648983653635,0.007336681010201573,0.05196086998330429,0.0006157989846542478
347,0,16,0.0626127430004999,0.002582393994089216,345143.213246689,345143.273277038,345143.213361189,345143.22083957,345143.27256764,345143.27257814,0.06003034900641069,0.0074783809832297266,0.051728070015087724,0.0006988979876041412
348,4,16,0.1006473460001871,0.0027483919984661043,345143.376188279,345143.474087233,345143.376309979,345143.383482261,345143.473191635,345143.473201435,0.097898954001721,0.007172281970269978,0.08970937400590628,0.0008857980137690902
349,0,16,0.06640553299803287,0.0026385929668322206,345143.576984874,345143.640751814,345143.577106674,345143.584028256,345143.639998416,345143.640039116,0.06376694003120065,0.0069215819821693,0.055970159999560565,0.0007126979762688279
350,0,16,0.06648533296538517,0.0027786929858848453,345143.743809455,345143.807516095,345143.743925154,345143.751098236,345143.806724997,345143.806736397,0.06370663997950032,0.007173082034569234,0.05562676099361852,0.0007796980207785964
351,0,16,0.06616153300274163,0.002671492053195834,345143.910598035,345143.974088076,345143.910720235,345143.917818217,345143.973355078,345143.973365078,0.0634900409495458,0.00709798198658973,0.055536861007567495,0.0007229979964904487
352,0,16,0.06095234694657847,0.002771093975752592,345144.077162417,345144.13534367,345144.077283616,345144.084600498,345144.134505472,345144.134514272,0.05818125297082588,0.007316882023587823,0.0499049739446491,0.0008293979917652905
353,0,16,0.05904854700202122,0.0027493920060805976,345144.238415309,345144.294714464,345144.238529709,345144.24558019,345144.294026765,345144.294035765,0.056299154995940626,0.007050480984617025,0.0484465750050731,0.0006786989979445934
354,0,16,0.06378073594532907,0.0027036939281970263,345144.397724698,345144.45880174,345144.397847497,345144.405025479,345144.458121242,345144.458129942,0.061077042017132044,0.007177981955464929,0.05309576302533969,0.0006717980140820146
355,0,16,0.06372233497677371,0.0024785929708741605,345144.561617775,345144.622861517,345144.561728175,345144.568876656,345144.622179219,345144.622188219,0.06124374200589955,0.007148481032345444,0.053302562970202416,0.0006732980255037546
356,0,16,0.06360303598921746,0.002825892996042967,345144.725826051,345144.786603194,345144.725988651,345144.733217932,345144.785881896,345144.785891696,0.06077714299317449,0.007229281007312238,0.0526639639865607,0.0007114980253390968
357,0,16,0.06332323601236567,0.0026322919875383377,345144.889766728,345144.950457672,345144.889880428,345144.89680811,345144.949774774,345144.949784773,0.06069094402482733,0.00692768202861771,0.05296666402136907,0.0006728990119881928
358,0,16,0.06364223500713706,0.0025798919959925115,345145.053371506,345145.114433849,345145.053482506,345145.060753087,345145.113756451,345145.113764951,0.06106234301114455,0.007270580972544849,0.05300336400978267,0.0006688979919999838
359,0,16,0.044987883942667395,0.0031617908971384168,345145.217294783,345145.259120876,345145.217429783,345145.225516462,345145.258403377,345145.258413177,0.04182609304552898,0.0080866789794527,0.03288691502530128,0.0007076990441419184
360,0,16,0.04120449401671067,0.002597593003883958,345145.362680308,345145.401287209,345145.362800708,345145.370114289,345145.400617111,345145.400625911,0.03860690101282671,0.007313581008929759,0.03050282201729715,0.0006612979923374951
361,1,16,0.05218326498288661,0.0026361929485574365,345145.504071644,345145.553618716,345145.504180643,345145.511485325,345145.552888818,345145.552897218,0.049547072034329176,0.007304681988898665,0.04140349302906543,0.0007214980432763696
362,0,16,0.043095488974358886,0.002504893986042589,345145.656487751,345145.697078346,345145.65659635,345145.663816332,345145.696389248,345145.696399548,0.0405905949883163,0.007219981984235346,0.03257291601039469,0.0006787980091758072
363,0,16,0.04308818903518841,0.0025872940896078944,345145.799955881,345145.840456776,345145.80008558,345145.807129262,345145.839846078,345145.839854578,0.04050089494558051,0.007043682038784027,0.03271681600017473,0.0006021979497745633
364,0,16,0.04242669098312035,0.0025120939826592803,345145.943341811,345145.983256408,345145.943452011,345145.950658392,345145.98261661,345145.98262541,0.03991459700046107,0.007206381007563323,0.03195821802364662,0.0006309979944489896
365,0,16,0.04249219101620838,0.002698094001971185,345146.086057643,345146.12585174,345146.086170043,345146.093590724,345146.125187142,345146.125195542,0.039794097014237195,0.007420681009534746,0.031596418004482985,0.0006561980117112398
366,0,16,0.04379508696729317,0.0024346939753741026,345146.228768875,345146.270129268,345146.228876175,345146.235956556,345146.26945547,345146.26946377,0.04136039299191907,0.007080380979459733,0.03349891403922811,0.0006654980243183672
367,0,16,0.04336968797724694,0.0026861929800361395,345146.373060903,345146.413744398,345146.373173203,345146.380519784,345146.413122,345146.4131308,0.0406834949972108,0.007346580969169736,0.032602216000668705,0.0006135979783721268
368,0,16,0.04410278605064377,0.002560993016231805,345146.516517633,345146.558059426,345146.516628333,345146.523740314,345146.557269028,345146.557278528,0.04154179303441197,0.00711198098724708,0.03352871397510171,0.0007808980299159884
369,0,16,0.043581587029621005,0.002686491992790252,345146.66105476,345146.701949855,345146.66118866,345146.668330642,345146.701287857,345146.701296157,0.04089509503683075,0.007141981972381473,0.03295721503673121,0.0006536979926750064
370,0,16,0.04291908896993846,0.0025196929345838726,345146.80484109,345146.845240486,345146.80494929,345146.812194271,345146.844624587,345146.844632587,0.040399396035354584,0.007244981010444462,0.032430315972305834,0.000607899040915072
371,0,16,0.06202453997684643,0.0026423929957672954,345146.94813282,345147.007514967,345146.94827472,345146.955518601,345147.006869269,345147.006877269,0.05938214698107913,0.00724388100206852,0.05135066801449284,0.0006376979872584343
372,0,16,0.05989674502052367,0.0026603919686749578,345147.110383402,345147.167619755,345147.110491702,345147.117464584,345147.166873857,345147.166887057,0.05723635305184871,0.006972882023546845,0.04940927296411246,0.0007326980121433735
373,0,16,0.060530344024300575,0.0025519930059090257,345147.270591489,345147.32856984,345147.270699989,345147.277901271,345147.327859442,345147.327870042,0.05797835101839155,0.007201282016467303,0.049958170973695815,0.0006997979944571853
374,0,16,0.06502783199539408,0.0027306919801048934,345147.431586074,345147.493883214,345147.431704374,345147.439068555,345147.493197316,345147.493206616,0.06229714001528919,0.007364181044977158,0.05412876099580899,0.0006765979924239218
375,0,16,0.06565332994796336,0.0030355919734574854,345147.596824449,345147.659442187,345147.596934348,345147.604341229,345147.65836929,345147.65838289,0.06261773797450587,0.00740688102087006,0.0540280609857291,0.0010592970065772533
376,0,16,0.06316843698732555,0.0025394929689355195,345147.762863321,345147.823492265,345147.76297192,345147.770315802,345147.822778966,345147.822787166,0.06062894401839003,0.0073438819963485,0.05246316397096962,0.0007050990243442357
377,0,16,0.06299493799451739,0.0026168940239585936,345147.926297,345147.986675044,345147.926413299,345147.93385908,345147.986025146,345147.986034046,0.06037804397055879,0.007445781026035547,0.052166065957862884,0.0006409980123862624
378,0,16,0.06313263799529523,0.002537694002967328,345148.089543079,345148.150138023,345148.089653079,345148.09697676,345148.149398425,345148.149407225,0.0605949439923279,0.007323681027628481,0.052421664993744344,0.0007307979976758361
379,0,16,0.06548433104762807,0.002654393028933555,345148.253023958,345148.315853896,345148.253136658,345148.260735638,345148.315087298,345148.315096598,0.06282993801869452,0.007598979980684817,0.05435166001552716,0.0007572980248369277
380,0,16,0.0654011310543865,0.002797992085106671,345148.41892823,345148.481531369,345148.41905043,345148.427234709,345148.480799271,345148.480809371,0.06260313896927983,0.00818427896592766,0.05356456205481663,0.0007219979888759553
381,0,16,0.06456953403539956,0.002551893994677812,345148.584517404,345148.646535044,345148.584632604,345148.591813385,345148.645768046,345148.645777046,0.062017640040721744,0.007180781045462936,0.05395466095069423,0.000757998030167073
382,0,16,0.057674351963214576,0.0025174939655698836,345148.749491779,345148.804648637,345148.749599679,345148.75702666,345148.803995939,345148.804004339,0.05515685799764469,0.007426980999298394,0.04696927894838154,0.0006442980375140905
383,0,16,0.06246653897687793,0.0025568929268047214,345148.907454072,345148.967363718,345148.907563972,345148.915117552,345148.96667942,345148.96669032,0.059909646050073206,0.007553579984232783,0.051561867992859334,0.000673398026265204
384,0,16,0.06714302697218955,0.0026074929628521204,345149.070261653,345149.134797187,345149.070380553,345149.077972233,345149.134062689,345149.134077389,0.06453553400933743,0.007591679983306676,0.05609045596793294,0.0007197979721240699
385,0,16,0.06628212897339836,0.002579892985522747,345149.237657822,345149.301360058,345149.237773821,345149.245172102,345149.30061246,345149.30062266,0.06370223598787561,0.007398281013593078,0.05544035800267011,0.0007373979897238314
386,0,16,0.06360123603371903,0.002594093035440892,345149.404350592,345149.465357735,345149.404464192,345149.411693274,345149.464618437,345149.464626837,0.06100714299827814,0.007229081995319575,0.052925163006875664,0.0007308979984372854
387,0,16,0.06410783500177786,0.0027467930340208113,345149.56823387,345149.629594912,345149.56834547,345149.575766651,345149.628356116,345149.628367216,0.061361041967757046,0.007421181013341993,0.05258946499088779,0.0012276960187591612
