request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
476,0,16,0.2261087400256656,0.0024627940147183836,346294.47197548,346294.695621426,346294.47207948,346294.480527359,346294.693578031,346294.693586131,0.22364594601094723,0.008447878994047642,0.21305067196954042,0.0020352950086817145
477,5,16,0.28381489700404927,0.0024788930313661695,346294.798381972,346295.079717976,346294.798494172,346294.806956551,346295.077119282,346295.077127882,0.2813360039726831,0.008462378988042474,0.27016273100161925,0.002590093994513154
478,0,16,0.22856743400916457,0.002422793011646718,346295.182490221,346295.408634862,346295.182608321,346295.192085098,346295.406513167,346295.406522067,0.22614464099751785,0.009476776991505176,0.21442806901177391,0.0021127950167283416
479,0,16,0.25823126098839566,0.002532694023102522,346295.511470507,346295.767169074,346295.511571207,346295.519950686,346295.76494448,346295.76495248,0.25569856696529314,0.008379478997085243,0.24499379395274445,0.002216594002675265
480,2,16,0.24552219203906134,0.0024424930452369153,346295.86991402,346296.112993719,346295.87005742,346295.878458799,346296.110846324,346296.110854824,0.24307969899382442,0.008401378989219666,0.23238752502948046,0.002138894982635975
481,2,16,0.2631047489703633,0.002475393994245678,346296.215803764,346296.476433119,346296.215910464,346296.224375043,346296.474144325,346296.474152525,0.2606293549761176,0.00846457900479436,0.24976928200339898,0.0022805939661338925
482,0,16,0.2281942359986715,0.002407194988336414,346296.579186465,346296.804973506,346296.579287964,346296.587786443,346296.802905411,346296.802913711,0.2257870410103351,0.00849847903009504,0.2151189679862,0.0020597950206138194
483,0,16,0.22707513900240883,0.002439995005261153,346296.907733352,346297.132368496,346296.907837451,346296.91638653,346297.130353301,346297.130361501,0.22463514399714768,0.008549078949727118,0.2139667710289359,0.002006994967814535
484,0,16,0.22747503797290847,0.002471894957125187,346297.234994742,346297.459997885,346297.235095242,346297.243555221,346297.457571391,346297.457579991,0.22500314301578328,0.00845997902797535,0.21401617000810802,0.002417893963865936
485,0,16,0.22834573400905356,0.002452993008773774,346297.56285753,346297.788750271,346297.56296113,346297.571461209,346297.786052977,346297.786063777,0.22589274100027978,0.00850007898407057,0.21459176804637536,0.002686494030058384
486,2,16,0.2450678879977204,0.0025055930018424988,346297.891553614,346298.134115909,346297.891655914,346297.900353292,346298.131875914,346298.131884014,0.2425622949958779,0.008697377983480692,0.23152262199437246,0.0022318949922919273
487,0,16,0.22958992701023817,0.002462894015479833,346298.236850152,346298.463977185,346298.236953252,346298.245567331,346298.461709691,346298.461718191,0.22712703299475834,0.0086140789790079,0.2161423600045964,0.0022589940344914794
488,0,16,0.22768573102075607,0.002468693011905998,346298.566780829,346298.791997867,346298.566884328,346298.575447907,346298.789963572,346298.789971572,0.22521703800885007,0.008563579001929611,0.21451566502219066,0.002026294998358935
489,4,16,0.29336886794772,0.002458393923006952,346298.89471141,346299.185621884,346298.89481451,346298.903669888,346299.182924091,346299.182932491,0.29091047402471304,0.008855377964209765,0.279254203021992,0.0026893930044025183
490,0,16,0.22453003900591284,0.002530193014536053,346299.288406328,346299.510406174,346299.288519627,346299.298311703,346299.508103479,346299.508111679,0.2219998459913768,0.009792076016310602,0.20979177596746013,0.002294495003297925
491,0,16,0.22335194202605635,0.0024530930095352232,346299.613216817,346299.834115666,346299.613319017,346299.621901695,346299.831867771,346299.831876071,0.22089884901652113,0.008582677983213216,0.20996607601409778,0.0022395949927158654
492,4,16,0.2582761559751816,0.002489293983671814,346299.936799609,346300.192586471,346299.936915009,346299.945484388,346300.190055677,346300.190064377,0.2557868619915098,0.008569378987886012,0.24457128904759884,0.002522094000596553
493,0,16,0.22798573097679764,0.0025037929881364107,346300.295434914,346300.520916852,346300.295541414,346300.304196592,346300.518850557,346300.518859157,0.22548193798866123,0.008655178011395037,0.21465396496932954,0.0020576950046233833
494,0,16,0.24718658300116658,0.00239519402384758,346300.623639495,346300.868430884,346300.623741395,346300.632401673,346300.86630489,346300.86631359,0.244791388977319,0.008660277992021292,0.233903217012994,0.0021172939450480044
495,1,16,0.2443499899818562,0.0024872939684428275,346300.971188328,346301.213051024,346300.971292728,346300.980164005,346301.21059383,346301.21060183,0.24186269601341337,0.008871277037542313,0.23042982496554032,0.0024491940275765955
496,0,16,0.24498108902480453,0.002423995058052242,346301.315837068,346301.558394162,346301.315937967,346301.324560746,346301.556259668,346301.556267968,0.2425570939667523,0.008622779045253992,0.23169892199803144,0.0021261940128169954
497,0,16,0.2270565329818055,0.002469693950843066,346301.661180306,346301.885767145,346301.661282406,346301.670036784,346301.88369055,346301.88369895,0.22458683903096244,0.008754378010053188,0.21365376596804708,0.0020681950263679028
498,0,16,0.2250738379661925,0.0026248939684592187,346301.988620789,346302.211069733,346301.988723788,346301.997457767,346302.208891739,346302.208899939,0.2224489439977333,0.008733979018870741,0.2114339719992131,0.002169793995562941
499,0,16,0.2329620189848356,0.0025008940137922764,346302.313823777,346302.544284902,346302.313929277,346302.32452475,346302.542164307,346302.542172807,0.23046112497104332,0.010595472995191813,0.21763955696951598,0.0021120950113981962
500,0,16,0.2279487309860997,0.002498792950063944,346302.647104345,346302.872554283,346302.647207645,346302.656016923,346302.870532788,346302.870541288,0.22544993803603575,0.008809278020635247,0.2145158649655059,0.002012995013501495
501,0,16,0.23690050904406235,0.0024660940398462117,346302.975379626,346303.209814041,346302.975484526,346302.984293104,346303.207683446,346303.207692146,0.23443441500421613,0.008808577957097441,0.2233903420274146,0.0021218949696049094
502,0,16,0.22900292900158092,0.0025302949943579733,346303.312630585,346303.539103219,346303.312733984,346303.321504962,346303.537066824,346303.537075224,0.22647263400722295,0.008770977961830795,0.2155618619872257,0.002027995011303574
503,0,16,0.22424374002730474,0.00244249397655949,346303.641893463,346303.863694709,346303.641994563,346303.65091194,346303.861404315,346303.861413015,0.22180124605074525,0.008917377039324492,0.21049237495753914,0.002281694032717496
504,0,16,0.23650401004124433,0.0025012940168380737,346303.966534953,346304.200537669,346303.966639253,346303.97581393,346304.198456874,346304.198465374,0.23400271602440625,0.009174676961265504,0.22264294401975349,0.0020722949993796647
505,0,16,0.25398906599730253,0.0025214929482899606,346304.303385812,346304.554853385,346304.303488112,346304.31230709,346304.55260159,346304.55261039,0.25146757304901257,0.008818977978080511,0.24029450002126396,0.002242995018605143
506,0,16,0.22666223399573937,0.0024768930161371827,346304.657744528,346304.881929869,346304.657848328,346304.666722306,346304.879594074,346304.879602274,0.2241853409796022,0.00887397798942402,0.2128717679879628,0.002327595022507012
507,0,16,0.22671913402155042,0.0024894929956644773,346304.984718812,346305.208948453,346304.984823712,346304.993938689,346305.206651158,346305.206659458,0.22422964102588594,0.009114977030549198,0.21271246898686513,0.0022889950196258724
508,0,16,0.25311006797710434,0.0024758929503150284,346305.311697596,346305.562331771,346305.311799096,346305.320721674,346305.559779177,346305.559787277,0.2506341750267893,0.008922578010242432,0.23905750300036743,0.002544493996538222
509,0,16,0.22692913399077952,0.002505993004888296,346305.665183714,346305.889606855,346305.665289014,346305.673964292,346305.88753486,346305.88754406,0.22442314098589122,0.008675277989823371,0.21357056801207364,0.0020627949852496386
510,8,16,0.3144213170162402,0.0024712940212339163,346305.992390098,346306.304340121,346305.992493398,346306.001388576,346306.301822527,346306.301830727,0.3119500229950063,0.008895177976228297,0.3004339510225691,0.002509393962100148
511,0,16,0.22747683303896338,0.002436594048049301,346306.407141165,346306.632181404,346306.407243865,346306.416958941,346306.62998371,346306.62999261,0.22504023899091408,0.009715075953863561,0.21302476903656498,0.002188793965615332
512,0,16,0.22997102700173855,0.0024449939955957234,346306.734942048,346306.962468081,346306.735046648,346306.74623982,346306.960352786,346306.960361086,0.22752603300614282,0.011193171958439052,0.21411296603037044,0.00210699497256428
513,0,16,0.23645351105369627,0.0024769940646365285,346307.065261925,346307.299238442,346307.065366325,346307.074375502,346307.297155147,346307.297163347,0.23397651698905975,0.009009176981635392,0.22277964500244707,0.002075094962492585
514,0,16,0.23277122003491968,0.0025020940229296684,346307.402020686,346307.632289812,346307.402126086,346307.411242263,346307.629802818,346307.629811118,0.23026912601199,0.00911617698147893,0.2185605550184846,0.0024786940193735063
515,0,16,0.2554122629808262,0.002421892946586013,346307.735029656,346307.988020026,346307.735131656,346307.744542232,346307.985795131,346307.985803531,0.2529903700342402,0.009410576021764427,0.2412528989952989,0.0022164949914440513
516,0,16,0.22618713602423668,0.0024766940041445196,346308.09084787,346308.314558312,346308.090949069,346308.099985547,346308.312230218,346308.312238618,0.22371044202009216,0.009036478004418314,0.21224467101274058,0.0023196940310299397
517,2,16,0.24377479299437255,0.0024597939918749034,346308.417307656,346308.658622655,346308.417411956,346308.426429033,346308.65639486,346308.65640386,0.24131499900249764,0.009017076983582228,0.22996582702035084,0.002218795008957386
518,0,16,0.22962992696557194,0.002501192968338728,346308.761457399,346308.988586133,346308.761560398,346308.771232074,346308.986154539,346308.986162739,0.2271287339972332,0.009671676030848175,0.21492246497655287,0.0024233940057456493
519,0,16,0.2273897340055555,0.002416395000182092,346309.091341177,346309.316314516,346309.091444076,346309.100781853,346309.313937422,346309.313945822,0.22497333900537342,0.009337777039036155,0.2131555689848028,0.0023686939966864884
520,1,16,0.23523031396325678,0.0024490939103998244,346309.41908716,346309.65186838,346309.41919116,346309.428145938,346309.649468386,346309.649476486,0.23278122005285695,0.008954778022598475,0.22132244799286127,0.002391893998719752
521,0,16,0.22746893297880888,0.0024831939954310656,346309.754660124,346309.979645863,346309.754761724,346309.764157,346309.977545769,346309.977558169,0.22498573898337781,0.009395276021678,0.21338876901427284,0.002087694010697305
522,1,16,0.2445282909902744,0.0025082939537242055,346310.082429007,346310.324449004,346310.082533907,346310.091469885,346310.32225101,346310.32225951,0.2420199970365502,0.008935977995861322,0.23078112496295944,0.0021894940291531384
523,0,16,0.2291038290131837,0.0025353929959237576,346310.427330748,346310.653899184,346310.427436348,346310.436550425,346310.651717689,346310.651726489,0.22656843601725996,0.009114077023696154,0.21516726398840547,0.002172695007175207
524,0,16,0.2283506310195662,0.0024136940483003855,346310.756652028,346310.982588965,346310.756753727,346310.765792405,346310.98052747,346310.98053547,0.22593693697126582,0.009038678021170199,0.21473506500478834,0.002053494972642511
525,0,16,0.22440683998866007,0.0024616929586045444,346311.085342709,346311.307287856,346311.085444908,346311.094555686,346311.305178861,346311.305187561,0.22194514703005552,0.009110777988098562,0.2106231750221923,0.0021002949797548354
526,4,16,0.2584080569795333,0.0025758949923329055,346311.4101238,346311.665955962,346311.410225799,346311.419281077,346311.663193969,346311.663202369,0.2558321619872004,0.009055277972947806,0.24391289200866595,0.0027535929693840444
527,0,16,0.2298894269624725,0.002508093952201307,346311.768855406,346311.996236739,346311.768958606,346311.77906568,346311.994142745,346311.994150845,0.2273813330102712,0.010107073991093785,0.21507706498960033,0.002085893996991217
528,4,16,0.25695686001563445,0.002480094030033797,346312.099048583,346312.353525349,346312.099153983,346312.10852936,346312.350944356,346312.350952456,0.25447676598560065,0.00937537697609514,0.24241499602794647,0.0025728929904289544
529,0,16,0.22920602897647768,0.002419093973003328,346312.456341193,346312.683128128,346312.456443893,346312.466021369,346312.680981034,346312.680989633,0.22678693500347435,0.00957747595384717,0.21495966502698138,0.0021384949795901775
530,3,16,0.28232649696292356,0.002533893915824592,346312.785932372,346313.065724975,346312.786036472,346312.796123947,346313.062935082,346313.062943282,0.27979260304709896,0.010087475006002933,0.26681113499216735,0.0027816930087283254
531,0,16,0.2273821330163628,0.0024377930094487965,346313.168502319,346313.393446659,346313.168607019,346313.178111395,346313.391313764,346313.391322064,0.224944340006914,0.009504375979304314,0.21320236899191514,0.0021245950483717024
532,0,16,0.22406864195363596,0.002487193909473717,346313.496254703,346313.717836151,346313.496358202,346313.505711879,346313.715578056,346313.715586756,0.22158144804416224,0.009353676985483617,0.20986617699963972,0.0022493950091302395
533,0,16,0.24428539298241958,0.0024745939881540835,346313.820538595,346314.062349394,346313.820643495,346313.830178271,346314.06004,346314.0600485,0.2418107989942655,0.009534775977954268,0.2298617290216498,0.002300894004292786
534,2,16,0.25349636998726055,0.0024342939723283052,346314.165064438,346314.416126514,346314.165167038,346314.174732914,346314.41386132,346314.41386942,0.25106207601493225,0.00956587604014203,0.23912840598495677,0.002257094020023942
535,0,16,0.22877683100523427,0.002524993964470923,346314.518953159,346314.745204996,346314.519057958,346314.528542535,346314.743122801,346314.743131601,0.22625183704076335,0.009484576992690563,0.21458026603795588,0.0020733950077556074
536,0,16,0.22648173698689789,0.0024281939840875566,346314.847985341,346315.072038884,346314.848087041,346314.857386717,346315.06971899,346315.06972729,0.22405354300281033,0.009299675992224365,0.2123322730185464,0.0023115939693525434
537,0,16,0.24318199598928913,0.002465094963554293,346315.174697329,346315.41541423,346315.174883428,346315.184472004,346315.413120636,346315.413128936,0.24071690102573484,0.009588576038368046,0.2286486320081167,0.0022852940019220114
538,0,16,0.22857863100944087,0.002423493016976863,346315.518166875,346315.744322013,346315.518268975,346315.527742851,346315.741592719,346315.741601019,0.226155137992464,0.00947387597989291,0.21384986798511818,0.0027209940017201006
539,4,16,0.2684256329666823,0.0025183939724229276,346315.847160957,346316.113068196,346315.847265057,346315.856652633,346316.110474802,346316.110483202,0.2659072389942594,0.009387576021254063,0.25382216897560284,0.0025849940138868988
540,0,16,0.2359227139968425,0.002497694978956133,346316.215832541,346316.44925756,346316.21593434,346316.225179817,346316.447087066,346316.447095266,0.23342501901788637,0.009245476976502687,0.221907249011565,0.0021622939966619015
541,0,16,0.22869213100057095,0.0024874930386431515,346316.552053205,346316.778257843,346316.552153605,346316.561580281,346316.776108848,346316.776117148,0.2262046379619278,0.009426676027942449,0.21452856698306277,0.002140694996342063
542,0,16,0.2268403359921649,0.002567593997810036,346316.881142087,346317.105414829,346316.881242687,346316.890672363,346317.103238235,346317.103246835,0.22427274199435487,0.009429675992578268,0.21256587200332433,0.0021679939818568528
543,0,16,0.22471104096621275,0.002629292954225093,346317.208370773,346317.430452521,346317.208474373,346317.21776065,346317.428265327,346317.428273727,0.22208174801198766,0.009286276996135712,0.21050467703025788,0.0021787940058857203
544,0,16,0.22871463099727407,0.002566893002949655,346317.533327666,346317.759475404,346317.533433065,346317.543309641,346317.75708351,346317.75709171,0.22614773799432442,0.009876576019451022,0.21377386897802353,0.002383693994488567
545,4,16,0.25963885500095785,0.0024916940019465983,346317.862224748,346318.119371909,346317.862324348,346317.872036524,346318.116646216,346318.116654316,0.25714716099901125,0.009712175989989191,0.2446096920175478,0.0027175929863005877
546,0,16,0.22819613298634067,0.0025209939922206104,346318.222311753,346318.447986892,346318.222413653,346318.231870729,346318.445777398,346318.445785298,0.22567513899412006,0.009457076026592404,0.213906668999698,0.0022015940048731863
547,2,16,0.24392829299904406,0.0024678930058144033,346318.550762837,346318.792223237,346318.550864837,346318.560444013,346318.789891942,346318.789900042,0.24146039999322966,0.009579175966791809,0.22944792901398614,0.002323194989003241
548,0,16,0.23464501701528206,0.002479494025465101,346318.895003981,346319.127169504,346318.895107081,346318.904464358,346319.12470211,346319.12471451,0.23216552298981696,0.009357277012895793,0.22023775201523677,0.002454994013532996
549,0,16,0.225933437992353,0.0024910939973779023,346319.229941449,346319.453383793,346319.230075448,346319.239834424,346319.451138999,346319.451148599,0.2234423439949751,0.009758975997101516,0.21130457503022626,0.00223519402788952
550,0,16,0.22601923800539225,0.002456694026477635,346319.556201538,346319.779764082,346319.556303838,346319.566249113,346319.777394488,346319.777402688,0.22356254397891462,0.009945275029167533,0.21114537498215213,0.0023613939993083477
551,0,16,0.2268437360180542,0.002474393986631185,346319.882556727,346320.106926069,346319.882660627,346319.892158703,346320.104722375,346320.104730475,0.224369342031423,0.009498075989540666,0.21256367198657244,0.002195594017393887
552,2,16,0.24618958798237145,0.002426493971142918,346320.209655714,346320.453418808,346320.209758114,346320.21933729,346320.450885314,346320.450893414,0.24376309401122853,0.009579175966791809,0.23154802405042574,0.002525394025724381
553,0,16,0.23585641395766288,0.002524993964470923,346320.556205853,346320.789537273,346320.556309752,346320.566931026,346320.787340278,346320.787348978,0.23333141999319196,0.010621274006552994,0.22040925198234618,0.002188295009545982
554,0,16,0.22616943798493594,0.0024549939553253353,346320.892374417,346321.116088861,346320.892476717,346320.902072393,346321.113840767,346321.113848967,0.2237144440296106,0.009595675976015627,0.21176837402163073,0.002239894005469978
555,1,16,0.2558371640043333,0.0024482940207235515,346321.218818806,346321.472207676,346321.218921706,346321.228905481,346321.469627182,346321.469635682,0.25338886998360977,0.009983774973079562,0.24072170100407675,0.002571993973106146
556,0,16,0.23633331200107932,0.0024589939857833087,346321.574925821,346321.808800139,346321.575029721,346321.584749296,346321.805964647,346321.805972546,0.233874318015296,0.009719574998598546,0.221215350960847,0.0028275930089876056
557,0,16,0.22731173399370164,0.0024727940326556563,346321.911518783,346322.136357723,346321.911619383,346321.921247759,346322.133929329,346322.133937629,0.22483893996104598,0.009628375992178917,0.21268156997393817,0.002420093980617821
558,0,16,0.22482023999327794,0.00255519401980564,346322.239161667,346322.461426713,346322.239263567,346322.249137542,346322.459065719,346322.459074219,0.2222650459734723,0.009873974951915443,0.20992817700607702,0.0023524939897470176
559,0,16,0.2295658279908821,0.002421193988993764,346322.564157357,346322.791301991,346322.564257757,346322.574631831,346322.789156196,346322.789165796,0.22714463400188833,0.010374074045103043,0.21452436497202143,0.002136194962076843
560,0,16,0.22901722905226052,0.0025101940846070647,346322.894123835,346323.12063087,346322.894225334,346322.90388221,346323.118014877,346323.118023377,0.22650703496765345,0.009656876034568995,0.21413266699528322,0.0026074929628521204
561,3,16,0.2559971620212309,0.002531194011680782,346323.223475414,346323.476941382,346323.223578714,346323.234154287,346323.474651488,346323.474659688,0.2534659680095501,0.010575573018286377,0.24049720098264515,0.0022816939745098352
562,0,16,0.2281955310027115,0.002406093990430236,346323.579727726,346323.805517163,346323.579829726,346323.589914801,346323.803414069,346323.803423569,0.22578943701228127,0.010085074987728149,0.2134992679930292,0.002093593997415155
563,0,16,0.22772523300955072,0.0024524939944967628,346323.908246707,346324.133519446,346323.908350907,346323.918262482,346324.131415151,346324.131423751,0.22527273901505396,0.00991157500538975,0.21315266902092844,0.0020956950029358268
564,3,16,0.2809599000029266,0.0024730939767323434,346324.23626139,346324.514748196,346324.23636379,346324.246704464,346324.512336302,346324.512344402,0.27848680602619424,0.010340674023609608,0.26563183800317347,0.002403793972916901
565,0,16,0.2288190299877897,0.0025109939742833376,346324.61759354,346324.843901576,346324.61769724,346324.628589212,346324.841738781,346324.841747081,0.22630803601350635,0.010891971993260086,0.2131495689973235,0.0021544949850067496
566,0,16,0.2295584279927425,0.0024405939620919526,346324.94662262,346325.173740454,346324.94672492,346324.956469695,346325.171654559,346325.171662959,0.22711783403065056,0.009744775015860796,0.21518486394779757,0.00207749503897503
567,0,16,0.2272052330081351,0.0025087930262088776,346325.276601198,346325.501297638,346325.276700597,346325.286426173,346325.499184243,346325.499192643,0.22469643998192623,0.00972557597560808,0.2127580699743703,0.002104995015542954
568,0,16,0.2615300479810685,0.0024393940111622214,346325.603995182,346325.863085836,346325.604095782,346325.614155156,346325.860672242,346325.860681042,0.25909065396990627,0.010059374035336077,0.24651708599412814,0.0024047939805313945
569,0,16,0.22949972801143304,0.002467394049745053,346325.96585158,346326.192883914,346325.96598168,346325.975927255,346326.19077302,346326.19078192,0.22703233396168798,0.00994557497324422,0.21484576497459784,0.0021019940031692386
570,0,16,0.2314008239773102,0.0024429939803667367,346326.295612858,346326.524570688,346326.295716358,346326.306051832,346326.522429893,346326.522438593,0.22895782999694347,0.010335473984014243,0.2163780610426329,0.002132095047272742
571,0,16,0.23131022398592904,0.0024195939768105745,346326.627221532,346326.856112162,346326.627324832,346326.637329407,346326.854041967,346326.854050067,0.22889063000911847,0.010004574956838042,0.21671256003901362,0.002062094979919493
572,0,16,0.2321506209555082,0.002515893953386694,346326.958943906,346327.188578633,346326.959074305,346326.968818081,346327.186377339,346327.186386539,0.2296347270021215,0.009743775997776538,0.21755925798788667,0.0021920939907431602
573,0,16,0.234444716013968,0.002520894049666822,346327.291418377,346327.523342199,346327.291522577,346327.301647652,346327.520533406,346327.520541906,0.23192382196430117,0.010125075001269579,0.21888575400225818,0.0028002929757349193
574,1,16,0.23980940302135423,0.0024938940186984837,346327.626085243,346327.863400752,346327.626188743,346327.636213318,346327.861250157,346327.861258357,0.23731550900265574,0.010024574992712587,0.22503683902323246,0.0021423950092867017
575,0,16,0.22915882896631956,0.0024893939844332635,346327.966243696,346328.192913131,346327.966346196,346327.976305671,346328.190787936,346328.190796036,0.2266694349818863,0.009959474962670356,0.21448226500069723,0.002117094991263002
576,0,16,0.25546216301154345,0.002481193048879504,346328.295719975,346328.548700945,346328.295822375,346328.306257849,346328.54640385,346328.54641215,0.25298096996266395,0.010435473988763988,0.24014600104419515,0.002288794959895313
577,0,16,0.22854173101950437,0.0025360939907841384,346328.651530188,346328.877535825,346328.651630688,346328.661447364,346328.875369831,346328.875378431,0.22600563702872023,0.009816676029004157,0.21392246696632355,0.002157394017558545
578,0,16,0.23015582701191306,0.0025041939807124436,346328.980409069,346329.208060702,346328.980509869,346328.993860136,346329.205937007,346329.205945007,0.22765163303120062,0.013350267021451145,0.21207687095738947,0.0021156950388103724
579,0,16,0.22807133197784424,0.0025227940059266984,346329.310747446,346329.536295984,346329.310850946,346329.320653721,346329.53411099,346329.53411949,0.22554853797191754,0.009802774991840124,0.2134572690119967,0.0021764939883723855
580,0,16,0.25590616394765675,0.002412393980193883,346329.639059728,346329.892553498,346329.639161728,346329.649953701,346329.890194804,346329.890224704,0.25349376996746287,0.010791973036248237,0.24024110299069434,0.0023287939839065075
581,0,16,0.2575086620054208,0.0025657929945737123,346329.995356343,346330.250299212,346329.995460143,346330.005328619,346330.248006618,346330.248014818,0.25494286901084706,0.009868475957773626,0.24267799902008846,0.0022843939950689673
582,1,16,0.2421254000510089,0.002444894053041935,346330.353032258,346330.592712764,346330.353133758,346330.363262333,346330.59046047,346330.59046897,0.23968050599796697,0.010128574969712645,0.22719813702860847,0.002243793976958841
583,0,16,0.22805563500151038,0.0024162940098904073,346330.69548091,346330.921120251,346330.69559551,346330.705568785,346330.918972657,346330.918980357,0.22563934099161997,0.009973275009542704,0.21340387198142707,0.0021398940007202327
584,0,16,0.22909523296402767,0.0024416939704678953,346331.023772597,346331.250426136,346331.023875297,346331.033928772,346331.248259241,346331.248267541,0.22665353899355978,0.010053475038148463,0.2143304689670913,0.0021585950162261724
585,0,16,0.2577639620285481,0.0024749950389377773,346331.353219082,346331.608508049,346331.353320881,346331.363440056,346331.606230655,346331.606239255,0.25528896698961034,0.010119174956344068,0.2427905990043655,0.0022687939926981926
586,0,16,0.25751846202183515,0.0025193930487148464,346331.711351295,346331.966350364,346331.711465795,346331.722336268,346331.964097269,346331.964106269,0.2549990689731203,0.010870472993701696,0.24176100100157782,0.0022440949687734246
587,4,16,0.28431259596254677,0.002526892989408225,346332.069094909,346332.350880612,346332.069198409,346332.080070782,346332.348335618,346332.348344018,0.28178570297313854,0.010872373008169234,0.268264835991431,0.002536593994591385
588,0,16,0.22859323397278786,0.002461993950419128,346332.453790257,346332.679921497,346332.453892257,346332.464048831,346332.677810102,346332.677818702,0.22613124002236873,0.010156574018765241,0.2137612709775567,0.002102794998791069
589,0,16,0.22931913199136034,0.002603792992886156,346332.782707742,346333.009423081,346332.782816642,346332.793825115,346333.007084587,346333.007093187,0.22671533899847418,0.011008472996763885,0.2132594719878398,0.00232989399228245
590,0,16,0.22557434195186943,0.0024299949291162193,346333.112198927,346333.335343274,346333.112300827,346333.122234402,346333.33309298,346333.33310148,0.2231443470227532,0.009933574998285621,0.21085857803700492,0.0022417940199375153
591,0,16,0.2291373320040293,0.0024598930031061172,346333.43813402,346333.664811459,346333.43823792,346333.449025793,346333.662689164,346333.662697464,0.2266774390009232,0.010787873005028814,0.2136633709887974,0.0021139950258657336
592,0,16,0.22960543201770633,0.002470294071827084,346333.767598704,346333.994733842,346333.767701504,346333.779044876,346333.992606247,346333.992614347,0.22713513794587925,0.011343371996190399,0.21356137102702633,0.0021194949513301253
593,0,16,0.22598764102440327,0.002451795036904514,346334.097523988,346334.321059834,346334.097627587,346334.10867316,346334.318943939,346334.318952339,0.22353584598749876,0.011045573046430945,0.21027077897451818,0.0021074949763715267
594,0,16,0.22458104399265721,0.0024910939973779023,346334.42385518,346334.64594513,346334.423960479,346334.434125654,346334.643677836,346334.643685935,0.2220899499952793,0.010165175015572459,0.20955218200106174,0.0022591949673369527
595,0,16,0.22763943701284006,0.002498693997040391,346334.748735175,346334.973875918,346334.748837875,346334.75894705,346334.971799323,346334.971807623,0.22514074301579967,0.010109174996614456,0.21285227296175435,0.002068295027129352
596,2,16,0.2561683660023846,0.0023840939975343645,346335.076604364,346335.330388636,346335.076706864,346335.087291937,346335.328113841,346335.328122541,0.2537842720048502,0.010585072974208742,0.24082190403714776,0.002266094961669296
597,0,16,0.23735731199849397,0.002458692993968725,346335.433188081,346335.6680867,346335.433290981,346335.443946654,346335.665844405,346335.665852505,0.23489861900452524,0.010655672987923026,0.2218977510347031,0.002234195009805262
598,0,16,0.22574464103672653,0.0025045929942280054,346335.770874745,346335.994114793,346335.770978745,346335.78109572,346335.992037398,346335.992045598,0.22324004804249853,0.010116974997799844,0.21094167797127739,0.002069195033982396
599,0,16,0.2278712359839119,0.0024848940083757043,346336.096912938,346336.32229928,346336.097014538,346336.107662712,346336.320187186,346336.320195285,0.2253863419755362,0.010648173978552222,0.21252447401639074,0.0021039949497208
600,0,16,0.2364772140281275,0.0024542930186726153,346336.425067426,346336.659090347,346336.425169626,346336.435143701,346336.656913452,346336.656921652,0.23402292100945488,0.009974074957426637,0.2217697510495782,0.0021686950349248946
601,3,16,0.27951080800266936,0.0024481930304318666,346336.761757392,346337.038820007,346336.761860992,346336.773466564,346337.036407013,346337.036415513,0.2770626149722375,0.01160557201365009,0.26294044899987057,0.0024044939782470465
602,0,16,0.23029262997442856,0.002459993993397802,346337.141584952,346337.369417588,346337.141688152,346337.152591725,346337.367306394,346337.367314994,0.22783263598103076,0.010903573012910783,0.2147146689821966,0.0021025940077379346
603,0,16,0.23084642802132294,0.002445593010634184,346337.472234134,346337.700634969,346337.472337534,346337.483287207,346337.698496674,346337.698505074,0.22840083501068875,0.010949673014692962,0.2152094669872895,0.0021298949723131955
604,0,16,0.22528903896454722,0.0025199929950758815,346337.803439714,346338.02620876,346337.803542514,346337.814650386,346338.024067865,346338.024077065,0.22276904596947134,0.011107872007414699,0.209417478996329,0.0021316949860192835
605,0,16,0.22759853297611699,0.002423693018499762,346338.128867704,346338.354042544,346338.128970004,346338.139932577,346338.351727849,346338.351736249,0.22517483995761722,0.010962572996504605,0.2117952720145695,0.002306294976733625
606,0,16,0.24602818698622286,0.002430792956147343,346338.456731588,346338.700328982,346338.456850788,346338.468267759,346338.698061887,346338.698069887,0.24359739403007552,0.011416971043217927,0.2297941279830411,0.0022590950247831643
607,1,16,0.23903600499033928,0.0024538939469493926,346338.803091326,346339.039673437,346338.803192726,346338.814906296,346339.037192143,346339.037200443,0.2365821110433899,0.011713569983839989,0.22228584700496867,0.002472994034178555
608,0,16,0.2555709640146233,0.0025160940131172538,346339.142455581,346339.395510451,346339.142561281,346339.153528053,346339.393145757,346339.393154157,0.25305487000150606,0.010966772038955241,0.2396177040063776,0.0023562940186820924
609,0,16,0.22701623500324786,0.002467893995344639,346339.498262495,346339.722810836,346339.498363195,346339.509292268,346339.720526342,346339.720534842,0.22454834100790322,0.010929073032457381,0.21123407396953553,0.002275993989314884
