request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
521,1,16,0.34319195797434077,0.021514423973712837,4728.800982299,4729.122659833,4728.801104897,4728.809887601,4729.119891613,4729.119900392,0.32167753400062793,0.008782703999713704,0.3100040119998084,0.002759441000307561
522,0,16,0.3595763749908656,0.04853450999053166,4729.25873677,4729.569778635,4729.258858246,4729.268010583,4729.567103001,4729.567111678,0.31104186500033393,0.009152337000159605,0.2990924179994181,0.002666956999746617
523,0,16,0.33867825000197627,0.019546808001905447,4729.73282229,4730.051953732,4729.732942745,4729.742260555,4730.049196128,4730.049204805,0.3191314420000708,0.00931780999962939,0.30693557300037355,0.002748926999629475
524,0,16,0.3795883339771535,0.06907545097692491,4730.178333936,4730.488846819,4730.178456024,4730.187488519,4730.486190173,4730.486198952,0.3105128830002286,0.009032494999701157,0.29870165400006954,0.002647866999723192
525,0,16,0.3334289579943288,0.02055117499367043,4730.672965514,4730.985843297,4730.673088215,4730.682306292,4730.983174912,4730.983183997,0.3128777830006584,0.009218077000696212,0.30086862000007386,0.0026593000002321787
526,0,16,0.3424513750069309,0.030459957006314653,4731.122482596,4731.434474014,4731.12260744,4731.131629625,4731.431599528,4731.431626783,0.31199141800061625,0.009022184999594174,0.29996990300060133,0.002847231000487227
527,0,16,0.36179387499578297,0.04970854299608618,4731.617162049,4731.929247381,4731.617333238,4731.626917887,4731.926398926,4731.926407501,0.3120853319996968,0.009584648999407364,0.2994810390000566,0.0028398800004652003
528,1,16,0.48616374999983236,0.10999215099946014,4732.058527183,4732.434698782,4732.058629161,4732.067939724,4732.431663111,4732.431672298,0.3761715990003722,0.00931056300032651,0.3637233869994816,0.0030264839997471427
529,0,16,0.3295493329933379,0.013199146993429167,4732.657339407,4732.973689593,4732.657462108,4732.666767974,4732.970959068,4732.970968263,0.3163501859999087,0.009305866000431706,0.3041910940000889,0.0027213299999857554
530,0,16,0.3300069590040948,0.01720083800410066,4733.097143565,4733.409949686,4733.097270257,4733.106496112,4733.407261561,4733.407270246,0.31280612099999416,0.009225855000295269,0.30076544900020963,0.0026794400000653695
531,1,16,0.46573479200014845,0.08559652199983248,4733.577830761,4733.957969031,4733.577953673,4733.587225811,4733.95469567,4733.954704661,0.38013827000031597,0.009272138000596897,0.3674698589993568,0.0032643700005792198
532,0,16,0.34399558301083744,0.014564165010597208,4734.119938174,4734.449369592,4734.120060064,4734.129087911,4734.446488466,4734.446497355,0.32943141800024023,0.009027846999742906,0.31740055499994924,0.0028722369997922215
533,1,16,0.39943337498698384,0.04643841698725737,4734.615674574,4734.968669532,4734.615778278,4734.625021094,4734.965715456,4734.965724039,0.35299495799972647,0.009242815999641607,0.3406943620002494,0.0029454929999701562
534,2,16,0.37469704099930823,0.03713432699896657,4735.101787367,4735.439350081,4735.101889539,4735.111162597,4735.436526682,4735.436535468,0.33756271400034166,0.009273057999962475,0.32536408499981917,0.0028146129998276592
535,0,16,0.407360792014515,0.09586266701535351,4735.586412446,4735.897910571,4735.58653546,4735.595839782,4735.894651922,4735.894661424,0.3114981249991615,0.00930432200038922,0.298812139999427,0.00324914699922374
536,0,16,0.3352992920263205,0.014765453026484465,4736.108178901,4736.42871274,4736.108310395,4736.117448076,4736.425694909,4736.425703696,0.320533838999836,0.009137680999629083,0.3082468330003394,0.0030090440004642005
537,0,16,0.3325334579858463,0.02187599798617157,4736.566274716,4736.876932176,4736.566400795,4736.575549715,4736.874242009,4736.874250795,0.31065745999967476,0.009148920000370708,0.29869229399992037,0.0026813810000021476
538,1,16,0.36593320799875073,0.02301427199927275,4737.011117803,4737.354036739,4737.011223652,4737.020588971,4737.351220492,4737.351229177,0.342918935999478,0.009365318999698502,0.330631521000214,0.0028075619993614964
539,0,16,0.35712808297830634,0.045907454978987516,4737.519531095,4737.830751723,4737.519653598,4737.528990513,4737.828009754,4737.828018643,0.3112206279993188,0.009336914999948931,0.29901924099976895,0.002733079999416077
540,0,16,0.33505095800501294,0.018936228004349687,4737.955172235,4738.271286965,4737.955294431,4737.964810453,4738.268585048,4738.268593937,0.31611473000066326,0.00951602199984336,0.30377459500050463,0.002693028000066988
541,0,16,0.41333475001738407,0.1021989240171024,4738.41134907,4738.722484896,4738.41145257,4738.420789485,4738.719827525,4738.719836414,0.31113582600028167,0.009336914999948931,0.2990380400005961,0.0026484820000405307
542,0,16,0.34209558300790377,0.015594230007991428,4738.937146588,4739.263647941,4738.937270113,4738.947204116,4739.260896572,4739.260905563,0.32650135299991234,0.009934003000125813,0.31369245600035356,0.002742378000220924
543,0,16,0.352302499988582,0.040843915989171364,4739.417478637,4739.728937221,4739.417581216,4739.426979026,4739.726288535,4739.726297731,0.3114585839994106,0.009397809999427409,0.29930950900052267,0.00263948999963759
544,0,16,0.3289967919990886,0.018687019999561016,4739.861995184,4740.172304956,4739.862097049,4739.871790644,4740.169653205,4740.169661991,0.3103097719995276,0.00969359499958955,0.29786256100032915,0.002642964999722608
545,2,16,0.36982458300190046,0.0074596060021576704,4740.297295174,4740.659660151,4740.297398674,4740.306811706,4740.6566602,4740.656668987,0.3623649769997428,0.009413032000338717,0.3498484940000708,0.0029911640003774664
546,0,16,0.3322573339974042,0.011647175996586157,4740.784346332,4741.10495649,4740.784470229,4740.794071735,4741.102059703,4741.102069257,0.32061015800081805,0.009601505999853543,0.3079879679999067,0.002887233000365086
547,0,16,0.33330166700761765,0.011263509008131223,4741.234879368,4741.556917526,4741.234987033,4741.244368893,4741.55414628,4741.554155321,0.32203815799948643,0.00938185999984853,0.3097773870003948,0.002762205000180984
548,2,16,0.37898266600677744,0.014583745007257676,4741.681129018,4742.045527939,4741.681232676,4741.690639193,4742.042543931,4742.042552869,0.36439892099951976,0.009406516999661108,0.35190473800048494,0.002975069999592961
549,0,16,0.328995332994964,0.015018596994195832,4742.179554109,4742.493530845,4742.179657562,4742.189151814,4742.490842608,4742.490851443,0.31397673600076814,0.009494251999967673,0.30169079400002374,0.0026794020004672348
550,1,16,0.33312820800347254,0.010466045003340696,4742.620988419,4742.943650582,4742.621111391,4742.630703959,4742.940889096,4742.940898342,0.32266216300013184,0.009592567999789026,0.31018513700018957,0.0027522400005182135
551,0,16,0.3566559590108227,0.011877971011017507,4743.07154498,4743.416322968,4743.071649666,4743.081110118,4743.413392793,4743.413401834,0.3447779879998052,0.009460451999984798,0.33228267499998765,0.002921133999734593
552,0,16,0.32439091699779965,0.010162996998587914,4743.544486118,4743.858714038,4743.544590701,4743.55412245,4743.856040081,4743.856049019,0.31422791999921174,0.009531749000416312,0.30191763099992386,0.0026650189993233653
553,1,16,0.3586322079936508,0.018264584993630706,4743.986674597,4744.32704222,4743.986781132,4743.996239221,4744.324088519,4744.324097457,0.3403676230000201,0.009458088999963365,0.3278492979998191,0.002944763000414241
554,0,16,0.3265160410082899,0.012209221008561144,4744.462581044,4744.776887864,4744.462707612,4744.472145874,4744.774180313,4744.774189354,0.31430681999972876,0.009438262000003306,0.30203443900063576,0.0026985100003003026
555,2,16,0.4312670000072103,0.008488644007229595,4744.902667896,4745.325446252,4744.902773199,4744.912535585,4745.321968095,4745.321976725,0.4227783559999807,0.009762386000147671,0.40943250999953307,0.003469526999651862
556,0,16,0.3299974170222413,0.014470839021669235,4745.455295573,4745.770822151,4745.455400978,4745.465025393,4745.768070939,4745.768079979,0.31552657800057204,0.009624414999962028,0.3030455459993391,0.0027421720005804673
557,0,16,0.35751104200608097,0.04153880400554044,4745.932568894,4746.248541132,4745.932670806,4745.943294514,4746.245728896,4746.245737628,0.31597223800054053,0.010623707999911858,0.3024343820006834,0.002803504000439716
558,0,16,0.3230660420085769,0.009783993008568359,4746.372467949,4746.685749998,4746.372575819,4746.382246054,4746.683041934,4746.683050769,0.31328204900000856,0.00967023499924835,0.3007958800008055,0.0026992289995178
559,2,16,0.36496533401077613,0.026601535010740918,4746.829234875,4747.167598674,4746.829339663,4746.83893634,4747.164612304,4747.164621036,0.3383637990000352,0.009596677000445197,0.3256759639998563,0.002977637999720173
560,0,16,0.36322258299333043,0.009367853993353492,4747.298151722,4747.652006451,4747.298296782,4747.30788596,4747.648885499,4747.64889454,0.35385472899997694,0.00958917800016934,0.3409995390002223,0.0031119109999053762
561,0,16,0.31878583400975913,0.005551658009608218,4747.775350458,4748.088584634,4747.775475999,4747.785275268,4748.0857274,4748.085736132,0.3132341760001509,0.009799268999813648,0.3004521319999185,0.0028485019993240712
562,2,16,0.3773216250119731,0.007679991011173115,4748.209294443,4748.578936077,4748.209420292,4748.218951425,4748.575788723,4748.575797661,0.36964163400079997,0.009531133000564296,0.35683729799984576,0.003138416000183497
563,0,16,0.3226365000009537,0.00818975700167357,4748.705043728,4749.019490471,4748.70516557,4748.714707491,4749.01666642,4749.016675666,0.3144467429992801,0.009541921000163711,0.3019589289997384,0.0028148049996161717
564,4,16,0.35246670900960453,0.00799168300909514,4749.145157702,4749.489632728,4749.145262182,4749.154902932,4749.486672349,4749.486681082,0.3444750260005094,0.009640750000471598,0.33176941700003226,0.002951645999928587
565,0,16,0.34462383299251087,0.031108182992284128,4749.619898305,4749.933413955,4749.620023478,4749.629528983,4749.930505285,4749.930514087,0.31351565000022674,0.009505504999651748,0.3009763020008904,0.0028998679999858723
566,0,16,0.40757970898994245,0.03193791299054283,4750.076726895,4750.452368691,4750.076853296,4750.086647427,4750.449333619,4750.449342728,0.3756417959993996,0.009794130999580375,0.3626861920001829,0.003025962999345211
567,4,16,0.4324927080015186,0.07636363900110155,4750.665264755,4751.021393824,4750.665366081,4750.675125106,4751.018322111,4751.01833081,0.3561290690004171,0.009759025000676047,0.343197004999638,0.0030630139999630046
568,0,16,0.3390930000168737,0.016571616017245105,4751.148435956,4751.47095734,4751.148561642,4751.158375116,4751.46813843,4751.468147129,0.3225213839996286,0.009813474000111455,0.30976331400052004,0.002810210999996343
569,0,16,0.35497166600544006,0.041807790005805145,4751.597826604,4751.91099048,4751.597946967,4751.607578464,4751.908085289,4751.908094296,0.3131638759996349,0.009631496999645606,0.3005068250004115,0.002896183999837376
570,0,16,0.33562412500032224,0.021489157000360137,4752.070671969,4752.384806937,4752.070778618,4752.080624128,4752.381833275,4752.381842793,0.3141349679999621,0.009845509999649948,0.30120914700000867,0.0029641439996339614
571,2,16,0.4787887499842327,0.10868559698428726,4752.515158029,4752.885261182,4752.515283305,4752.524809484,4752.882202876,4752.882211474,0.37010315299994545,0.009526179000204138,0.35739339199972164,0.003049708000617102
572,0,16,0.32821754200267605,0.014861556001960707,4753.123763555,4753.437119541,4753.123887807,4753.133619095,4753.43425048,4753.434259384,0.31335598600071535,0.0097312879997844,0.3006313850000879,0.0028601570002138033
573,0,16,0.37678795799729414,0.05501597799684532,4753.566729929,4753.888501909,4753.56685541,4753.576558756,4753.885712476,4753.885725065,0.3217719800004488,0.009703345999696467,0.3091537199998129,0.0027768440004365402
574,12,16,0.4613389169971924,0.01418532299794606,4754.060897459,4754.508051053,4754.060998682,4754.070638163,4754.504597679,4754.504606481,0.44715359399924637,0.009639480999794614,0.43395951599995897,0.0034445719993527746
575,0,16,0.3584192919952329,0.029947309994895477,4754.653171997,4754.981643979,4754.653293485,4754.66318362,4754.978868978,4754.978877984,0.32847198200033745,0.009890135000205191,0.31568535799942765,0.0027659950001179823
576,0,16,0.40661391598405316,0.09493994298463804,4755.1093085,4755.420982473,4755.109409826,4755.119165677,4755.418233571,4755.418242577,0.3116739729994151,0.00975585099968157,0.29906789400047273,0.0027398960000937223
577,0,16,0.40637837498798035,0.09319361998768727,4755.631782932,4755.944967687,4755.631888147,4755.641735499,4755.94218552,4755.94219422,0.3131847550002931,0.009847352000178944,0.30045002099996054,0.0027734670002246276
578,0,16,0.32856545798131265,0.016962002981017577,4756.154289706,4756.465893161,4756.154390214,4756.16408179,4756.463014275,4756.463022872,0.31160345500029507,0.009691575999568158,0.29893248500047775,0.0028702890003842185
579,2,16,0.4885962500120513,0.128600520011787,4756.611995739,4756.971991469,4756.612224183,4756.622180742,4756.968908088,4756.968916993,0.3599957300002643,0.009956558999874687,0.3467273460000797,0.0030744760006200522
580,0,16,0.33615329198073596,0.024113315980685,4757.205541048,4757.517581024,4757.205663867,4757.215971178,4757.51478504,4757.514793842,0.31203997600005096,0.010307310999451147,0.29881386200031557,0.0027871820002474124
581,0,16,0.3773988329921849,0.06768065599226247,4757.65351319,4757.963231367,4757.653618129,4757.663495374,4757.96048395,4757.960492475,0.30971817699992243,0.0098772450000979,0.2969885759994213,0.002738891999797488
582,3,16,0.35387870800332166,0.01873938700373401,4758.143256862,4758.478396183,4758.143378243,4758.153362863,4758.475438988,4758.475447716,0.33513932099958765,0.00998462000006839,0.3220761249995121,0.0029484669994417345
583,0,16,0.456774416990811,0.09983996099072101,4758.608501522,4758.965435978,4758.608603925,4758.618558504,4758.962262102,4758.962271135,0.35693445600009,0.009954578999895602,0.3437035979995926,0.00316484299946751
584,7,16,0.4585079590033274,0.01872290700339363,4759.178032944,4759.617817996,4759.178132607,4759.187950581,4759.614474938,4759.614483869,0.4397850519999338,0.009817973999815877,0.4265243569998347,0.0033341270000164513
585,0,16,0.32831604199600406,0.016705088995877304,4759.752798779,4760.064409732,4759.752906967,4759.763121866,4760.061642626,4760.06165105,0.31161095300012676,0.010214898999947764,0.2985207600004287,0.0027586819996940903
586,0,16,0.3359825419902336,0.02459922999059927,4760.195417514,4760.506800826,4760.195541737,4760.205619524,4760.504005608,4760.504014336,0.3113833119996343,0.010077787000227545,0.29838608399950317,0.0027864899993801373
587,1,16,0.40966274999664165,0.07131362599739077,4760.632611949,4760.970961073,4760.632717803,4760.642607834,4760.967827591,4760.967836014,0.3383491239992509,0.009890031000395538,0.3252197570000135,0.0031250590000126977
588,0,16,0.41192949999822304,0.102733687998807,4761.154438321,4761.463634133,4761.154540115,4761.164267358,4761.460824604,4761.460833333,0.30919581199941604,0.009727243000270391,0.29655724599979294,0.002800799999931769
589,0,16,0.33082241701777093,0.020541786017929553,4761.675567563,4761.985848194,4761.675681028,4761.685645654,4761.983067387,4761.983075912,0.3102806309998414,0.009964625999600685,0.29742173300019203,0.002772282000478299
590,0,16,0.38175416601006873,0.07001361100992654,4762.11754184,4762.429282395,4762.117643228,4762.127653829,4762.426446987,4762.426455816,0.3117405550001422,0.010010601000431052,0.29879315800008044,0.0028265789997021784
591,3,16,0.3609929170052055,0.015897392006081645,4762.605188946,4762.950284471,4762.605307993,4762.615347316,4762.947127443,4762.947136069,0.3450955249991239,0.010039323000455624,0.33178012699954706,0.0031484019991694367
592,3,16,0.3693796659936197,0.015906401993561303,4763.076586802,4763.430060066,4763.076690524,4763.086858839,4763.42692567,4763.426934702,0.3534732640000584,0.010168315000555594,0.34006683099960355,0.003125363999970432
593,4,16,0.5000275000056718,0.11784575200545078,4763.558110449,4763.940292197,4763.558213663,4763.568270341,4763.937151813,4763.937160034,0.382181748000221,0.010056678000182728,0.3688814719998845,0.0031321630003731116
594,0,16,0.3460887919936795,0.02987986599418946,4764.169868427,4764.486077353,4764.169972961,4764.180179132,4764.483327704,4764.48333633,0.31620892599949,0.010206171000390896,0.3031485719993725,0.0027410229995439295
595,0,16,0.3277922499983106,0.019114641998385196,4764.630942587,4764.939620195,4764.63106275,4764.640832213,4764.936937629,4764.936946459,0.3086776079999254,0.009769463000338874,0.29610541599959106,0.0026737360003608046
596,0,16,0.4428230840130709,0.1155148810130413,4765.071893142,4765.399201345,4765.072016248,4765.081796773,4765.396076997,4765.396085725,0.3273082030000296,0.009780524999769113,0.31428022399995825,0.00311561999933474
597,0,16,0.3293630420230329,0.013352434023545356,4765.624554332,4765.94056494,4765.624674633,4765.634565241,4765.937626417,4765.937635411,0.31601060799948755,0.009890608000205248,0.3030611759995736,0.002929528999629838
598,0,16,0.3303433329856489,0.01745788298558182,4766.06652823,4766.37941368,4766.066630849,4766.076717393,4766.376232308,4766.376240995,0.31288545000006707,0.010086543999932474,0.29951491500014527,0.0031726849992992356
599,0,16,0.3626829999848269,0.05156004998480057,4766.522967123,4766.834090073,4766.523111341,4766.532979259,4766.831308441,4766.83131764,0.3111229500000263,0.009867918000054487,0.2983291820000886,0.0027724330002456554
600,3,16,0.35743562498828396,0.01625388398861105,4766.991439038,4767.332620779,4766.991541146,4767.001778653,4767.329558685,4767.32956727,0.3411817409996729,0.010237507000056212,0.32778003200019157,0.0030535089999830234
601,0,16,0.3574017909995746,0.03906346499934443,4767.458068832,4767.776407158,4767.458190768,4767.468367665,4767.773534458,4767.773558989,0.31833832600023015,0.010176896999837481,0.3051667929994437,0.002848169000571943
602,14,16,0.5074402499885764,0.047490459988694056,4767.930777841,4768.390727631,4767.930910203,4767.940796621,4768.387291756,4768.38730024,0.45994978999988234,0.009886417999950936,0.4464951350000774,0.003427391000514035
603,0,16,0.4123633750132285,0.09915146801267838,4768.548716734,4768.861928641,4768.548819455,4768.559189937,4768.859147419,4768.859156618,0.3132119070005501,0.010370482000325865,0.2999574819996269,0.002772023000034096
604,0,16,0.40733725001337007,0.09615123701314587,4769.078635057,4769.38982107,4769.078774982,4769.089075246,4769.387069999,4769.387078891,0.3111860130002242,0.010300263999852177,0.29799475300023914,0.002742179000051692
605,0,16,0.3280399589857552,0.014706319985634764,4769.600565094,4769.913898733,4769.600671596,4769.611083985,4769.911063237,4769.911072231,0.31333363900012046,0.010412388999611721,0.2999792520004121,0.002826502000061737
606,0,16,0.3823459580016788,0.0684261480018904,4770.046567478,4770.360487288,4770.04667398,4770.056909852,4770.357593635,4770.357602425,0.3139198099997884,0.010235871999611845,0.30068378299984033,0.002884862999962934
607,0,16,0.4110311670228839,0.09377738502280408,4770.545907172,4770.863160954,4770.54600979,4770.556470728,4770.8604107,4770.860419797,0.3172537820000798,0.010460937999596354,0.30393997200008016,0.002741156999945815
608,0,16,0.4064119580143597,0.0937213190145485,4771.068322602,4771.381013241,4771.068427571,4771.078634109,4771.378190623,4771.378199209,0.3126906389998112,0.010206537999692955,0.29955651399995986,0.0028140320000602514
609,1,16,0.34257974999491125,0.020733081994876557,4771.593617171,4771.915463839,4771.59373645,4771.603892292,4771.912657575,4771.912666161,0.3218466680000347,0.010155842000131088,0.308765282999957,0.0027976780002063606
610,0,16,0.32840770902112126,0.016366714021387452,4772.049880673,4772.361921668,4772.049982474,4772.060114399,4772.359123479,4772.359132575,0.3120409949997338,0.010131924999768671,0.29900908000036,0.0027890929995919578
611,0,16,0.3353010829887353,0.01440547398851777,4772.488634972,4772.809530581,4772.488736875,4772.49888127,4772.806580303,4772.806589093,0.3208956090002175,0.010144395000679651,0.3076990330000626,0.0029414880000331323
612,0,16,0.42025816699606366,0.07698869499563443,4772.938015686,4773.281285158,4772.938122393,4772.94871375,4773.277777941,4773.277787242,0.34326947200042923,0.01059135699961189,0.32906419099981576,0.0034979160000148113
613,0,16,0.3274358329945244,0.014138207994619734,4773.472039253,4773.785336878,4773.472141667,4773.482348206,4773.782546513,4773.782555541,0.31329762499990466,0.010206539000137127,0.30019830699984595,0.002781336999760242
614,0,16,0.3342882079887204,0.02271187698806898,4773.916518513,4774.228094844,4773.91662239,4773.926767908,4774.225196647,4774.225205776,0.3115763310006514,0.01014551800017216,0.2984287389999736,0.0028890680005133618
615,0,16,0.33031320801819675,0.01200234701809677,4774.355151443,4774.673462304,4774.355275709,4774.365554522,4774.670600525,4774.670609249,0.3183108610001,0.010278812999786169,0.3050460029999158,0.0028530549998322385
616,0,16,0.329482833010843,0.01758472801066091,4774.804019463,4775.115917568,4774.804142411,4774.814577343,4775.113130957,4775.113139579,0.3118981050001821,0.010434931999952823,0.29855361400041147,0.002777989000605885
617,0,16,0.4079313749971334,0.09640454799773579,4775.238496517,4775.550023344,4775.23861277,4775.248666483,4775.547208126,4775.547217358,0.3115268269993976,0.010053713000161224,0.2985416430001351,0.0028059859996574232
618,0,16,0.515554500016151,0.13199320901640021,4775.766330634,4776.149891925,4775.766447698,4775.776640792,4776.146191828,4776.146200654,0.3835612909997508,0.010193093999987468,0.3695510360003027,0.0036912710002070526
619,0,16,0.40108125002007,0.09049022602084733,4776.390219765,4776.700810789,4776.390323438,4776.400772978,4776.69802854,4776.698037365,0.31059102399922267,0.010449539999171975,0.2972555620008279,0.0027734239993151277
620,0,16,0.4054774999967776,0.0848878459964908,4776.906057656,4777.22664731,4776.906156055,4776.91651318,4777.223769705,4777.223778835,0.32058965400028683,0.010357125000155065,0.3072565250004118,0.002868474999559112
621,0,16,0.4071209169924259,0.09518872799253586,4777.423885129,4777.735817318,4777.424006251,4777.434154812,4777.733070371,4777.733079095,0.31193218899989006,0.010148561000278278,0.29891555900030653,0.002738223000051221
622,3,16,0.4073787499801256,0.07182751797972742,4777.943856274,4778.279407506,4777.943959745,4777.954237239,4778.276475427,4778.276484252,0.33555123200039816,0.010277493999637954,0.3222381880004832,0.0029232540000521112
623,0,16,0.40835325000807643,0.09641558300791075,4778.467823118,4778.779760785,4778.467943834,4778.478094424,4778.776954798,4778.776963928,0.3119376670001657,0.010150590000193915,0.29886037399955967,0.00279685699933907
624,3,16,0.35927704101777636,0.017903850018228695,4778.98161462,4779.322987811,4778.981734727,4778.991976209,4779.320049544,4779.320058369,0.34137319099954766,0.010241482000310498,0.328073334999317,0.0029294419991856557
625,0,16,0.3572419589909259,0.038470347991278686,4779.44870081,4779.767472421,4779.44881899,4779.458895933,4779.764433929,4779.764442653,0.31877161099964724,0.010076943000058236,0.30553799599965714,0.0030297680004878202
626,0,16,0.3386660420219414,0.023945821021698066,4779.918653244,4780.233373465,4779.918756512,4779.929133723,4780.230526698,4780.230535625,0.3147202210002433,0.010377210999649833,0.3013929750004536,0.002837840000211145
627,3,16,0.36573762499028817,0.01967152498946234,4780.364662122,4780.710728222,4780.364764477,4780.375053636,4780.707659703,4780.707668427,0.3460661000008258,0.010289159000421932,0.33260606699968776,0.0030597950008086627
628,3,16,0.392490041005658,0.01579627200590039,4780.841869991,4781.21856376,4780.841987866,4780.852575975,4781.215303618,4781.215312747,0.3766937689997576,0.010588109000309487,0.3627276429997437,0.0032510129994989256
629,0,16,0.33013762498740107,0.01716200398732326,4781.347626273,4781.660601894,4781.347747395,4781.359711666,4781.65778414,4781.657792459,0.3129756210000778,0.011964271000579174,0.2980724740000369,0.0028094350000174018
630,0,16,0.4070698340074159,0.09409644400693651,4781.788337444,4782.101310834,4781.788441017,4781.798882542,4782.097788464,4782.097797797,0.3129733900004794,0.010441524999805551,0.2989059219999035,0.0035130370006299927
631,3,16,0.40312400000402704,0.019864329004121828,4782.310360558,4782.693620229,4782.310466261,4782.321114322,4782.6901728,4782.690189907,0.3832596709999052,0.010648060999301379,0.36905847800062475,0.0034303219999856083
632,1,16,0.34484491701005027,0.020704838009805826,4782.825768649,4783.149908728,4782.825888902,4782.836280573,4783.147076209,4783.147084762,0.32414007900024444,0.010391671000434144,0.3107956359999662,0.002823965999596112
633,0,16,0.3425935420091264,0.029997060009009147,4783.280383988,4783.59298047,4783.28048632,4783.291108519,4783.589861828,4783.589870687,0.31259648200011725,0.01062219899995398,0.2987533089999488,0.0031097829996724613
634,2,16,0.34409358401899226,0.016330634019141144,4783.72877915,4784.0565421,4783.728895331,4783.739326305,4784.053647571,4784.053656124,0.3277629499998511,0.010430973999973503,0.31432126599975163,0.0028859760004706914
635,0,16,0.4009688340011053,0.08800925000105053,4784.187510286,4784.50046987,4784.187612619,4784.198201928,4784.49765904,4784.497667695,0.31295958400005475,0.010589309000351932,0.29945711199979996,0.0028021750003972556
636,3,16,0.41224241600139067,0.06488073700165842,4784.697145194,4785.044506873,4784.697265345,4784.708197392,4785.041536588,4785.041545243,0.34736167899973225,0.010932047000096645,0.3333391959995424,0.0029616299998451723
637,0,16,0.3304392089776229,0.018891200977122935,4785.229362354,4785.540910362,4785.229461733,4785.239958078,4785.537757304,4785.537766366,0.3115480080005,0.010496345000319707,0.2977992259993698,0.003143996000289917
638,0,16,0.3267958750075195,0.014452729007643939,4785.667407083,4785.979750229,4785.667507583,4785.678503473,4785.976907834,4785.976916692,0.31234314599987556,0.010995890000231157,0.2984043609994842,0.002833537000697106
639,3,16,0.4621442079951521,0.08122515799550456,4786.111913515,4786.492832565,4786.112020735,4786.122514433,4786.489658633,4786.489667594,0.38091904999964754,0.01049369799966371,0.3671441999995295,0.003164970999932848
640,0,16,0.3401344580051955,0.019848999005262158,4786.690916511,4787.01120197,4786.691018946,4786.701719243,4787.008303776,4787.008312838,0.3202854589999333,0.010700296999857528,0.30658453299929533,0.002889131999836536
641,0,16,0.368538750015432,0.04715716401551617,4787.142180238,4787.463561824,4787.142285625,4787.152871371,4787.460695398,4787.460704257,0.32138158599991584,0.010585746000288054,0.3078240269996968,0.00285756700031925
642,0,16,0.4098747080133762,0.09866597501331853,4787.622436905,4787.933645638,4787.62254107,4787.633428009,4787.930893763,4787.93090252,0.3112087330000577,0.010886939000556595,0.29746575399985886,0.0027431179996710853
643,0,16,0.4062361659889575,0.09425836198897741,4788.146275337,4788.458253141,4788.146395998,4788.156941727,4788.455412477,4788.455420928,0.3119778039999801,0.010545729000114079,0.2984707499999786,0.0028322129992375267
644,0,16,0.40571966700372286,0.09081373200388043,4788.668426864,4788.983332799,4788.668548339,4788.67922257,4788.980486636,4788.980495698,0.31490593499984243,0.010674230999939027,0.3012640659999306,0.002837101000295661
645,3,16,0.4103107090049889,0.06349246000536368,4789.187991674,4789.534809923,4789.188108669,4789.198699201,4789.531786893,4789.531796159,0.3468182489996252,0.010590531999696395,0.3330876919999355,0.0030137639996610233
646,0,16,0.41137274997890927,0.06580916597886244,4789.701755309,4790.047318893,4789.701856929,4789.712550913,4790.044289957,4790.044298918,0.34556358400004683,0.010693983999772172,0.33173904399973253,0.0030199749999155756
647,0,16,0.35972724997554906,0.015980182975908974,4790.227764104,4790.571511171,4790.227866945,4790.238216563,4790.568493943,4790.568502505,0.3437470669996401,0.010349617999963812,0.3302773800005525,0.0030086659999142285
648,1,16,0.3364939580205828,0.014684895020764088,4790.702914638,4791.024723701,4790.703016358,4790.713621042,4791.021825213,4791.021834081,0.3218090629998187,0.010604684000099951,0.30820417099948827,0.002889620000132709
649,0,16,0.41847420900012366,0.10648899900024844,4791.157967593,4791.469952803,4791.158073083,4791.168874275,4791.466869733,4791.466878294,0.3119852099998752,0.01080119200014451,0.2979954579996047,0.0030745089998163166
650,0,16,0.40725695798755623,0.0947860849873905,4791.696818615,4792.009289488,4791.696938986,4791.707630611,4792.00649007,4792.006499141,0.31247087300016574,0.010691625000617933,0.29885945899968647,0.002790346999972826
651,0,16,0.32678041598410346,0.01573279498370539,4792.214934005,4792.525981626,4792.215033278,4792.225638677,4792.523134405,4792.523143375,0.31104762100039807,0.01060539899935975,0.29749572800028545,0.002838251000866876
652,0,16,0.34278037498006597,0.03130844898078067,4792.653691911,4792.965163837,4792.653793019,4792.664316675,4792.962348519,4792.962357386,0.3114719259992853,0.010523656000259507,0.2980318440004339,0.002806450999742083
653,0,16,0.33222095799283125,0.019081469992670463,4793.104579475,4793.417718963,4793.1046815,4793.11566544,4793.414704589,4793.414714374,0.3131394880001608,0.010983940000187431,0.29903914900023665,0.0030045889998291386
654,0,16,0.4260856250184588,0.11340774601831072,4793.553623658,4793.866301537,4793.553745354,4793.564509141,4793.863494984,4793.863503852,0.3126778790001481,0.01076378699963243,0.29898584300008224,0.00279768500058708
655,0,16,0.33290804098942317,0.022049895988857315,4794.098417099,4794.409275244,4794.098537776,4794.109317871,4794.406452078,4794.406460742,0.31085814500056586,0.010780094999972789,0.2971342070004539,0.0028145020005467813
