request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
263,0,16,0.18489816700457595,0.015335122004671575,2710.061728496,2710.231291541,2710.061831643,2710.067397207,2710.229759753,2710.229768638,0.16956304499990438,0.005565563999880396,0.16236254600016764,0.001522902999568032
264,0,16,0.19371595900156535,0.0231874140013133,2710.360234972,2710.530763517,2710.36035497,2710.36594872,2710.529248784,2710.529257566,0.17052854500025205,0.005593749999661668,0.16330006400039565,0.0015059510001265153
265,0,16,0.1888479999906849,0.019281788991065696,2710.668913407,2710.838479618,2710.669017371,2710.674517472,2710.836960391,2710.836969174,0.16956621099961922,0.005500101000052382,0.16244291900011376,0.0015104439999049646
266,0,16,0.19836129099712707,0.018405183996947017,2710.959713145,2711.139669252,2710.959819049,2710.965495113,2711.137992853,2711.138001533,0.17995610700018005,0.0056760639999993145,0.17249773999992613,0.0016677190001246345
267,0,16,0.19661629098118283,0.01773842998090913,2711.270192572,2711.449070433,2711.270296128,2711.276016106,2711.447432535,2711.447441522,0.1788778610002737,0.005719977999888215,0.1714164290001463,0.0016289109998979256
268,0,16,0.18945187499048188,0.018875227990520216,2711.574737353,2711.745314,2711.57484336,2711.580580087,2711.743660681,2711.743669566,0.17057664699996167,0.005736726999657549,0.16308059400034836,0.0016444339998997748
269,0,16,0.19431516699842177,0.02372463099845845,2711.877389534,2712.04798007,2711.877494724,2711.883271075,2712.046211961,2712.046220948,0.17059053599996332,0.00577635099989493,0.1629408860003423,0.001759121999839408
270,2,16,0.21291529200971127,0.017501182009709737,2712.184059456,2712.379473566,2712.184180781,2712.189686193,2712.377756725,2712.377765916,0.19541411000000153,0.005505411999820353,0.18807053199998336,0.0017076499998438521
271,6,16,0.25264991700532846,0.016854350005360175,2712.509847578,2712.745643145,2712.509952257,2712.51572769,2712.743743192,2712.743751873,0.2357955669999683,0.005775433000053454,0.22801550199983467,0.0018912720001935668
272,0,16,0.19878254100331105,0.025387215003320307,2712.871777292,2713.045172618,2712.87188381,2712.877601337,2713.043613868,2713.043622651,0.17339532599999075,0.00571752700034267,0.16601253099997848,0.0015499669998462196
273,0,16,0.19683879197691567,0.023226550977142324,2713.185901701,2713.359513942,2713.186004542,2713.191780485,2713.357962137,2713.357971022,0.17361224099977335,0.005775943000116968,0.16618165199997748,0.0015429199997925025
274,2,16,0.21015837500453927,0.01748675700446256,2713.48844767,2713.681119288,2713.488572877,2713.494281723,2713.679412353,2713.67942134,0.1926716180000767,0.005708845999834011,0.1851306300000033,0.0016979480001282354
275,0,16,0.19925829200656153,0.025921893006398022,2713.813598424,2713.986934823,2713.81370198,2713.819489259,2713.98530438,2713.98531347,0.1733363990001635,0.005787278999832779,0.16581512099992324,0.0016213529997912701
276,1,16,0.2020138340012636,0.022271783001087897,2714.125093393,2714.304835444,2714.12519746,2714.131050916,2714.30316507,2714.303173955,0.1797420510001757,0.005853455999840662,0.1721141540001554,0.0016614890000710147
277,0,16,0.19101520802360028,0.019267380023393343,2714.435114683,2714.606862511,2714.435219056,2714.441013382,2714.605270877,2714.605279762,0.17174782800020694,0.005794326000341243,0.16425749499967424,0.0015827490001356637
278,0,16,0.18760295899119228,0.0162525029909375,2714.735748445,2714.907098901,2714.735870588,2714.741660828,2714.905506653,2714.905515436,0.17135045600025478,0.005790239999896585,0.16384582499995304,0.0015834650002943818
279,1,16,0.19904174999101087,0.01991500799113055,2715.030180602,2715.209307344,2715.030286915,2715.036184184,2715.207625532,2715.207634519,0.17912674199988032,0.005897268999888183,0.17144134799991662,0.0016728250002415734
280,0,16,0.19319066699245013,0.020710732992483827,2715.340351465,2715.512831399,2715.340453481,2715.34621506,2715.511244661,2715.5112534,0.1724799339999663,0.00576157899968166,0.1650296010002421,0.0015779989998918609
281,2,16,0.21155862498562783,0.020615687985809927,2715.641307193,2715.83225013,2715.641409615,2715.647199848,2715.830556092,2715.830565135,0.1909429369998179,0.005790232999970613,0.18335624399969674,0.0016849949997777003
282,0,16,0.19254770799307153,0.018025620992830227,2715.956592438,2716.131114525,2715.956692727,2715.962814715,2716.129543638,2716.129552682,0.1745220870002413,0.006121988000359124,0.1667289229999369,0.0015618430002177774
283,0,16,0.19605258398223668,0.0235691949824286,2716.267934208,2716.440417597,2716.268037342,2716.273871571,2716.438871909,2716.438880749,0.17248338899980808,0.005834229000356572,0.1650003380000271,0.0015368479998869589
284,0,16,0.2003347499994561,0.018559451999863086,2716.565505111,2716.747280409,2716.565607229,2716.571528945,2716.74561096,2716.7456198,0.18177529799959302,0.005921716000102606,0.17408201499983988,0.001660608999827673
285,0,16,0.19639254102366976,0.022504194023440505,2716.882249168,2717.056137515,2716.882351083,2716.888241909,2717.054576485,2717.054585528,0.17388834700022926,0.0058908260002681345,0.16633457599982648,0.0015519869998570357
286,0,16,0.20153300001402386,0.019818770013898757,2717.185391741,2717.367105971,2717.185495078,2717.191385701,2717.365506125,2717.365514864,0.1817142300001251,0.005890623000141204,0.17412042400019345,0.001591106999967451
287,0,16,0.19451737502822652,0.020492260028277087,2717.496654357,2717.670679472,2717.49675617,2717.502705829,2717.669022115,2717.669031158,0.17402511499994944,0.005949659000179963,0.16631628599998294,0.0016483139997944818
288,1,16,0.20226933399681002,0.02005355799656172,2717.795665071,2717.977880847,2717.795770339,2717.801856967,2717.976193515,2717.976202355,0.1822157760002483,0.006086628000048222,0.17433654800015574,0.0016784919998826808
289,3,16,0.21938500000396743,0.01841571900422423,2718.108864877,2718.309834158,2718.108986098,2718.114866763,2718.308052532,2718.308061576,0.2009692809997432,0.0058806649999496585,0.19318576900013795,0.001772581999830436
290,0,16,0.1912470000097528,0.01565404700977524,2718.436439925,2718.612032878,2718.436565617,2718.442444554,2718.610238653,2718.610247493,0.17559295299997757,0.005878937000034057,0.1677940990002753,0.0017853849999482918
291,0,16,0.19374754099408165,0.0203939649941276,2718.739528645,2718.912882221,2718.739632897,2718.745958206,2718.911325254,2718.911333993,0.17335357599995405,0.006325309000203561,0.16536704800000734,0.0015482280000469473
292,0,16,0.19936204099212773,0.02578177499208323,2719.042683717,2719.216263983,2719.042804836,2719.048593341,2719.214688016,2719.214696958,0.1735802660000445,0.005788505000055011,0.1660946749998402,0.0015670249999857333
293,0,16,0.19464520900510252,0.021211057005075418,2719.343824679,2719.517258831,2719.343928728,2719.349877471,2719.515590602,2719.515599544,0.1734341520000271,0.005948743000317336,0.16571313099984764,0.0016592870001659321
294,0,16,0.19010329199954867,0.0194209359992783,2719.644889841,2719.815572197,2719.645049571,2719.650993743,2719.813996534,2719.814005476,0.17068235600027037,0.005944171999999526,0.16300279100005355,0.0015667210000174236
295,3,16,0.237243750016205,0.019172428016645426,2719.94590623,2720.163977552,2719.946026129,2719.952073841,2720.162154977,2720.162164224,0.2180713219995596,0.006047712000054162,0.21008113599964418,0.0018133279995709017
296,2,16,0.27570808300515637,0.08424327900502249,2720.347231881,2720.538696685,2720.347339587,2720.353385063,2720.536930606,2720.536939548,0.19146480400013388,0.006045476000053895,0.18354554300003656,0.0017571369999132003
297,0,16,0.19621066600666381,0.02246447100651494,2720.681320318,2720.855066513,2720.681439709,2720.687494635,2720.853422873,2720.853431612,0.17374619500014887,0.006054925999706029,0.16592823800010592,0.0016349010002159048
298,0,16,0.19176816701656207,0.017483135016391316,2720.981200811,2721.155485843,2720.981318374,2720.987560769,2721.153800747,2721.153809688,0.17428503200017076,0.006242395000299439,0.16623997799979406,0.0016761550000410352
299,0,16,0.19085758298751898,0.016268839987333195,2721.284514394,2721.459103137,2721.284649331,2721.290790727,2721.45746722,2721.457476263,0.1745887430001858,0.006141396000202803,0.16667649300006815,0.0016268740000668913
300,0,16,0.19242687500081956,0.019001868000486866,2721.58137474,2721.754799747,2721.581478585,2721.587538998,2721.753171044,2721.753179681,0.1734250070003327,0.006060413000341214,0.1656320459997005,0.0016200660002141376
301,2,16,0.21144079099758528,0.020240069997726096,2721.884511318,2722.075712039,2721.884614859,2721.890740302,2722.074057121,2722.074066875,0.19120072099985919,0.006125442999746156,0.18331681900008334,0.0016451639999104373
302,0,16,0.1935197499988135,0.018478334998690116,2722.199880188,2722.374921603,2722.19998383,2722.206447431,2722.373309564,2722.373318404,0.17504141500012338,0.006463601000177732,0.16686213299999508,0.0016031989998737117
303,0,16,0.19840608298545703,0.023373811985493376,2722.500953275,2722.675985546,2722.501056917,2722.507533321,2722.674393321,2722.674402161,0.17503227099996366,0.006476404000295588,0.16685999999981505,0.0015833849997761718
304,0,16,0.19836574999499135,0.0171313219948388,2722.801935219,2722.983169647,2722.802051968,2722.808146522,2722.981544501,2722.981553646,0.18123442800015255,0.006094553999901109,0.17339797900012854,0.001616001000002143
305,0,16,0.19582649998483248,0.02153216798478752,2723.1111442,2723.285438532,2723.111266944,2723.117454471,2723.283896603,2723.283905339,0.17429433200004496,0.006187527000292903,0.16644213199970181,0.0015331930003412708
306,0,16,0.19344416598323733,0.017113532983330515,2723.415874692,2723.592205325,2723.415979933,2723.422556695,2723.590596695,2723.590605739,0.1763306329999068,0.006576761999895098,0.16804000000001906,0.0015995860003386042
307,0,16,0.19241012498969212,0.01762039298955642,2723.722559162,2723.897348894,2723.722695441,2723.728915061,2723.895650027,2723.895658558,0.1747897320001357,0.006219620000138093,0.16673496600014914,0.0016903360001379042
308,0,16,0.1905349160078913,0.015664095008105505,2724.027066247,2724.201937068,2724.027169124,2724.033441364,2724.200281367,2724.200292466,0.1748708209997858,0.00627223999981652,0.16684000300028856,0.0016446019999420969
309,0,16,0.2307896249985788,0.023220092998599284,2724.335640847,2724.543210379,2724.335744547,2724.342047619,2724.541427648,2724.541437001,0.20756953199997952,0.006303071999809617,0.19938002900016727,0.0017733780000526167
310,3,16,0.24196620800648816,0.039917530006732704,2724.700623985,2724.902672663,2724.700727787,2724.707200027,2724.900937619,2724.900946664,0.20204867799975545,0.006472240000221063,0.19373759200016138,0.0017259989999729441
311,0,16,0.20159304200205952,0.01682727400202566,2725.03315024,2725.217916008,2725.033251679,2725.03980213,2725.216255888,2725.216264727,0.18476576800003386,0.006550451000293833,0.17645375799975227,0.0016512809997948352
312,0,16,0.21068725001532584,0.036762574015028804,2725.347992662,2725.521917338,2725.348097903,2725.356122452,2725.520248893,2725.520258348,0.17392467600029704,0.008024548999856052,0.16412644100000762,0.0016589900001235947
313,0,16,0.21702287497464567,0.03935473097453723,2725.69158858,2725.869256724,2725.69169269,2725.698162669,2725.867567724,2725.867576254,0.17766814400010844,0.006469979000030435,0.16940505499997016,0.0016804699998829165
314,0,16,0.19023091599228792,0.014966980992539902,2726.000880034,2726.176143969,2726.000985995,2726.007411986,2726.174450652,2726.174459593,0.17526393499974802,0.006425991000014619,0.16703866599982575,0.0016843759999574104
315,0,16,0.19237062500906177,0.015467330009414582,2726.300584249,2726.477487544,2726.300704085,2726.306824321,2726.475862572,2726.475871822,0.1769032949996472,0.006120236000242585,0.16903825100007452,0.0016157219997694483
316,0,16,0.20712608401663601,0.013315830016836117,2726.601192471,2726.795002725,2726.601295965,2726.607989993,2726.793215986,2726.793225133,0.1938102539997999,0.006694027999856189,0.18522599300013098,0.0017775920000531187
317,0,16,0.19769324999651872,0.021437332996811165,2726.928227574,2727.104483491,2726.928366012,2726.934916977,2727.102884932,2727.102893874,0.17625591699970755,0.006550964999860298,0.167967955000222,0.0015896169998086407
318,2,16,0.21342120799818076,0.019230686998071178,2727.238933621,2727.433124142,2727.239058184,2727.245798152,2727.431402973,2727.431411709,0.19419052100010958,0.006739968000147201,0.18560482099974251,0.001712433000193414
319,0,16,0.19293358299182728,0.01713871399169875,2727.561958762,2727.737753631,2727.562063078,2727.568429666,2727.73611941,2727.736128557,0.17579486900012853,0.006366588000219053,0.16768974399974468,0.0016250740000032238
320,0,16,0.2000230000121519,0.024501512012193416,2727.871198932,2728.04672042,2727.871300062,2727.877718756,2728.045110556,2728.045119498,0.17552148799995848,0.006418693999876268,0.1673918000001322,0.0016009219998522894
321,0,16,0.19739137502619997,0.02196259002585066,2728.181733139,2728.357161924,2728.181835708,2728.188431175,2728.355469532,2728.355478268,0.1754287850003493,0.006595466999897326,0.16703835699991032,0.0016836560002957413
322,0,16,0.2274136250198353,0.020608223019735306,2728.494067137,2728.700872539,2728.494190672,2728.500609572,2728.698972131,2728.698980969,0.2068054020001,0.006418899999971472,0.19836255900008837,0.0018915700002253288
323,0,16,0.19680083301500417,0.021625182015213795,2728.829451764,2729.004627415,2728.829556183,2728.835977035,2729.002914571,2729.002923409,0.17517565099979038,0.006420851999791921,0.166937536000205,0.0017040060001818347
324,0,16,0.19288200000301003,0.015988778003247717,2729.140264593,2729.317157815,2729.14036932,2729.146806719,2729.315484129,2729.31549307,0.17689322199976232,0.006437398999878496,0.16867741000032765,0.0016647450001983088
325,0,16,0.1983545839902945,0.02086516499002755,2729.451640628,2729.629130047,2729.451746177,2729.458473709,2729.627426658,2729.627435908,0.17748941900026693,0.006727531999786152,0.1689529489999586,0.0016941390003921697
326,0,16,0.18925158301135525,0.014905838011600281,2729.755273613,2729.929619358,2729.755379471,2729.761874732,2729.928011858,2729.928021108,0.17434574499975497,0.00649526099959985,0.16613712600019426,0.0015982499999154243
327,0,16,0.19279929201002233,0.016663108010106953,2730.055777313,2730.231913497,2730.055877724,2730.062334033,2730.230126655,2730.230135802,0.17613618399991537,0.006456308999986504,0.16779262199997902,0.0017776949998733471
328,2,16,0.21460045798448846,0.020064510984411754,2730.364403506,2730.558939453,2730.364508542,2730.371406166,2730.557222395,2730.557231131,0.1945359470000767,0.006897623999975622,0.18581622900001094,0.0017083220000131405
329,0,16,0.20761520799715072,0.03354027499699441,2730.701978263,2730.876053196,2730.702081552,2730.708885651,2730.874469232,2730.874478071,0.1740749330001563,0.006804098999964481,0.16558358100019177,0.0015751250002722372
330,0,16,0.19343820901121944,0.017565540011219127,2731.009087296,2731.184959965,2731.009186782,2731.015767449,2731.183307347,2731.183316494,0.17587266900000031,0.006580666999980167,0.1675398980000864,0.001643471000079444
331,0,16,0.19105354198836721,0.01562198998817621,2731.308884008,2731.48431556,2731.308990072,2731.315542784,2731.482683232,2731.482692141,0.175431552000191,0.0065527120000297145,0.1671404479998273,0.0016234190002251125
332,0,16,0.21731529201497324,0.041756842014819995,2731.641108845,2731.816667295,2731.641230391,2731.648129565,2731.81502698,2731.815035889,0.17555845000015324,0.006899173999954655,0.16689741499976662,0.0016314060003423947
333,0,16,0.19862416700925678,0.022290256009000586,2731.944522675,2732.120856586,2731.944628555,2731.951601557,2732.119148586,2732.11915729,0.1763339110002562,0.0069730019999951764,0.16754702900016127,0.0016992959999697632
334,0,16,0.1912705409922637,0.016175953991933056,2732.251989729,2732.427084316,2732.252113323,2732.259117045,2732.425420962,2732.425429973,0.17509458700033065,0.007003722000263224,0.16630391699982283,0.0016543430001547677
335,0,16,0.19698637502733618,0.019918577027510764,2732.559557133,2732.736624931,2732.559661477,2732.56636466,2732.73497581,2732.734984617,0.17706779799982542,0.006703182999899582,0.1686111499998333,0.0016403139998146798
336,0,16,0.19306520800455473,0.017373230004523066,2732.866943702,2733.04263568,2732.867068832,2732.873959917,2733.040977036,2733.040985842,0.17569197800003167,0.006891085000006569,0.16701711900032024,0.0016498380000484758
337,0,16,0.19427312500192784,0.019603080002070783,2733.17317563,2733.347845675,2733.173278847,2733.179823007,2733.346222153,2733.34623096,0.17467004499985705,0.006544159999975818,0.16639914600000338,0.0016147149999596877
338,0,16,0.19622087499010377,0.020856775990068854,2733.475891515,2733.651255614,2733.476011219,2733.48279161,2733.649659638,2733.649668546,0.1753640990000349,0.006780390999665542,0.16686802799995348,0.0015870679999352433
339,0,16,0.19777658401289955,0.02243501301290962,2733.779299714,2733.954641285,2733.779402317,2733.786322891,2733.953094562,2733.953103573,0.17534157099998993,0.006920574000105262,0.16677167099987855,0.0015377119998447597
340,0,16,0.19259366701589897,0.020215598015965952,2734.095028757,2734.267406826,2734.095151123,2734.102081426,2734.265735279,2734.26574429,0.17237806899993302,0.00693030299999009,0.16365385300014168,0.0016625359999125067
341,0,16,0.18860862500150688,0.0153269960014768,2734.392283957,2734.565565586,2734.39238697,2734.399470869,2734.563990806,2734.564000841,0.17328162900003008,0.007083899000008387,0.16451993700002276,0.0015647449999960372
342,0,16,0.1910330830141902,0.01732056301443663,2734.69761427,2734.87132679,2734.697717487,2734.704875933,2734.869605171,2734.869613875,0.17371251999975357,0.0071584460001759,0.1647292379998362,0.0017129149996435444
343,0,16,0.19030716599081643,0.018597244990814943,2735.001755536,2735.173465457,2735.001860699,2735.008399022,2735.171814493,2735.171823402,0.1717099210000015,0.006538322999858792,0.16341547100000753,0.0016420550000475487
344,3,16,0.2333541249972768,0.027763133997268596,2735.29835928,2735.503950271,2735.298482772,2735.305285077,2735.502153798,2735.502162809,0.20559099100000822,0.006802304999837361,0.19686872100010078,0.0017874620002658048
345,0,16,0.1901247919886373,0.017412700988643337,2735.648847457,2735.821559548,2735.648951493,2735.656208753,2735.819952103,2735.819960909,0.17271209099999396,0.007257260000187671,0.16374335000000428,0.0015986389998943196
346,2,16,0.22441979200812057,0.017391746007888287,2735.948252504,2736.15528055,2735.948357565,2735.95558902,2736.153458683,2736.153467797,0.20702804600023228,0.007231454999782727,0.19786966299989217,0.001812753000194789
347,0,16,0.18979599999147467,0.017833974991390278,2736.284343408,2736.456305433,2736.28444427,2736.291503799,2736.454632351,2736.454671876,0.1719620250000844,0.007059528999889153,0.16312855199976184,0.0016335570003320754
348,0,16,0.1915240419912152,0.019321790990943555,2736.588102934,2736.760305185,2736.588201646,2736.59540228,2736.758687193,2736.758695999,0.17220225100027164,0.007200634000128048,0.16328491299964298,0.001609186000223417
349,0,16,0.18988754201564007,0.01733068701605589,2736.884991959,2737.057548814,2736.885091182,2736.892014317,2737.055878189,2737.0558872,0.17255685499958417,0.006923134999851754,0.16386387200009267,0.0016616139996585844
350,0,16,0.21853583297342993,0.020137488973432482,2737.184498585,2737.382896929,2737.184603031,2737.191474864,2737.381092675,2737.381100969,0.19839834399999745,0.006871833000332117,0.18961781100006192,0.001795959999981278
351,0,16,0.18945200002053753,0.014891214020735788,2737.51239672,2737.686957506,2737.51249963,2737.52143202,2737.685230358,2737.685238959,0.17456078599980174,0.008932389999699808,0.16379833800010601,0.0017185470001095382
352,0,16,0.1954115419939626,0.021118424994256202,2737.817925276,2737.992218393,2737.818025933,2737.824752566,2737.990501894,2737.990510496,0.1742931169997064,0.006726632999743742,0.16574932799994713,0.0017078969999602123
353,0,16,0.2003589579835534,0.020119071983572212,2738.123365974,2738.30360586,2738.123480967,2738.130386489,2738.301828127,2738.301836933,0.1802398859999812,0.00690552200012462,0.17144163800003298,0.001768927000284748
354,0,16,0.2028302089893259,0.03094088698935593,2738.437911296,2738.609800618,2738.438016356,2738.444868836,2738.608130812,2738.608140233,0.17188932199996998,0.006852479999906791,0.16326197600028536,0.001660384999922826
355,0,16,0.20276287500746548,0.030335860007653537,2738.752723774,2738.925150789,2738.752827606,2738.759683772,2738.923492247,2738.923500951,0.17242701499981195,0.006856165999579389,0.16380847500022355,0.0016498380000484758
356,0,16,0.19150454198825173,0.019007281988251634,2739.062347127,2739.234844387,2739.062449013,2739.069257769,2739.233176936,2739.233185743,0.1724972600000001,0.006808756000282301,0.16391916699967624,0.0016586440001447045
357,0,16,0.19140483302180655,0.02026004802155512,2739.367860937,2739.539005722,2739.367965281,2739.374827796,2739.537361943,2739.537370825,0.17114478500025143,0.006862514999738778,0.162534147000315,0.0016348970002582064
358,0,16,0.20122966598137282,0.026457495981503598,2739.676816965,2739.851589135,2739.676922024,2739.683909309,2739.849431803,2739.849443136,0.17477216999986922,0.006987284999922849,0.16552249400001529,0.002145998999822041
359,1,16,0.2002777919988148,0.020526298998902348,2739.982203078,2740.161954571,2739.982305789,2739.989060392,2740.160283123,2740.160292006,0.17975149299991244,0.006754602999990311,0.1712227310003982,0.0016625650000605674
360,0,16,0.19399712499580346,0.022174057995925978,2740.293889561,2740.465712628,2740.293992271,2740.301122493,2740.464123166,2740.46413215,0.17182306699987748,0.007130221999886999,0.16300067299971488,0.001580478000050789
361,5,16,0.22935912499087863,0.017592539990801015,2740.598403858,2740.810170443,2740.598528724,2740.605890607,2740.808347278,2740.808356569,0.2117665850000776,0.007361883000157832,0.20245667099970888,0.0018138740001631959
362,3,16,0.21945333300391212,0.021131021003839123,2740.937692653,2741.136014965,2740.937795159,2740.944818178,2741.134255611,2741.134264494,0.198322312000073,0.0070230189999165304,0.1894374329999664,0.0017504709999229817
363,0,16,0.22118483297526836,0.01847567397499006,2741.269005751,2741.47171491,2741.269105296,2741.276008657,2741.469807106,2741.469815988,0.2027091590002783,0.006903361000240693,0.19379844900004173,0.0018989220002367801
364,0,16,0.18995337499654852,0.01675075899629519,2741.600003366,2741.773205982,2741.600107914,2741.607211795,2741.771433356,2741.771442136,0.17320261600025333,0.0071038809996935015,0.1642215610004314,0.001763845999903424
365,0,16,0.19434441698831506,0.01995103098852269,2741.904505514,2742.0788989,2741.904609858,2741.911532005,2742.077116779,2742.077125865,0.17439338599979237,0.006922146999841061,0.1655847739998535,0.001773034999587253
366,0,16,0.19120662499335594,0.018162565993407043,2742.209192051,2742.38223611,2742.209298642,2742.216586809,2742.380549552,2742.380558639,0.1730440589999489,0.007288167000297108,0.1639627429999564,0.0016774710002209758
367,0,16,0.22307854099199176,0.05079327599196404,2742.536178336,2742.708463601,2742.536284722,2742.543468239,2742.706778065,2742.706786845,0.17228526500002772,0.007183517000157735,0.1633098259999315,0.0016767560000516823
368,0,16,0.19925416700425558,0.0179688550042556,2742.840645362,2743.021930674,2742.840770228,2742.848044307,2743.020185512,2743.020194598,0.18128531199999998,0.007274078999671474,0.17214120500011632,0.0017360759998155118
369,0,16,0.1919706249900628,0.020117846990160615,2743.152026265,2743.323879043,2743.152129793,2743.159132086,2743.322235367,2743.322269059,0.17185277799990217,0.007002293000368809,0.16310328099962135,0.0016099839999696997
370,0,16,0.18829462499707006,0.017088127996885305,2743.449888364,2743.621094861,2743.449991279,2743.456964168,2743.619390538,2743.619399013,0.17120649700018475,0.006972888999825955,0.16242637000004834,0.0016958480000539566
371,0,16,0.18865149997873232,0.016530203978618374,2743.748282394,2743.92040369,2743.748403482,2743.755576177,2743.918700184,2743.918708862,0.17212129600011394,0.007172695000008389,0.16312400700007856,0.001694827999926929
372,1,16,0.2023260840214789,0.0195486100215021,2744.048762083,2744.231539557,2744.048863874,2744.056447106,2744.229812364,2744.229821349,0.1827774739999768,0.007583232000342832,0.17336525799964875,0.0017182080000566202
373,0,16,0.1934091669972986,0.02018041299743345,2744.36554969,2744.538778444,2744.365672106,2744.372720037,2744.537074733,2744.537083412,0.17322875399986515,0.007047930999760865,0.16435469599991848,0.001695032000043284
374,0,16,0.1910149590112269,0.014891113010889967,2744.666036628,2744.842160474,2744.666137807,2744.673062812,2744.840164559,2744.840174361,0.17612384600033693,0.006925005000084639,0.16710174700028801,0.001986112999929901
375,2,16,0.2146525840216782,0.01547877402163067,2744.966508047,2745.165681857,2744.966635567,2744.9737955,2745.163863082,2745.163871965,0.19917381000004752,0.007159932999911689,0.19006758199975593,0.0018098919999829377
376,0,16,0.1907732080144342,0.01872603501442427,2745.296298863,2745.468346036,2745.296399532,2745.303458285,2745.466625071,2745.466633953,0.17204717300000993,0.007058752999910212,0.1631667860001471,0.0017120830002568255
377,0,16,0.21200145801412873,0.014328183014185925,2745.594076935,2745.79175021,2745.594199555,2745.60139512,2745.789938378,2745.789947669,0.1976732749999428,0.007195564999619819,0.18854325800020888,0.001802540999960911
378,1,16,0.2072141249955166,0.018201010995198885,2745.921013804,2746.110026918,2745.921118353,2745.928267769,2746.108308199,2746.108317081,0.18901311400031773,0.007149415999720077,0.1800404300001901,0.0017098369999075658
379,2,16,0.21440324999275617,0.016970109992598736,2746.239996622,2746.437429762,2746.240146706,2746.247091927,2746.435652439,2746.435661016,0.19743314000015744,0.006945221000023594,0.1885605120000946,0.001768746000379906
380,0,16,0.2055495829845313,0.0316569879846611,2746.577262548,2746.751155143,2746.577363625,2746.585016691,2746.749510956,2746.749519736,0.1738925949998702,0.007653065999875253,0.16449426500003028,0.001635406999866973
381,0,16,0.21767133299726993,0.016086272997199558,2746.879687715,2747.081272775,2746.879791753,2746.8872395,2747.079472888,2747.079481566,0.20158506000007037,0.007447746999787341,0.19223338800020429,0.0017912089997480507
382,0,16,0.1950075420027133,0.023310463002871984,2747.208868699,2747.380565778,2747.208972941,2747.216126646,2747.37892251,2747.378931188,0.17169707899984132,0.007153704999836918,0.16279586400014523,0.0016345899998668756
383,0,16,0.1920120830181986,0.019515270018018782,2747.511761578,2747.684258391,2747.511865105,2747.519315303,2747.682510574,2747.682519456,0.17249681300017983,0.007450197999787633,0.16319527099994957,0.0017389350000485138
384,2,16,0.23363762500230223,0.015498489002311544,2747.813979793,2748.032118929,2747.814085668,2747.821233655,2748.030094631,2748.030104535,0.21813913599999069,0.007147986999825662,0.20886097599986897,0.0020143939996160043
385,1,16,0.20733895798912272,0.019859563989029994,2748.157282878,2748.344762272,2748.157388243,2748.164698771,2748.342957988,2748.342966875,0.18747939400009273,0.007310528000289196,0.17825921699977698,0.001795397000023513
386,1,16,0.19747983399429359,0.019013721994269872,2748.473696654,2748.652162766,2748.473798244,2748.481019218,2748.650448963,2748.650457547,0.1784661120000237,0.007220973999665148,0.16942974500034325,0.0017052190000867995
387,0,16,0.19422641597338952,0.02420348997338806,2748.784441137,2748.954464063,2748.78456252,2748.791804298,2748.952809336,2748.952818223,0.17002292600000146,0.007241778000206978,0.16100503799998478,0.001645840000037424
388,0,16,0.2090275000082329,0.03802492700833682,2749.086277806,2749.257280379,2749.086380608,2749.093489793,2749.255654736,2749.255663724,0.17100257299989607,0.007109184999990248,0.1621649429998797,0.0016166549999070412
389,0,16,0.2058314999740105,0.03553743197380754,2749.41108666,2749.581380728,2749.411185725,2749.418782765,2749.579703583,2749.579713176,0.17029406800020297,0.007597039999836852,0.1609208180002497,0.001667552000071737
390,0,16,0.22238429100252688,0.022457626002506004,2749.708301989,2749.908228654,2749.708403276,2749.715564671,2749.906441133,2749.90645002,0.19992666500002088,0.007161394999911863,0.190876462000233,0.0017786339999474876
391,1,16,0.20692787499865517,0.027354067998658138,2750.043939074,2750.223512881,2750.044058134,2750.051700617,2750.221881179,2750.221890066,0.17957380699999703,0.0076424829999268695,0.1701805620000414,0.0016228149997914443
392,0,16,0.1964130840206053,0.026850545020352,2750.361323065,2750.530885604,2750.361423241,2750.368545252,2750.529182304,2750.529191191,0.1695625390002533,0.0071220109998648695,0.1606370520003111,0.001694413000222994
393,0,16,0.20154670800548047,0.030610078005338437,2750.660532631,2750.831469261,2750.660653004,2750.668209448,2750.829736474,2750.829744654,0.17093663000014203,0.007556444000329066,0.16152702599993063,0.0017246070001419866
394,0,16,0.19274716699146666,0.022030378991530597,2750.963818322,2751.13453511,2750.963918094,2750.971234196,2751.132767786,2751.132776571,0.17071678799993606,0.007316102000004321,0.16153359000009004,0.0017585390000931511
395,0,16,0.20101820898707956,0.02012877898687293,2751.26294609,2751.44383552,2751.263045963,2751.272032445,2751.442090614,2751.442099299,0.18088943000020663,0.00898648200018215,0.1700581689997307,0.001736221000101068
396,0,16,0.19251475000055507,0.02237336900043374,2751.575880819,2751.7460222,2751.575981602,2751.583339309,2751.744272649,2751.744281434,0.17014138100012133,0.007357707000210212,0.16093333999970127,0.0017407659997843439
397,3,16,0.2181042080046609,0.021170614004404342,2751.873576733,2752.070510327,2751.873679636,2751.881457336,2752.068684432,2752.068693218,0.19693359400025656,0.007777700000133336,0.1872270959997877,0.001817109000057826
