request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
203,0,16,0.06952483300119638,0.018230140001151085,1883.325180889,1883.376475582,1883.325283797,1883.33037605,1883.37594503,1883.375953598,0.0512946930000453,0.005092252999929769,0.04556897999987086,0.0005219839999881515
204,0,16,0.07038470800034702,0.018780578000360038,1883.499253254,1883.550857384,1883.499356366,1883.504417512,1883.550288688,1883.550303069,0.05160412999998698,0.0050611459998890496,0.045871175999991465,0.0005543150000448804
205,0,16,0.0715290840016678,0.020321389001765056,1883.678329243,1883.729536938,1883.678433374,1883.683427717,1883.72901577,1883.729024847,0.05120769499990274,0.004994343000134904,0.045588052999846695,0.0005120910000186996
206,0,16,0.0721286250045523,0.020805171004440126,1883.856025206,1883.90734866,1883.856127706,1883.861205375,1883.906820455,1883.906829124,0.05132345400011218,0.005077669000002061,0.04561507999983405,0.0005195359999561333
207,0,16,0.10453591699479148,0.05202601499490811,1884.072507925,1884.125017827,1884.072610425,1884.077744698,1884.124353261,1884.124362338,0.05250990199988337,0.005134273000066969,0.04660856299983607,0.0006554889998824365
208,0,16,0.07460041699232534,0.021920497992368837,1884.254237181,1884.3069171,1884.254360486,1884.259660799,1884.306215206,1884.306224079,0.0526799189999565,0.005300312999906964,0.04655440700003055,0.000693020999960936
209,0,16,0.06895812498987652,0.01687739598992266,1884.433897775,1884.485978504,1884.434002009,1884.43913669,1884.485428575,1884.48543755,0.05208072899995386,0.005134680999844932,0.04629188500007331,0.0005409540001437563
210,0,16,0.07329412500257604,0.021719980002444572,1884.607391756,1884.658965901,1884.607496601,1884.612624551,1884.658374665,1884.658383436,0.051574145000131466,0.005127949999859993,0.04575011400015683,0.0005824650002068665
211,0,16,0.06985749999876134,0.018601562998583177,1884.784966861,1884.836222798,1884.785069361,1884.790074413,1884.835658794,1884.835667667,0.051255937000178164,0.005005051999887655,0.04558438100002604,0.0005551310000555532
212,1,16,0.08558533299947158,0.022914075999324268,1884.96720984,1885.029881097,1884.967329168,1884.972484349,1885.029262528,1885.029276399,0.0626712570001473,0.005155180999963704,0.05677817899982074,0.0006046979999609903
213,0,16,0.06855654198443517,0.01727418998439134,1885.154654303,1885.205936655,1885.154760883,1885.159898317,1885.205377343,1885.205390805,0.05128235200004383,0.005137433999834684,0.04547902600006637,0.0005458499999804189
214,0,16,0.06978979101404548,0.01817617601409438,1885.332289379,1885.383902994,1885.332395754,1885.33758347,1885.383348985,1885.383357858,0.051613614999951096,0.005187716000136788,0.04576551500008463,0.0005451360000279237
215,0,16,0.07071008300408721,0.01913910600410418,1885.509984176,1885.561555153,1885.510108504,1885.515218614,1885.560988077,1885.560997154,0.05157097699998303,0.005110110000032364,0.045769462999942334,0.0005579989999660029
216,0,16,0.07131762499921024,0.01891745299917602,1885.687740284,1885.740140456,1885.687849721,1885.693048666,1885.739587149,1885.73960051,0.05240017200003422,0.005198945000074673,0.04653848299994934,0.0005399460001171974
217,0,16,0.08503979101078585,0.0334172060106539,1885.871377255,1885.92299984,1885.871480369,1885.876642087,1885.922456529,1885.922465198,0.05162258500013195,0.0051617179999539076,0.04581444200016449,0.0005346420000478247
218,0,16,0.06761008300236426,0.016019422002500505,1886.05944558,1886.111036241,1886.059561851,1886.064740805,1886.110478344,1886.110487116,0.05159066099986376,0.005178954000029989,0.04573753900012889,0.0005491249999067804
219,1,16,0.08032325000385754,0.018900448003705606,1886.236905094,1886.298327896,1886.237014124,1886.242264575,1886.297720431,1886.297736138,0.06142280200015193,0.005250450999938039,0.055455855999980486,0.0005917580001550959
220,0,16,0.07283187500433996,0.02105966800445458,1886.426726051,1886.478498258,1886.426829063,1886.432054628,1886.477914455,1886.477923227,0.051772206999885384,0.005225565000046117,0.045859826999958386,0.0005750309999257297
221,0,16,0.0709037090127822,0.018983001012884415,1886.608512172,1886.66043288,1886.608616102,1886.613888889,1886.659859888,1886.659868863,0.051920707999897786,0.005272786999967138,0.04597099900001922,0.0005640169999878708
222,0,16,0.07042687499779277,0.018773386997736452,1886.788147586,1886.839801074,1886.788252331,1886.79363731,1886.839260924,1886.839270001,0.05165348800005631,0.005384978999927625,0.045623614000078305,0.0005310730000473995
223,0,16,0.07093658298254013,0.01981263698235125,1886.963810305,1887.014934251,1886.963914541,1886.969107775,1887.014387063,1887.014400628,0.05112394600018888,0.005193234000216762,0.04527928799984693,0.0005336230001375952
224,4,16,0.1260767919884529,0.038338295988523896,1887.160513994,1887.24825249,1887.16061823,1887.165874291,1887.247442571,1887.247458788,0.087738495999929,0.0052560609999545704,0.08156828000005589,0.0007937020000099437
225,0,16,0.07131170798675157,0.020348297986856778,1887.380316037,1887.431279447,1887.380416091,1887.385632579,1887.430689729,1887.430699928,0.05096340999989479,0.005216488000087338,0.04505715000004784,0.0005795189999844297
226,0,16,0.07232445798581466,0.021473034985774575,1887.559948595,1887.610800018,1887.560052525,1887.565346323,1887.610215399,1887.610226517,0.050851423000040086,0.00529379800013885,0.04486907599994083,0.0005735009999625618
227,0,16,0.07444050000049174,0.02329483000039545,1887.7417134,1887.79285907,1887.741814372,1887.747040753,1887.792263844,1887.792277307,0.05114567000009629,0.00522638100005679,0.045223091000025306,0.0005817630001274665
228,1,16,0.08284212500439025,0.022574282004370616,1887.927563498,1887.987831341,1887.927685787,1887.932927874,1887.98720052,1887.98720919,0.06026784300001964,0.00524208699994233,0.0542726460000722,0.0006221510000159469
229,0,16,0.07135879198904149,0.020240251988980162,1888.115343899,1888.166462439,1888.115448849,1888.120755191,1888.165913212,1888.165921779,0.05111854000006133,0.0053063420000398764,0.045158021000133886,0.0005406600000696926
230,0,16,0.06921650000731461,0.01804319000734722,1888.289190649,1888.340363959,1888.289293457,1888.294710768,1888.339725081,1888.339741196,0.05117330999996739,0.005417310999973779,0.04501431300013792,0.0006227629999102646
231,0,16,0.07393016698188148,0.0228847549819875,1888.471353325,1888.522398737,1888.47149846,1888.476921992,1888.521852773,1888.521861953,0.051045411999893986,0.005423531999895204,0.04493078100017556,0.0005367839999053103
232,0,16,0.06469991698395461,0.013963235983965205,1888.644622189,1888.69535887,1888.644749067,1888.650064793,1888.694813621,1888.6948228,0.0507366809999894,0.005315725999935239,0.04474882800013802,0.0005360699999528151
233,0,16,0.06873162498231977,0.017734658982362816,1888.819838489,1888.870835455,1888.819942317,1888.825214798,1888.870227174,1888.870244104,0.050996965999956956,0.0052724810000199795,0.04501237600015884,0.0005913509999118105
234,0,16,0.07307591702556238,0.02246019702556623,1888.997570016,1889.048185736,1888.997673538,1889.003077793,1889.047628247,1889.047636916,0.050615719999996145,0.005404255000030389,0.044550453999818274,0.0005488199999490462
235,0,16,0.06988175000878982,0.018043350008838388,1889.175186701,1889.227025101,1889.175292262,1889.180744964,1889.226455577,1889.226469244,0.051838399999951434,0.005452701999956844,0.045710612999982914,0.0005558569998811436
236,0,16,0.07006320799700916,0.018273253996994754,1889.350747836,1889.40253779,1889.350854316,1889.356279684,1889.401915639,1889.401925022,0.051789954000014404,0.00542536799980553,0.045635955000079775,0.0006127680001100089
237,0,16,0.0733732910011895,0.021820774001071186,1889.532604332,1889.584156849,1889.532708364,1889.538091915,1889.583601094,1889.583609967,0.051552517000118314,0.005383551000022635,0.045509178999964206,0.0005468819999805419
238,4,16,0.10792774998117238,0.018278635981232583,1889.708099377,1889.797748491,1889.708201471,1889.713764018,1889.796953462,1889.796967333,0.0896491139999398,0.0055625469999540655,0.08318944400002692,0.0007811579998815432
239,0,16,0.07329883298370987,0.02220018198386242,1889.924544656,1889.975643307,1889.924647362,1889.929929736,1889.975057465,1889.97507103,0.05109865099984745,0.0052823739999894315,0.04512772899988704,0.0005722769999465527
240,0,16,0.06850791597389616,0.016523156974017184,1890.100196258,1890.152181017,1890.100298964,1890.105734123,1890.151564373,1890.151573349,0.05198475899987898,0.0054351589999441785,0.045830249999880834,0.0006076679999296175
241,0,16,0.0769156249880325,0.024888334988190763,1890.283936038,1890.335963328,1890.28404211,1890.28951419,1890.335395334,1890.335408695,0.05202728999984174,0.005472080000117785,0.04588114399984988,0.0005546329998651345
242,0,16,0.06935087498277426,0.017129290982893508,1890.46179424,1890.514015824,1890.461897456,1890.467314766,1890.513366339,1890.5133797,0.05222158399988075,0.005417309999984354,0.04605157299988605,0.0006361239998113888
243,0,16,0.07506950001697987,0.023226918016916898,1890.643958854,1890.695801436,1890.644060948,1890.649398092,1890.695191421,1890.695201008,0.051842582000062976,0.005337143999895488,0.0457933289999346,0.0006004280000979634
244,0,16,0.07536074999370612,0.023495321993550533,1890.827163583,1890.879029011,1890.827268023,1890.832813027,1890.87844276,1890.878451736,0.05186542800015559,0.0055450039999414,0.045629733000168926,0.0005772750000687665
245,0,16,0.07236829199246131,0.021035159992379704,1891.010949361,1891.062282493,1891.01106961,1891.016491815,1891.061672988,1891.061681759,0.051333132000081605,0.005422205000058966,0.045181172999946284,0.0006007340000451222
246,1,16,0.08445270897937007,0.022817253979383167,1891.188336053,1891.249971508,1891.188438657,1891.193973054,1891.249284081,1891.249297952,0.061635454999986905,0.005534397000019453,0.05531102700001611,0.0006735560000379337
247,0,16,0.07095824999851175,0.019167683998603025,1891.376398462,1891.428189028,1891.376518099,1891.382187941,1891.427622258,1891.427631131,0.05179056599990872,0.005669842000088465,0.04543431699994471,0.0005578969999078254
248,0,16,0.07541512500029057,0.02350665600033608,1891.560277461,1891.61218593,1891.560405563,1891.566028999,1891.611638436,1891.611647106,0.051908468999954493,0.005623436000178117,0.045609436999939135,0.0005388239999319921
249,0,16,0.07022162500652485,0.018736117006483255,1891.737842537,1891.789328045,1891.737943305,1891.743589894,1891.788780041,1891.788788405,0.05148550800004159,0.00564658899997994,0.045190147000084835,0.0005396399999426649
250,0,16,0.07281962502747774,0.020510225027464912,1891.913368077,1891.965677477,1891.913473639,1891.919191418,1891.965111625,1891.965125394,0.05230940000001283,0.00571777900017878,0.045920206999880975,0.0005520830000023125
251,0,16,0.0710727920231875,0.01912250602322274,1892.091044427,1892.142994713,1892.091150703,1892.09691448,1892.142394387,1892.142403261,0.05195028599996476,0.005763776999856418,0.04547990700007176,0.0005914519999805634
252,0,16,0.07163504100753926,0.019494846007546585,1892.266654111,1892.318794306,1892.266758245,1892.272488161,1892.31820469,1892.318214175,0.05214019499999267,0.005729916000063895,0.045716528999946604,0.0005801309998787474
253,0,16,0.07761708300677128,0.026030093006738753,1892.450446825,1892.502033815,1892.450547491,1892.45613013,1892.501440527,1892.501449706,0.05158699000003253,0.005582639000067502,0.04531039700009387,0.0005841090001013072
254,0,16,0.07287787497625686,0.020856805976109172,1892.634806614,1892.686827683,1892.634908097,1892.640639542,1892.686241534,1892.686250611,0.05202106900014769,0.0057314449998102646,0.0456019920000017,0.0005770719999418361
255,0,16,0.07539987500058487,0.023178902000609014,1892.813905448,1892.866126421,1892.814026614,1892.819521337,1892.865520995,1892.865530685,0.052220972999975857,0.005494722999856094,0.04599965800002792,0.0005957359999229084
256,0,16,0.07125679199816659,0.01931425799830322,1892.993512508,1893.045455042,1892.99361603,1892.999455281,1893.044876033,1893.044885008,0.05194253399986337,0.005839250999997603,0.045420751999927234,0.0005700340000203141
257,0,16,0.07007454201811925,0.0186711370181456,1893.171203238,1893.222606643,1893.171305027,1893.176957122,1893.222047726,1893.222056497,0.051403404999973645,0.005652094999959445,0.045090604000051826,0.0005501460000232328
258,0,16,0.07363462500507012,0.02146750400493147,1893.350878735,1893.403045856,1893.351002758,1893.356692795,1893.402450324,1893.402460421,0.05216712100013865,0.00569003700002213,0.045757528999956776,0.0005854350001754938
259,0,16,0.07008995901560411,0.018288541015408555,1893.530608398,1893.582409816,1893.530713553,1893.536439269,1893.581832125,1893.5818411,0.051801418000195554,0.005725716000142711,0.04539285599980758,0.000568716000088898
260,0,16,0.07271108397981152,0.020697824979833968,1893.710379735,1893.762392994,1893.710483666,1893.716225701,1893.761792251,1893.761800921,0.05201325899997755,0.0057420349999119935,0.045566550000103234,0.0005920730000070762
261,0,16,0.07364033299381845,0.021977727993771623,1893.89208436,1893.943746965,1893.892187986,1893.897927164,1893.943168763,1893.943177841,0.051662605000046824,0.005739178000112588,0.04524159899983715,0.0005691239998668607
262,0,16,0.09938787500141189,0.04654316500159439,1894.102378296,1894.155223006,1894.102483451,1894.108368583,1894.154568922,1894.154582487,0.052844709999817496,0.005885132000003068,0.04620033900005183,0.0006405189999441063
263,0,16,0.07264500000746921,0.02036666000731202,1894.280040814,1894.332319154,1894.280157596,1894.286025083,1894.331737076,1894.331746052,0.052278340000157186,0.0058674869999322254,0.04571199300016815,0.0005731020000894205
264,0,16,0.07047208299627528,0.01729609799622267,1894.461742685,1894.51491867,1894.461846412,1894.467842411,1894.514300079,1894.514314154,0.053175985000052606,0.005995998999878793,0.046457667999902696,0.0006045160000667238
265,0,16,0.07165866598370485,0.01908546198365002,1894.640231962,1894.692805166,1894.640360066,1894.646046616,1894.692125685,1894.692134048,0.05257320400005483,0.005686549999836643,0.046079069000143136,0.0006711179999001615
266,0,16,0.07045137500972487,0.018118264009672203,1894.821069744,1894.873402855,1894.821173165,1894.827013318,1894.872768761,1894.87277743,0.05233311100005267,0.005840153000008286,0.04575544300018919,0.0006254249999528838
267,0,16,0.08293608401436359,0.030935371014493285,1894.998857408,1895.050858121,1894.998962155,1895.004913277,1895.050228821,1895.050238918,0.0520007129998703,0.005951121999942188,0.04531554400000459,0.0006192029998146609
268,0,16,0.08169104199623689,0.029763151996348824,1895.196843574,1895.248771464,1895.196966476,1895.202664042,1895.248184389,1895.248193161,0.051927889999888066,0.005697565999980725,0.04552034700009244,0.0005783029998838174
269,0,16,0.07498216698877513,0.021574451988954024,1895.376605222,1895.430012937,1895.376709663,1895.382536454,1895.429425964,1895.429435143,0.05340771499982111,0.005826791000117737,0.04688951000002817,0.0005777939998097281
270,0,16,0.07947158397291787,0.026588523972804978,1895.560340437,1895.613223497,1895.560440697,1895.566262796,1895.612607252,1895.612621837,0.05288306000011289,0.005822098999942682,0.046344456000042555,0.0006016600000293693
271,0,16,0.07768916699569672,0.025022333995593726,1895.752934203,1895.805601036,1895.753057207,1895.758926326,1895.804984893,1895.804998356,0.052666833000103,0.005869118999953571,0.046058567000045514,0.000602680000156397
272,0,16,0.07548508301260881,0.0231137240125463,1895.938095696,1895.990467055,1895.938200852,1895.944250295,1895.989797467,1895.989805932,0.05237135900006251,0.006049443000165411,0.04554717199994229,0.0006611229998725321
273,0,16,0.07502237500739284,0.02274107800735692,1896.115779837,1896.168061134,1896.115884584,1896.121827648,1896.167427754,1896.167436628,0.05228129700003592,0.0059430639998936385,0.0456001060001654,0.0006245060001219827
274,0,16,0.0771222919865977,0.024191702986627206,1896.29954718,1896.352477769,1896.299651213,1896.305730235,1896.351742905,1896.351751779,0.052930588999970496,0.006079021999994438,0.04601266999998188,0.0007259899998643959
275,0,16,0.07613345902063884,0.022713709020763417,1896.487445875,1896.540865625,1896.487547767,1896.493820678,1896.540162074,1896.540171151,0.05341974999987542,0.006272910999996384,0.046341395999888846,0.0006944739998289151
276,0,16,0.07447249998222105,0.022064831982334,1896.669908007,1896.722315675,1896.670015406,1896.676180612,1896.721707589,1896.721716972,0.05240766799988705,0.006165206000105172,0.04552697700000863,0.0005987029999232618
277,1,16,0.08298070801538415,0.02023313501535995,1896.846736421,1896.909483994,1896.846841678,1896.85278821,1896.908831337,1896.90884531,0.0627475730000242,0.0059465320000526845,0.056043127000066306,0.0006386840000232041
278,0,16,0.09507754200603813,0.04259368500606797,1897.06120577,1897.113689627,1897.06132806,1897.067297031,1897.113110201,1897.113127336,0.05248385699997016,0.005968970999902012,0.04581316999997398,0.0005622910000511183
279,0,16,0.07094320797477849,0.018573480974737322,1897.238617383,1897.29098711,1897.238719479,1897.244630517,1897.29031742,1897.290330169,0.052369727000041166,0.005911037999794644,0.04568690300015987,0.0006569409999883646
280,0,16,0.0743355419836007,0.02143177698371801,1897.414622811,1897.467526576,1897.414728986,1897.420839524,1897.466818536,1897.466833733,0.052903764999882696,0.006110538000029919,0.04597901199986154,0.0006928430000243679
281,0,16,0.07301845800247975,0.020545310002489714,1897.598188105,1897.650661253,1897.598313761,1897.604459588,1897.65000421,1897.650017775,0.05247314799999003,0.0061458269999548065,0.0455446219998521,0.000643478000029063
282,0,16,0.07413879199884832,0.021770492998939517,1897.777903651,1897.83027195,1897.778028797,1897.783966762,1897.829689464,1897.829698134,0.0523682989999088,0.005937965000157419,0.0457227019999209,0.0005738160000419157
283,0,16,0.0728028750163503,0.019982745016477566,1897.961636317,1898.014456447,1897.961754833,1897.967892705,1898.013824699,1898.013838264,0.052820129999872734,0.006137871999953859,0.045931994000056875,0.0006181829999150068
284,0,16,0.07027324999216944,0.017547565992117597,1898.133102112,1898.185827796,1898.133208186,1898.13929965,1898.185206145,1898.185219405,0.05272568400005184,0.006091464000064661,0.045906494999826464,0.0006083910000143078
285,0,16,0.07152108399895951,0.0188726089991178,1898.308777591,1898.361426066,1898.308903451,1898.315061109,1898.360848068,1898.360856941,0.05264847499984171,0.006157657999892763,0.045786958999997296,0.0005691249998562853
286,0,16,0.07116333302110434,0.019057057020972934,1898.490473445,1898.542579721,1898.49057554,1898.496627737,1898.541953379,1898.54196266,0.0521062760001314,0.006052196999917214,0.045325642000079824,0.0006170609999571752
287,0,16,0.07165666701621376,0.018710473016199103,1898.664054893,1898.717001087,1898.66415811,1898.670404299,1898.716376784,1898.716393001,0.05294619400001466,0.006246188999966762,0.04597248499999296,0.0006080860000565735
288,0,16,0.07032749999780208,0.017633433997843895,1898.84201156,1898.894705626,1898.842133748,1898.848209404,1898.893990549,1898.893999116,0.052694065999958184,0.006075656000120944,0.04578114499986441,0.000706509999872651
289,0,16,0.06759033299749717,0.014781319997382525,1899.017338832,1899.070147845,1899.017443172,1899.023465995,1899.069393297,1899.069406964,0.052809013000114646,0.006022822999966593,0.045927302000109194,0.0007408809999560617
290,0,16,0.07032216599327512,0.01802546699332197,1899.197000118,1899.249296817,1899.197105579,1899.203245491,1899.248638448,1899.248647322,0.05229669899995315,0.006139911999980541,0.045392957000103706,0.0006494950000615063
291,0,16,0.0699700829864014,0.017094875986458646,1899.372584312,1899.425459519,1899.372704359,1899.378744725,1899.424717516,1899.424727307,0.05287520699994275,0.006040365999979258,0.04597279100016749,0.0007322120000026189
292,0,16,0.07611283398000523,0.02253907397994226,1899.554335753,1899.607909513,1899.554460695,1899.560830806,1899.607096216,1899.607104988,0.053573760000062975,0.006370111000023826,0.04626540999993267,0.0008045250001487148
293,0,16,0.07286620800732635,0.02022936100752304,1899.734225198,1899.786862045,1899.734333515,1899.740590413,1899.786254266,1899.786263241,0.05263684699980331,0.00625689800017426,0.045663852999950905,0.0005988039999920147
294,0,16,0.07500495799467899,0.021929129994759933,1899.917747451,1899.970823279,1899.917850566,1899.924200075,1899.970170928,1899.970184595,0.053075827999919056,0.006349509000074249,0.04597085299997161,0.0006386839997958305
295,0,16,0.07000850001350045,0.01732361401354865,1900.093506768,1900.146191654,1900.093628956,1900.099784881,1900.145580407,1900.145594176,0.0526848859999518,0.006155925000030038,0.04579552599989256,0.0005974779999178281
296,0,16,0.07065574999433011,0.01817709399438172,1900.273235267,1900.325713923,1900.273335629,1900.279504915,1900.325075545,1900.325084419,0.05247865599994839,0.006169285999931162,0.045570629999929224,0.0006295040000168228
297,0,16,0.07248187498771586,0.019909792987618857,1900.454852586,1900.507424668,1900.454956722,1900.461224329,1900.506689396,1900.506698269,0.052572082000097,0.006267607000154385,0.0454650669998955,0.0007263990000865306
298,0,16,0.08060787501744926,0.028192252017333885,1900.634610766,1900.687026389,1900.634732036,1900.640736908,1900.686401882,1900.686415346,0.052415623000115374,0.006004871999948591,0.04566497399991931,0.0006110429999353073
299,0,16,0.07514566698228009,0.02250800298224931,1900.825128656,1900.87776632,1900.82523269,1900.831383515,1900.877119476,1900.877133042,0.05263766400003078,0.00615082500007702,0.04573596099999122,0.0006332780001230276
300,3,16,0.10746020800434053,0.023904006004386247,1901.002068651,1901.085624853,1901.00217605,1901.008449982,1901.084844398,1901.08485317,0.08355620199995428,0.006273932000112836,0.07639441600008468,0.0007716829998116737
301,0,16,0.07695137499831617,0.024314628998354237,1901.216937101,1901.269573847,1901.217041543,1901.223574844,1901.268944138,1901.268954338,0.05263674599996193,0.006533300999990388,0.045369294000010996,0.0006195089999891934
302,0,16,0.0936177909898106,0.04106508898985339,1901.400323499,1901.452876201,1901.400427532,1901.406697893,1901.452237212,1901.452246085,0.05255270199995721,0.006270360999906188,0.04553931899999952,0.0006301159999111405
303,0,16,0.0725767079857178,0.019503394985804334,1901.602417544,1901.655490857,1901.60251658,1901.608691977,1901.654717849,1901.65473376,0.05307331299991347,0.006175397000106386,0.04602587199997288,0.0007570969999051158
304,4,16,0.1130496249825228,0.02441996598258811,1901.782230371,1901.87086003,1901.782336546,1901.788701244,1901.870010731,1901.87001991,0.08862965899993469,0.006364698000197677,0.08130948699999863,0.0008401199997933873
305,0,16,0.07210504199611023,0.019201649996148262,1902.005155729,1902.058059121,1902.005258844,1902.01155949,1902.057382701,1902.057396368,0.05290339199996197,0.006300645999999688,0.04582321099996989,0.000662753000142402
306,0,16,0.07605558400973678,0.02293372100984925,1902.182448297,1902.23557016,1902.182549373,1902.188825846,1902.234868547,1902.234882928,0.053121862999887526,0.006276473000070837,0.046042700999805675,0.0006872320000184118
307,0,16,0.07597708300454542,0.022854405004636646,1902.36821948,1902.421342158,1902.368323717,1902.374711975,1902.420737439,1902.42075131,0.053122677999908774,0.006388258000015412,0.04602546399996754,0.0005908480000016425
308,0,16,0.07299583300482482,0.020253794004702286,1902.551957831,1902.60469987,1902.552059722,1902.558421972,1902.604030691,1902.60404395,0.05274203900012253,0.006362249999938285,0.04560871900002894,0.000655920000099286
309,0,16,0.07314533300814219,0.020475710008213355,1902.733723323,1902.786392946,1902.73382654,1902.740234585,1902.785751509,1902.785764564,0.05266962299992883,0.0064080449999437405,0.04551692399991225,0.0006283820000589913
310,0,16,0.1092512080213055,0.055157552021228184,1902.946164467,1903.000258123,1902.946268909,1902.95300374,1902.999561814,1902.999570891,0.05409365600007732,0.006734830999903352,0.04655807399990408,0.0006872320000184118
311,0,16,0.07388491698657162,0.020922877986549793,1903.131840082,1903.184802121,1903.131944217,1903.138391733,1903.184107545,1903.184116215,0.05296203900002183,0.006447515999980169,0.045715812000025835,0.0006859060001715989
312,0,16,0.07588166699861176,0.02328731499846981,1903.312680799,1903.365275151,1903.312784016,1903.319223781,1903.364622087,1903.36463555,0.05259435200014195,0.006439764999868203,0.04539830600015193,0.0006396010001026298
313,0,16,0.0755824169900734,0.022049928990099943,1903.497420726,1903.550953214,1903.497527105,1903.504331496,1903.550272407,1903.550283117,0.053532487999973455,0.006804391000059695,0.04594091099988873,0.0006700970000110829
314,0,16,0.07210587497684173,0.01880154597688488,1903.676981221,1903.73028555,1903.677104837,1903.683633642,1903.729625652,1903.729639523,0.05330432899995685,0.006528805000016291,0.04599201000019093,0.0006460269999024604
315,0,16,0.07541758299339563,0.02267839999331045,1903.856771201,1903.909510384,1903.856877682,1903.863480025,1903.908841511,1903.90885477,0.05273918300008518,0.006602342999940447,0.04536148600004708,0.0006556139999247534
316,0,16,0.07168224998167716,0.01880710998170798,1904.03842399,1904.09129913,1904.038527207,1904.044980945,1904.090547031,1904.090561718,0.05287513999996918,0.006453737999891018,0.045566086000008,0.0007374120000349649
317,0,16,0.07214850001037121,0.018996039010289678,1904.220354915,1904.273507376,1904.220459356,1904.227147781,1904.272847478,1904.272856249,0.05315246100008153,0.0066884249999930034,0.04569969699991816,0.0006511270000828517
318,0,16,0.07884062500670552,0.025943251006765422,1904.40609448,1904.458991854,1904.406199941,1904.412605334,1904.458324511,1904.458333181,0.0528973739999401,0.006405393000022741,0.045719176999909905,0.0006586730000890384
319,0,16,0.07527475000824779,0.021927074008317504,1904.589855167,1904.643202843,1904.589978783,1904.596564501,1904.642503984,1904.642517957,0.05334767599993029,0.006585717999996632,0.04593948299998374,0.0006848859998171974
320,0,16,0.07072337498539127,0.01832678798541565,1904.771569356,1904.823965943,1904.771673593,1904.778175778,1904.823297172,1904.823310227,0.052396586999975625,0.006502185000044847,0.04512139399980697,0.000655715999982931
321,0,16,0.08423487498657778,0.031234486986704724,1904.95741173,1905.010412118,1904.957534428,1904.964224077,1905.009593927,1905.009607186,0.053000387999873055,0.0066896490000090125,0.04536985000004279,0.0008049319999372528
322,0,16,0.07516691600903869,0.02208809500893949,1905.13908298,1905.192161801,1905.139185993,1905.145875132,1905.19143214,1905.191445297,0.0530788210000992,0.006689138999945499,0.045557008000059795,0.0007165040001382295
323,0,16,0.07011258299462497,0.01733800899455673,1905.32084225,1905.373616824,1905.320946079,1905.327478046,1905.372934998,1905.372948767,0.05277457400006824,0.0065319670000008045,0.045456951999995,0.000668056999984401
324,0,16,0.07254304099478759,0.019906871994635367,1905.500533603,1905.553169772,1905.50066344,1905.507090252,1905.552502531,1905.552515892,0.05263616900015222,0.006426811999972415,0.04541227900017475,0.0006538800000726042
325,0,16,0.07513195901992731,0.02214391201982835,1905.684271036,1905.737259083,1905.684378435,1905.691035853,1905.736602755,1905.736617442,0.05298804700009896,0.006657417999804238,0.04556690200001867,0.0006416410001293116
326,0,16,0.08011545799672604,0.026282904996833167,1905.868058445,1905.921890998,1905.86817431,1905.875046425,1905.921135533,1905.921144712,0.05383255299989287,0.0068721149998509645,0.046089108000160195,0.0007462860000941873
327,1,16,0.08223345800070092,0.019235059000720867,1906.047812116,1906.110810515,1906.047938588,1906.05461202,1906.110074122,1906.110088401,0.06299839899998005,0.00667343199984316,0.05546210200009227,0.0007221139999273873
328,0,16,0.09028341600787826,0.037345652007843455,1906.243768671,1906.296706435,1906.24387403,1906.250592339,1906.296064896,1906.296078258,0.052937764000034804,0.006718309000007139,0.04547255700003916,0.0006281769999532116
329,0,16,0.0771508339967113,0.0246353219968114,1906.435788686,1906.488304198,1906.435891904,1906.442512605,1906.487664801,1906.487674184,0.0525155119998999,0.0066207009999743605,0.045152195999889955,0.000630013999852963
330,0,16,0.07102229201700538,0.01840132001711936,1906.619550496,1906.672171468,1906.619653203,1906.626334794,1906.671570931,1906.671584292,0.052620971999886024,0.006681590999960463,0.045236136999847076,0.0005871759999536152
331,0,16,0.07368100000894628,0.019787557009067314,1906.797139254,1906.851032697,1906.79725981,1906.804266454,1906.850431955,1906.850440625,0.05389344299987897,0.007006644000057349,0.04616550099990491,0.0005920720000176516
332,0,16,0.0709512080065906,0.01769328700652295,1906.979569335,1907.032827256,1906.979675612,1906.986337212,1907.032180312,1907.032193469,0.053257921000067654,0.006661600000143153,0.045843099999956394,0.0006337869999697432
333,0,16,0.06988229200942442,0.01696237700934944,1907.158507058,1907.211426973,1907.158611703,1907.165341741,1907.210741985,1907.210755958,0.05291991500007498,0.006730038000114291,0.045400243999893064,0.0006710150000799331
334,0,16,0.07192424999084324,0.018802387990945135,1907.338271438,1907.3913933,1907.33839689,1907.34512244,1907.390709434,1907.390724019,0.0531218619998981,0.006725550000055591,0.045586993999904735,0.0006692810000004101
335,0,16,0.07169425001484342,0.018552601014789616,1907.517999202,1907.571140851,1907.518104255,1907.524717409,1907.570489113,1907.570503494,0.0531416490000538,0.006613153999978749,0.045771703999889723,0.0006373570001869666
336,0,16,0.07626970802084543,0.022770062020754267,1907.6997599,1907.753259546,1907.699864341,1907.706651598,1907.752503775,1907.752512342,0.05349964600009116,0.006787257000041791,0.04585217699991517,0.0007472039999356639
