request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
478,4,16,0.3972009999852162,0.011474061984699802,5323.781393081,5324.167120019,5323.781497182,5323.789818913,5324.164001082,5324.164009979,0.3857269380005164,0.00832173100025102,0.37418216900005064,0.003110040000137815
479,0,16,0.42271170899039134,0.06010743999013357,5324.292769693,5324.655373962,5324.292875533,5324.301481547,5324.65218733,5324.652196431,0.3626042690002578,0.008606013999269635,0.35070578300019406,0.003177530999892042
480,0,16,0.3829725419927854,0.01099602199246874,5324.827068443,5325.199044963,5324.827209256,5324.835894215,5325.195960897,5325.195969794,0.37197652000031667,0.008684958999765513,0.3600666820002516,0.00307516900011251
481,0,16,0.39574274999904446,0.01200957899891364,5325.327961851,5325.711695022,5325.328085279,5325.337171917,5325.708596844,5325.708605945,0.3837331710001308,0.009086637999644154,0.3714249269996799,0.0030890769994584844
482,0,16,0.44058704099734314,0.07285227499778557,5325.836339683,5326.204074449,5325.836444295,5325.845200223,5326.201115857,5326.201124549,0.36773476599955757,0.00875592800002778,0.3559156340006666,0.002949899999293848
483,0,16,0.43120404198998585,0.06828706199030421,5326.446677897,5326.809594877,5326.446805722,5326.455697759,5326.806598449,5326.806607243,0.36291697999968164,0.008892036999895936,0.3509006900003442,0.0029876339995098533
484,0,16,0.41496137500507757,0.021688395005185157,5326.941954151,5327.335227131,5326.942078295,5326.950704557,5327.332045101,5327.332054889,0.3932729799998924,0.008626261999779672,0.38134054400052264,0.003172241999891412
485,7,16,0.4896667090069968,0.01405696000711032,5327.467393685,5327.943003434,5327.467498091,5327.476442319,5327.939458227,5327.939467404,0.4756097489998865,0.008944227999563736,0.4630159079997611,0.003536029999850143
486,0,16,0.3848384999728296,0.01993023897284729,5328.075104837,5328.440013098,5328.075209039,5328.083956283,5328.436971057,5328.436979826,0.3649082609999823,0.008747244000005594,0.3530147740002576,0.0030332719998114044
487,0,16,0.37946412499877624,0.01767824799844675,5328.571663639,5328.933449516,5328.571785888,5328.580172197,5328.930393812,5328.930402887,0.3617858770003295,0.008386309000343317,0.3502216150000095,0.003046628999982204
488,0,16,0.38335204200120643,0.01225029900069785,5329.063569045,5329.434670788,5329.063692211,5329.072320672,5329.431681766,5329.431690535,0.3711017430005086,0.008628461000625975,0.3593610939997234,0.0029802530007145833
489,0,16,0.3883177919778973,0.0182142239782479,5329.559564219,5329.929667787,5329.559686161,5329.568419437,5329.926650828,5329.926659596,0.3701035679996494,0.008733275999475154,0.3582313910001176,0.003008190999935323
490,0,16,0.3961813330242876,0.025604269024370296,5330.066982339,5330.437559403,5330.067084094,5330.076111316,5330.434426823,5330.43443549,0.3705770639999173,0.00902722199953132,0.358315507000043,0.003123912999399181
491,3,16,0.42829766700742766,0.014038933008123422,5330.570019599,5330.984278333,5330.570119825,5330.578592697,5330.980978336,5330.980987105,0.41425873399930424,0.008472872000311327,0.4023856389994762,0.003291227999397961
492,0,16,0.43062349999672733,0.057751547996304,5331.153878933,5331.526750885,5331.153999653,5331.162626993,5331.523383188,5331.523391956,0.37287195200042333,0.008627340000202821,0.36075619499933964,0.003358929000569333
493,6,16,0.44881795800756663,0.025468380006714142,5331.666211057,5332.089560635,5331.666311894,5331.674897533,5332.086169997,5332.086179378,0.4233495780008525,0.008585639000557421,0.41127246399992146,0.0033812570000009146
494,0,16,0.3879806670011021,0.0253209020011127,5332.227931888,5332.590591653,5332.228054341,5332.236851136,5332.587537785,5332.587546757,0.3626597649999894,0.008796795000307611,0.35068664899972646,0.003044895999664732
495,0,16,0.38009708299068734,0.01845904699075618,5332.723641782,5333.085279818,5332.723750062,5332.73254961,5333.08224991,5333.082258679,0.36163803599993116,0.008799547999842616,0.34970030000022234,0.003021139000338735
496,0,16,0.4118882089969702,0.03797383199707838,5333.239409915,5333.613324292,5333.239533692,5333.248200083,5333.610034695,5333.610043668,0.37391437699989183,0.008666390999678697,0.3618346120001661,0.0032806239996716613
497,1,16,0.38767387499683537,0.01785293699686008,5333.748054089,5334.117875027,5333.748177357,5333.756840688,5334.11475458,5334.114763145,0.3698209379999753,0.008663331000207108,0.357913892000397,0.0031118819997573155
498,4,16,0.40887883299728855,0.012645790997339645,5334.240263025,5334.636496067,5334.240367023,5334.249112126,5334.633283551,5334.633292524,0.3962330419999489,0.008745103000364907,0.3841714250002042,0.00320354299947212
499,0,16,0.376441458996851,0.015931799996906193,5334.765421659,5335.125931318,5334.765524332,5334.77424629,5335.122911097,5335.122919865,0.3605096589999448,0.008721958000023733,0.34866480700020475,0.0030114529999991646
500,0,16,0.3829200000036508,0.0220003650038052,5335.25488709,5335.615806725,5335.255010359,5335.263762394,5335.61272798,5335.612737054,0.3609196349998456,0.008752034999815805,0.34896558600030403,0.0030696710000484018
501,0,16,0.3797063749807421,0.017457237981034268,5335.750816501,5336.113065638,5335.75093773,5335.759779082,5336.110042683,5336.110051696,0.36224913699970784,0.008841351999762992,0.3502636009998241,0.003013942000507086
502,0,16,0.38312995800515637,0.019132632004584593,5336.245849407,5336.609846733,5336.245972009,5336.254950638,5336.606738152,5336.606746858,0.3639973260005718,0.008978629000012006,0.35178751399962493,0.0030998749998616404
503,7,16,0.47398787501151673,0.013198935012042057,5336.740511955,5337.201300895,5336.740613252,5336.74917102,5337.197675684,5337.197684493,0.4607889399994747,0.008557768000173382,0.44850466400021105,0.0036164019993520924
504,4,16,0.4464214160107076,0.018622570010847994,5337.330675875,5337.758474721,5337.330778197,5337.339490216,5337.755109566,5337.755118886,0.4277988459998596,0.008712019000086002,0.41561935000027006,0.0033558350005478133
505,9,16,0.4803074999945238,0.032721582994781784,5337.9088504,5338.356436317,5337.908966754,5337.917920699,5338.352961465,5338.352970376,0.44758591699974204,0.008953945000030217,0.4350407659994744,0.003465941000285966
506,0,16,0.3982908329926431,0.025093332992582873,5338.498592332,5338.871789832,5338.49869701,5338.508021117,5338.868561721,5338.868571656,0.37319750000006024,0.009324106999883952,0.36054060400056187,0.0032181759997911286
507,2,16,0.43025966599816456,0.022940895998544875,5339.010743957,5339.418062727,5339.010844333,5339.0198837,5339.414745199,5339.41475411,0.4073187699996197,0.00903936699978658,0.3948614990003989,0.003308616999674996
508,0,16,0.38422416598768905,0.019350290986949403,5339.55757527,5339.922449145,5339.55768005,5339.566928465,5339.919400686,5339.919410007,0.36487387500073964,0.009248415000001842,0.35247222099951614,0.0030391380005312385
509,0,16,0.3785351660044398,0.013686589004464622,5340.047531209,5340.412379786,5340.047652173,5340.056581229,5340.409230337,5340.40923894,0.3648485769999752,0.008929055999942648,0.3526491080001506,0.003140845999951125
510,6,16,0.4529118339996785,0.018923990999610396,5340.547980841,5340.981968684,5340.548102316,5340.557478455,5340.97841896,5340.978428178,0.4339878430000681,0.009376138999869,0.42094050500054436,0.0035405059998083743
511,0,16,0.3728872920037247,0.015808532003575237,5341.111866951,5341.468945711,5341.111991601,5341.120891774,5341.465807733,5341.465816235,0.3570787600001495,0.008900172999346978,0.34491595899999083,0.00312947600014013
512,3,16,0.4175462499842979,0.023826680983802362,5341.599914109,5341.993633678,5341.600017557,5341.608808033,5341.990260944,5341.990270469,0.39371956900049554,0.008790476000285707,0.3814529109995419,0.0033632089998718584
513,0,16,0.37321283298661,0.014954859986573865,5342.133089682,5342.491347655,5342.133191902,5342.141907403,5342.488289876,5342.488298889,0.35825797300003615,0.008715500999642245,0.34638247299972136,0.003048765999665193
514,0,16,0.3896085839951411,0.023265532994628302,5342.622045755,5342.988388806,5342.62215074,5342.631057058,5342.985344854,5342.985353663,0.3663430510005128,0.008906318000299507,0.3542877959998805,0.0030351430004884605
515,0,16,0.4059592919948045,0.049438334995102196,5343.121554925,5343.478075882,5343.121657555,5343.130638437,5343.474985224,5343.474993828,0.3565209569997023,0.008980882000287238,0.34434678700017685,0.003082053999605705
516,1,16,0.4067100409884006,0.026106913987860025,5343.655205339,5344.035808466,5343.655328146,5343.664503737,5344.032685855,5344.032694672,0.38060312700054055,0.009175590999802807,0.36818211799982237,0.0031137940004555276
517,0,16,0.39339274997473694,0.028854682974269963,5344.168085521,5344.532623588,5344.168211934,5344.177147318,5344.529583919,5344.529593147,0.364538067000467,0.008935383999414626,0.3524366010005906,0.003030441000191786
518,1,16,0.41131908298120834,0.03422946498176316,5344.695276209,5345.072365827,5344.695399854,5344.704404545,5345.069334566,5345.069344408,0.3770896179994452,0.009004690999972809,0.36493002099996374,0.003021419000106107
519,4,16,0.451825916999951,0.049404358999709075,5345.22338501,5345.625806568,5345.223487023,5345.232244525,5345.622575177,5345.62258461,0.40242155800024193,0.008757501999753003,0.39033065199964767,0.003221958000722225
520,0,16,0.37836737500038,0.014008522000040102,5345.776681703,5346.141040556,5345.776803811,5345.785738169,5346.138020265,5346.138029082,0.3643588530003399,0.008934358000260545,0.35228209599972615,0.0030114740002318285
521,0,16,0.3764145839959383,0.013274242995976238,5346.269784385,5346.632924726,5346.269906493,5346.278838185,5346.629736908,5346.629746033,0.36314034099996206,0.008931691999350733,0.35089872300068237,0.0031786930003363523
522,3,16,0.4023051660042256,0.01202321400432993,5346.759754819,5347.150036771,5346.759861035,5346.769053039,5347.146769292,5347.146778416,0.3902819519998957,0.009192004000396992,0.37771625299956213,0.0032583549991613836
523,3,16,0.40894954197574407,0.008864329975949659,5347.279131647,5347.679216859,5347.279252114,5347.288302018,5347.675946201,5347.675955634,0.4000852119997944,0.009049903999766684,0.38764418300070247,0.0032612249997328036
524,8,16,0.531157291989075,0.013621303989566513,5347.806951122,5348.32448711,5347.807055288,5347.816162504,5348.3206297,5348.320652255,0.5175359879995085,0.009107216000302287,0.5044671959994957,0.0038348549996953807
525,0,16,0.3896659589954652,0.01612268899589253,5348.459403062,5348.832946332,5348.4595061,5348.468402626,5348.829682646,5348.82969177,0.37354326999957266,0.008896526000171434,0.36128001999986736,0.003254561999710859
526,0,16,0.38737433397909626,0.022194355979081593,5348.974304048,5349.339484026,5348.974426668,5348.98373063,5349.336233257,5349.336242485,0.36517997800001467,0.009303961999648891,0.35250262699992163,0.0032415409996247035
527,2,16,0.42126145798829384,0.02003503698779241,5349.469221529,5349.87044795,5349.469324977,5349.478524876,5349.867025452,5349.867034475,0.40122642100050143,0.009199899000122969,0.38850057600029686,0.003413475000343169
528,0,16,0.38324016699334607,0.011222062993510917,5350.004945702,5350.376963806,5350.005050175,5350.014040409,5350.373855753,5350.37386457,0.37201810399983515,0.008990233999611519,0.35981534399979864,0.003099236000707606
529,0,16,0.4204268339963164,0.05967533199691388,5350.563346922,5350.924098424,5350.563451292,5350.57260854,5350.921124679,5350.921133804,0.36075150199940254,0.009157248000519758,0.3485161389999121,0.002964619999147544
530,0,16,0.3770858329953626,0.01331414199557912,5351.051721447,5351.415493138,5351.051826023,5351.060964919,5351.412484432,5351.412493762,0.36377169099978346,0.009138895999967644,0.35151951300031214,0.002999375999934273
531,4,16,0.40222499999799766,0.006411091998415941,5351.542330407,5351.938144315,5351.54245395,5351.551557065,5351.934913437,5351.934922152,0.3958139079995817,0.009103115000471007,0.3833563719999802,0.0032221629999185097
532,0,16,0.38520970797981136,0.021283892980136443,5352.064319989,5352.428245804,5352.064421797,5352.073401505,5352.425171545,5352.42518044,0.3639258149996749,0.008979707999969833,0.35177003999979206,0.00306536399966717
533,0,16,0.45825304099707864,0.05167203499695461,5352.60251017,5353.009091176,5352.602631828,5352.611866155,5353.00587604,5353.005884934,0.40658100600012403,0.009234326999830955,0.39400988499983214,0.0032062419995781966
534,3,16,0.4775414999749046,0.04359968797507463,5353.144409349,5353.578351161,5353.144512298,5353.153849268,5353.574844967,5353.574853861,0.43394181199982995,0.009336969999822031,0.4209956989998318,0.003497300000162795
535,0,16,0.5459154999989551,0.171049315998971,5353.893997364,5354.268863548,5353.894118306,5353.903615373,5354.265588708,5354.265597807,0.37486618399998406,0.009497067000665993,0.361973334999675,0.0032657410001775133
536,0,16,0.3799209170101676,0.015684647009948094,5354.392971837,5354.757208107,5354.393076422,5354.402296948,5354.75410553,5354.754114834,0.3642362700002195,0.00922052599980816,0.3518085819996486,0.0030932730005588382
537,1,16,0.4174207499891054,0.0200179449893767,5354.886252528,5355.283655333,5354.886354864,5354.895811037,5355.28023665,5355.280246772,0.3974028049997287,0.00945617300021695,0.3844256129996211,0.0034085609995599953
538,0,16,0.36775558299268596,0.012244415992427093,5355.420419596,5355.775930763,5355.420517945,5355.429647585,5355.77285947,5355.772868466,0.35551116700025887,0.009129639999628125,0.3432118850005281,0.0030622970007243566
539,0,16,0.45972862499183975,0.09384598999167792,5355.903467652,5356.269350287,5355.903572441,5355.912867188,5356.266323669,5356.266332359,0.3658826350001618,0.009294747000240022,0.35345648099973914,0.0030179279992808006
540,0,16,0.4080202500044834,0.05125253400456131,5356.484727478,5356.841495194,5356.484851078,5356.494168623,5356.838514786,5356.838523272,0.3567677159999221,0.009317545000158134,0.34434616299949994,0.002971922000142513
541,0,16,0.4112666249857284,0.02074626998637541,5356.99638604,5357.386906395,5356.996488886,5357.006070602,5357.383708434,5357.383717328,0.390520354999353,0.009581715999956941,0.3776378319998912,0.00318906699976651
542,0,16,0.37606758301262744,0.012651224012188322,5357.524480448,5357.887896807,5357.524603946,5357.533891128,5357.884889103,5357.884898099,0.3634163590004391,0.009287181999752647,0.3509979750006096,0.0029987080006321776
543,0,16,0.390338957979111,0.013712929979192268,5358.017737217,5358.394363245,5358.01784037,5358.027132357,5358.391214868,5358.391224784,0.37662602799991873,0.009291986999414803,0.36408251100056077,0.0031384610001623514
544,0,16,0.3784814579994418,0.02070142699903954,5358.523662023,5358.881442054,5358.523764869,5358.532936323,5358.878344997,5358.878353892,0.35778003100040223,0.009171454000352242,0.3454086739993727,0.0030881620004947763
545,4,16,0.48639287502737716,0.05244738202691224,5359.022791584,5359.456737077,5359.022901178,5359.032563556,5359.453273207,5359.453281795,0.4339454930004649,0.009662378000030003,0.42070965099992463,0.003455281999777071
546,0,16,0.5121777089952957,0.10739631599517452,5359.618274621,5360.023056014,5359.61837757,5359.627880669,5360.019769928,5360.019778618,0.40478139300012117,0.00950309899963031,0.3918892589999814,0.0032773960001577507
547,0,16,0.411047708010301,0.044822591010415636,5360.244532751,5360.610757868,5360.244651648,5360.25366781,5360.607687597,5360.607696696,0.36622511699988536,0.009016161999170436,0.3540197870006523,0.003061172000343504
548,0,16,0.37374650000128895,0.02144360500096809,5360.770619297,5361.122922192,5360.770735332,5360.779751493,5361.119858849,5361.119867781,0.35230289500032086,0.009016160999635758,0.3401073559998622,0.0030544110004484537
549,0,16,0.4135438749799505,0.02897815597953013,5361.253502353,5361.638068072,5361.253626588,5361.262790938,5361.634696172,5361.634704901,0.38456571900042036,0.009164349999991828,0.3719052340002236,0.0033631710002737236
550,4,16,0.5443382500088774,0.12459600300917373,5361.77884219,5362.198584437,5361.778964801,5361.788294493,5362.195159148,5362.195167979,0.41974224699970364,0.009329691999482748,0.4068646550003905,0.003416458000174316
551,2,16,0.40361058301641606,0.03136674901634251,5362.437209229,5362.809453063,5362.437310423,5362.446710352,5362.806203165,5362.806211995,0.37224383400007355,0.00939992900021025,0.3594928129996333,0.003241067999624647
552,4,16,0.4111047089972999,0.02629011399767478,5362.95120553,5363.336020125,5362.951328649,5362.961377563,5363.332716128,5363.332725059,0.3848145949996251,0.010048913999526121,0.37133856500076945,0.0032950659997368348
553,0,16,0.4016583750199061,0.02040721002049395,5363.471517713,5363.852768878,5363.471619821,5363.481086536,5363.849565263,5363.849574601,0.38125116499941214,0.00946671499968943,0.3684787270003653,0.0031942769992383546
554,4,16,0.4530660419841297,0.04034275898447959,5363.985847134,5364.398570417,5363.985969441,5363.995502232,5364.395190701,5364.395199633,0.4127232829996501,0.00953279100031068,0.3996884689995568,0.0033707840002534795
555,2,16,0.38603979197796434,0.015042365977933514,5364.552519214,5364.92351664,5364.552622845,5364.562079613,5364.9202233,5364.920232029,0.3709974260000308,0.009456767999836302,0.3581436869999379,0.003284611000708537
556,4,16,0.4091562500107102,0.015829944010874897,5365.050436644,5365.44376295,5365.050561995,5365.06829114,5365.440496304,5365.440505337,0.3933263059998353,0.017729144999975688,0.3722051639997517,0.0032576129997323733
557,4,16,0.4265364160237368,0.015748517023894237,5365.570630681,5365.98141858,5365.570779784,5365.57994596,5365.978050232,5365.978059469,0.4107878989998426,0.00916617600069003,0.39810427199972764,0.0033591109995541046
558,0,16,0.37196620798204094,0.017009388981932716,5366.109199804,5366.464156623,5366.109304145,5366.118763248,5366.461069529,5366.46107836,0.3549568190001082,0.009459102999244351,0.34230628100067406,0.0030782630001340294
559,4,16,0.4311996670148801,0.021203156014962588,5366.598749347,5367.008745858,5366.598871349,5366.608551009,5367.005416891,5367.005425722,0.4099965109999175,0.009679660000074364,0.39686588200038386,0.003320136000183993
560,5,16,0.5919887500058394,0.10357721400578157,5367.13332438,5367.621735916,5367.133447803,5367.142980289,5367.618003389,5367.618012321,0.4884115360000578,0.009532485999443452,0.4750230999998166,0.0037235950003378093
561,4,16,0.5140626249776687,0.09975636297804158,5367.834507476,5368.248813738,5367.834627956,5367.844272092,5368.245200067,5368.245208695,0.41430626199962717,0.009644136000133585,0.40092797499983135,0.0036050429998795153
562,0,16,0.377063417021418,0.01884380802130181,5368.464281215,5368.822500824,5368.464382308,5368.473915607,5368.819428346,5368.819437379,0.3582196090001162,0.009533299000395346,0.34551273899978696,0.003063444999497733
563,0,16,0.3916935829911381,0.013487400991834875,5368.953788292,5369.331994474,5368.953928294,5368.963739045,5369.328834066,5369.328843351,0.3782061819993032,0.009810750999349693,0.36509502100034297,0.0031511229999523493
564,0,16,0.45404337500804104,0.09417402100734762,5369.46409755,5369.823966904,5369.464199172,5369.473716714,5369.82089615,5369.820904816,0.3598693540006934,0.009517542000139656,0.34717943600026047,0.0030620880006608786
565,2,16,0.39249212501454167,0.014823666015217896,5370.044396037,5370.422064496,5370.044497556,5370.054661045,5370.418892327,5370.418900993,0.3776684589993238,0.01016348899975128,0.3642312820002189,0.003163502999996126
566,0,16,0.4235446249949746,0.05806612099513586,5370.555413454,5370.920891958,5370.555515798,5370.565132899,5370.917738255,5370.917747953,0.3654785039998387,0.009617101000003458,0.3526053559999127,0.003144004999739991
567,0,16,0.40488912499859,0.03567369799839071,5371.112253957,5371.481469384,5371.112375388,5371.122077192,5371.478271834,5371.478281326,0.36921542700019927,0.00970180399963283,0.35619464200044604,0.0031880579999779
568,0,16,0.411435124988202,0.05192779498793243,5371.62034609,5371.97985342,5371.620451117,5371.63028374,5371.976781222,5371.976790198,0.3595073300002696,0.009832622999965679,0.34649748199990427,0.0030632219995823107
569,4,16,0.420571166992886,0.009286495993364952,5372.153916483,5372.565201154,5372.15402347,5372.164101844,5372.561877014,5372.56188599,0.41128467099952104,0.0100783739999315,0.3977751700003864,0.0033151640000141924
570,3,16,0.4302695840015076,0.009382566001477244,5372.69236424,5373.113251258,5372.692494338,5372.702161166,5373.109787323,5373.109796299,0.42088701800003037,0.009666828000263195,0.4076261569998678,0.003454959000009694
571,1,16,0.38704241599771194,0.008934451998356963,5373.243856201,5373.621964165,5373.243994656,5373.253813763,5373.618838009,5373.618847192,0.378107963999355,0.009819107000112126,0.36502424599984806,0.0031169729991233908
572,0,16,0.39284320900333114,0.007606503003444232,5373.749871005,5374.135107711,5373.749972731,5373.759547738,5374.131881996,5374.131891075,0.3852367059998869,0.009575007000421465,0.37233425799968245,0.0032166360006158357
573,2,16,0.4092783330124803,0.02203032601300947,5374.264187697,5374.651435704,5374.264311914,5374.27395099,5374.648185744,5374.648194307,0.3872480069994708,0.009639075999984925,0.3742347540000992,0.003241396999328572
574,0,16,0.4358980410033837,0.03776631600339897,5374.823969683,5375.222101408,5374.824074503,5374.834479204,5375.218839171,5375.218848147,0.3981317249999847,0.010404700999970373,0.3843599669999094,0.003253260999372287
575,0,16,0.3903337499941699,0.013026591994275805,5375.351356165,5375.728663323,5375.351476255,5375.363425721,5375.725552539,5375.725561515,0.3773071579998941,0.01194946599935065,0.36212681800043356,0.0031018079998830217
576,0,16,0.37030945799779147,0.009262726997803838,5375.856647127,5376.217693858,5375.856769074,5375.86694515,5376.214562337,5376.21457121,0.36104673099998763,0.010176075999879686,0.34761718699974153,0.0031226479995893897
577,0,16,0.44419420801568776,0.07653922801546287,5376.346209298,5376.713864278,5376.346331142,5376.356091339,5376.710770001,5376.71077877,0.3676549800002249,0.009760197000105109,0.35467866199996934,0.003085508000367554
578,6,16,0.5102487920084968,0.056618340008753876,5376.90770574,5377.361336192,5376.907825455,5376.918314367,5377.357867515,5377.357876621,0.45363045199974295,0.010488911999345873,0.4395531480004138,0.0034595709994391655
579,0,16,0.40774716599844396,0.04335892599829094,5377.538659173,5377.903047413,5377.538780014,5377.548649578,5377.899982186,5377.899991293,0.364388240000153,0.009869563999927777,0.35133260800012067,0.0030561200001102407
580,0,16,0.40897054100059904,0.051965980001114076,5378.059706388,5378.416710949,5378.059811267,5378.069631614,5378.41369719,5378.413706092,0.35700456099948497,0.009820346999731555,0.3440655759995934,0.0030048569997234154
581,0,16,0.37018287499086,0.013056142991445085,5378.583329633,5378.940456365,5378.583435535,5378.59307723,5378.93714915,5378.937158257,0.3571267319994149,0.00964169500002754,0.3440719199998057,0.0032981079993987805
582,1,16,0.4455736250092741,0.06780529500974808,5379.068845927,5379.446614257,5379.068970759,5379.078865391,5379.443478429,5379.443487331,0.37776832999952603,0.009894632000396086,0.36461303799933376,0.0031269259998225607
583,0,16,0.3851905839983374,0.01200592199802486,5379.628115715,5380.001300377,5379.628239319,5379.637997455,5379.998205887,5379.998214891,0.37318466200031253,0.00975813599961839,0.3602084320000358,0.003085485999690718
584,3,16,0.4321602919953875,0.009031177994984319,5380.125937219,5380.549066333,5380.126060823,5380.135852725,5380.545675931,5380.545684833,0.4231291140004032,0.009791901999960828,0.40982320599960076,0.003381499999704829
585,0,16,0.3770230000081938,0.01371905500855064,5380.670765031,5381.034068976,5380.670886486,5380.680910656,5381.030978169,5381.030987685,0.36330394499964314,0.010024170000178856,0.35006751299988537,0.0030812909999440308
586,0,16,0.38352195802144706,0.011741548021745984,5381.164477124,5381.536257534,5381.164601137,5381.174414117,5381.533166932,5381.533175937,0.3717804099997011,0.009812979999878735,0.35875281500011624,0.0030815969994364423
587,0,16,0.37224445899482816,0.009019096994961728,5381.656080896,5382.019306258,5381.65618557,5381.665941046,5382.016302936,5382.016311736,0.36322536199986644,0.00975547599955462,0.35036189000038576,0.0029945220003355644
588,4,16,0.40185620900592767,0.007203914005913248,5382.143684229,5382.538336524,5382.143808139,5382.153522687,5382.535060619,5382.535069624,0.3946522950000144,0.009714548000374634,0.3815379320003558,0.0032669000001988024
589,0,16,0.384861375001492,0.01352626500192855,5382.668692182,5383.040027292,5382.668816604,5382.678686065,5383.036914588,5383.0369239,0.37133510999956343,0.009869460999652802,0.3582285230004345,0.0031033919995024917
590,0,16,0.4090262909885496,0.03595612598837761,5383.192964755,5383.56603492,5383.19306769,5383.20284803,5383.562866656,5383.56287607,0.373070165000172,0.009780339999451826,0.3600186260000555,0.003158849999636004
591,0,16,0.3840322500036564,0.01304380400415539,5383.690225336,5384.061213782,5383.690332773,5383.70009142,5384.057829213,5384.057839138,0.370988445999501,0.009758647000126075,0.3577377930005241,0.0033746439994501998
592,1,16,0.4630765840120148,0.08194578601251123,5384.185994999,5384.567125797,5384.186096194,5384.195992464,5384.563919163,5384.563928372,0.38113079799950356,0.009896269999444485,0.3679266990002361,0.0031974249995982973
593,0,16,0.4095275000145193,0.04472472601446498,5384.764249094,5385.129051868,5384.764352949,5384.774522518,5385.12596007,5385.12596936,0.36480277400005434,0.010169569000026968,0.35143755199987936,0.0030825079993519466
594,2,16,0.39434020800399594,0.012837065004532633,5385.285707287,5385.66721043,5385.285805709,5385.295707364,5385.663992338,5385.664001016,0.3815031429994633,0.009901655000248866,0.3682849739998346,0.0032094139996843296
595,3,16,0.40643199998885393,0.016849833988999308,5385.796166268,5386.185748434,5385.796270202,5385.806472737,5386.182541573,5386.182550455,0.3895821659998546,0.01020253499973478,0.3760688359998312,0.0031979790001059882
596,0,16,0.43294833300751634,0.07000159400740813,5386.317476915,5386.680423654,5386.317579318,5386.327598896,5386.677159006,5386.677173402,0.3629467390001082,0.010019578000537877,0.3495601099994019,0.0032502519998161006
597,1,16,0.3950011249980889,0.013364949997594522,5386.865216855,5387.24685303,5386.865337942,5386.875568043,5387.243560816,5387.243569902,0.3816361750004944,0.010230101000161085,0.367992772999969,0.003283128000475699
598,1,16,0.4194298750080634,0.047475235008278105,5387.370194053,5387.742148693,5387.37029615,5387.380440796,5387.738992982,5387.73900166,0.3719546399997853,0.010144645999389468,0.3585521860004519,0.0031470329995499924
599,0,16,0.37416949999169447,0.01170241199179145,5387.906441057,5388.268908145,5387.906567453,5387.91658948,5388.265797153,5388.265805933,0.362467087999903,0.010022026999649825,0.34920767299990985,0.0031022120001580333
600,0,16,0.41333362500881776,0.019227242009037582,5388.396258204,5388.790364587,5388.396360505,5388.406456043,5388.786953736,5388.786962823,0.3941063829997802,0.010095537999404769,0.38049769300050684,0.0034017640000456595
601,5,16,0.4768630829930771,0.014962369992645108,5388.923590113,5389.385490826,5388.923714774,5388.933809903,5389.381839946,5389.381849032,0.461900713000432,0.010095129000546876,0.4480300429995623,0.0036417940000319504
602,4,16,0.4281489160202909,0.00973767102095735,5389.510248749,5389.928659994,5389.510371877,5389.520469661,5389.925204322,5389.925213511,0.4184112449993336,0.010097784000208776,0.40473466100047517,0.0034464829996068147
603,5,16,0.46585829198011197,0.015502381980695645,5390.053884703,5390.504240613,5390.053987617,5390.064141452,5390.500567987,5390.500577277,0.4503559099994163,0.010153834999982791,0.43642653500046436,0.0036633359995903447
604,5,16,0.5077771669893991,0.011597855989748496,5390.638521719,5391.13470103,5390.63864301,5390.648668612,5391.130882303,5391.130891492,0.4961793109996506,0.010025601999586797,0.48221369100065203,0.0038095379995866097
605,0,16,0.3792261249909643,0.015220436990603048,5391.259825174,5391.623830862,5391.259951877,5391.270108774,5391.620767141,5391.620776125,0.36400568800036126,0.01015689699943323,0.3506583670005057,0.003054737000638852
606,0,16,0.4236056249937974,0.057939229993280605,5391.752502564,5392.118168959,5391.752653157,5391.76281077,5392.115057763,5392.115066849,0.3656663950005168,0.010157613000046695,0.35224699299942586,0.0031021100003272295
607,6,16,0.5130399579938967,0.05429485399417899,5392.29622622,5392.754971324,5392.296327296,5392.306310527,5392.751392626,5392.751401509,0.4587451039997177,0.009983231000660453,0.44508209899959184,0.003569814999536902
608,1,16,0.40800829100771807,0.03508179100754205,5392.923730321,5393.296656821,5392.923834052,5392.934542579,5393.293519181,5393.293527962,0.372926500000176,0.010708527000133472,0.358976602000439,0.0031288590007534367
609,5,16,0.5117418330046348,0.07382831900486053,5393.440795783,5393.878709297,5393.440898492,5393.45154423,5393.875255879,5393.875264433,0.4379135139997743,0.010645737999766425,0.42371164900032454,0.0034448639999027364
610,0,16,0.38022862499929033,0.019716465999408683,5394.066537271,5394.42704943,5394.066657743,5394.076985589,5394.423839169,5394.423848328,0.36051215899988165,0.010327846000109275,0.3468535799993333,0.0032011020002755686
611,0,16,0.4336152079922613,0.07508524499189662,5394.554115747,5394.91264571,5394.554215989,5394.564418734,5394.909477519,5394.9094902,0.35852996300036466,0.01020274500024243,0.34505878499930986,0.0031555100003970438
612,3,16,0.4118211250170134,0.025832196016381204,5395.089965685,5395.475954614,5395.090116551,5395.100150113,5395.472774043,5395.4727829,0.3859889290006322,0.010033561999989615,0.37262392999946314,0.0031717140000182553
